TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	CR	11	173	11	-15	   -4.00	0	    1.00	0	5	 1106.32	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	AL	11	174	11	-15	   -4.00	1	   -1.00	1	7	 1319.65	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	BL	11	175	11	15	   -2.00	0	    1.00	1	4	 1324.62	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	DR	11	176	11	15	   -2.00	0	    1.00	1	7	 1645.25	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	DR	12	177	12	15	   -1.00	0	    1.00	0	7	 1888.88	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	HR	12	178	12	15	   -2.00	0	    1.00	0	5	 1425.64	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	AL	12	179	12	-15	   -5.00	0	    1.00	1	8	  923.37	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	BL	12	180	12	15	   -1.00	0	    1.00	0	4	 1829.88	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	CL	12	181	12	-15	   -5.00	0	    1.00	1	8	 1370.90	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	FR	12	182	12	15	   -2.00	0	    1.00	1	5	 2133.63	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	ER	12	183	12	-15	   -5.00	0	    1.00	1	7	 1536.93	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	DL	12	184	12	15	   -2.00	1	   -1.00	0	7	 1369.35	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	BR	12	185	12	15	   -1.00	1	   -1.00	0	6	 2020.58	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	AR	12	186	12	-15	   -5.00	1	   -1.00	0	6	 1618.75	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	CR	12	187	12	-15	   -3.00	1	   -1.00	1	6	  808.54	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	FL	12	188	12	15	   -3.00	0	    1.00	1	4	 1144.76	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_15.png
real	GR	12	189	12	-15	   -6.00	1	   -1.00	1	8	 1533.47	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	EL	12	190	12	-15	   -6.00	1	   -1.00	0	9	 1353.88	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	GL	12	191	12	-15	   -6.00	1	   -1.00	1	9	 1175.42	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	HL	12	192	12	15	   -2.00	1	   -1.00	0	5	  864.41	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	AR	13	193	13	-15	   -6.00	0	    1.00	1	7	  768.90	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	CL	13	194	13	-15	   -4.00	1	   -1.00	1	9	 1309.44	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	DL	13	195	13	15	   -3.00	0	    1.00	1	8	 1278.97	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_15.png
real	HL	13	196	13	15	   -3.00	0	    1.00	1	6	  920.28	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_15.png
real	AL	13	197	13	-15	   -4.00	1	   -1.00	1	9	  893.26	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	GL	13	198	13	-15	   -7.00	0	    1.00	1	10	  711.99	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_175_-15.png
real	ER	13	199	13	-15	   -4.00	1	   -1.00	1	8	  977.61	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	FR	13	200	13	15	   -1.00	0	    1.00	0	5	 1112.55	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	EL	13	201	13	-15	   -7.00	0	    1.00	1	10	 1075.10	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_410_-15.png
real	CR	13	202	13	-15	   -4.00	1	   -1.00	0	6	 1292.03	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	BR	13	203	13	15	   -2.00	1	   -1.00	0	6	  785.36	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	HR	13	204	13	15	   -1.00	0	    1.00	0	5	 1380.44	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	FL	13	205	13	15	   -2.00	0	    1.00	0	4	 1359.28	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	BL	13	206	13	15	    0.00	1	   -1.00	1	5	 1624.92	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	DR	13	207	13	15	    0.00	0	    1.00	0	7	 1422.43	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	GR	13	208	13	-15	   -7.00	0	    1.00	1	9	 1368.72	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_175_-15.png
real	HL	14	209	14	15	   -2.00	0	    1.00	0	6	 1060.11	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	AR	14	210	14	-15	   -5.00	0	    1.00	0	7	  802.80	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	DL	14	211	14	15	   -2.00	0	    1.00	0	8	 1183.23	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	ER	14	212	14	-15	   -5.00	0	    1.00	1	9	 1464.64	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	CL	14	213	14	-15	   -5.00	1	   -1.00	0	9	 1443.50	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	DR	14	214	14	15	    1.00	1	   -1.00	1	8	  738.13	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	HR	14	215	14	15	    0.00	1	   -1.00	1	6	  944.47	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	FR	14	216	14	15	    0.00	1	   -1.00	1	6	 1043.22	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	BR	14	217	14	15	   -3.00	0	    1.00	1	7	 1141.07	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_15.png
real	GR	14	218	14	-15	   -6.00	0	    1.00	0	9	  981.13	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	FL	14	219	14	15	   -1.00	1	   -1.00	1	5	  822.45	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	CR	14	220	14	-15	   -5.00	0	    1.00	1	7	 1029.28	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	AL	14	221	14	-15	   -5.00	1	   -1.00	0	9	 1112.40	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	BL	14	222	14	15	   -1.00	1	   -1.00	0	5	  903.89	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	CL	15	223	15	-15	   -6.00	0	    1.00	1	10	 1026.21	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	AR	15	224	15	-15	   -4.00	1	   -1.00	1	8	 1579.92	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	CR	15	225	15	-15	   -4.00	1	   -1.00	1	8	 1114.68	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	HR	15	226	15	15	   -1.00	0	    1.00	1	7	  928.31	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	FL	15	227	15	15	   -2.00	0	    1.00	1	6	  802.79	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	FR	15	228	15	15	   -1.00	0	    1.00	1	7	 1199.14	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	BL	15	229	15	15	   -2.00	0	    1.00	1	6	  901.17	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	BR	15	230	15	15	   -2.00	0	    1.00	0	7	  901.89	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	ER	15	231	15	-15	   -4.00	1	   -1.00	1	10	  785.38	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	AL	15	232	15	-15	   -6.00	0	    1.00	1	10	  801.39	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	DL	15	233	15	15	   -1.00	1	   -1.00	1	9	  765.47	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	DR	15	234	15	15	    0.00	0	    1.00	1	9	 1414.30	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	GR	15	235	15	-15	   -5.00	0	    1.00	0	9	  892.50	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	HL	15	236	15	15	   -1.00	1	   -1.00	1	7	 1337.85	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	FR	16	237	16	15	    0.00	1	   -1.00	1	8	 1000.09	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	BL	16	238	16	15	   -1.00	0	    1.00	0	6	 1354.42	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	CR	16	239	16	-15	   -5.00	1	   -1.00	0	8	 1736.58	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	FL	16	240	16	15	   -1.00	0	    1.00	0	6	 1194.76	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	AR	16	241	16	-15	   -5.00	0	    1.00	1	9	  909.14	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	DL	16	242	16	15	   -2.00	0	    1.00	1	10	 1108.24	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	HL	16	243	16	15	   -2.00	1	   -1.00	0	7	 1586.49	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	DR	16	244	16	15	    1.00	1	   -1.00	1	10	 1040.21	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	BR	16	245	16	15	   -1.00	0	    1.00	0	7	 1093.92	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	GR	16	246	16	-15	   -4.00	1	   -1.00	1	10	 1406.29	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	HR	16	247	16	15	    0.00	0	    1.00	0	7	 1713.49	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	FL	17	248	17	15	    0.00	0	    1.00	0	6	 1019.82	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	CR	17	249	17	-15	   -6.00	0	    1.00	1	9	 1050.32	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	FR	17	250	17	15	   -1.00	0	    1.00	1	9	  925.57	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	AR	17	251	17	-15	   -4.00	0	    1.00	0	9	 1369.61	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	BL	17	252	17	15	    0.00	0	    1.00	0	6	 1151.27	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	HR	17	253	17	15	    1.00	0	    1.00	0	7	 1522.53	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	HL	17	254	17	15	   -3.00	0	    1.00	1	8	 1018.30	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_15.png
real	BR	17	255	17	15	    0.00	1	   -1.00	1	8	 1132.54	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	HR	18	256	18	15	    2.00	1	   -1.00	1	8	  872.77	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	HL	18	257	18	15	   -2.00	0	    1.00	0	8	  990.04	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	BL	18	258	18	15	    1.00	1	   -1.00	1	7	 1138.33	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	FR	18	259	18	15	    0.00	1	   -1.00	1	10	 1284.23	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	CR	18	260	18	-15	   -5.00	0	    1.00	0	9	  900.21	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	AR	18	261	18	-15	   -3.00	0	    1.00	0	9	 1558.78	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	BR	18	262	18	15	   -1.00	1	   -1.00	0	8	 1198.67	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	FL	18	263	18	15	    1.00	1	   -1.00	1	7	  877.30	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	HR	19	264	19	15	    1.00	1	   -1.00	0	8	  901.42	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	BL	19	265	19	15	    0.00	1	   -1.00	0	7	 1189.29	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	CR	19	266	19	-15	   -4.00	1	   -1.00	1	10	 1384.13	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	AR	19	267	19	-15	   -2.00	1	   -1.00	1	10	 1230.86	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	FL	19	268	19	15	    0.00	1	   -1.00	0	7	  981.56	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	BR	19	269	19	15	   -2.00	0	    1.00	1	9	  844.67	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	HL	19	270	19	15	   -1.00	0	    1.00	0	8	 1203.14	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	BR	20	271	20	15	   -1.00	0	    1.00	0	9	 1118.13	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	HL	20	272	20	15	    0.00	0	    1.00	0	8	 1180.36	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	FL	20	273	20	15	   -1.00	0	    1.00	1	8	  857.01	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	HR	20	274	20	15	    0.00	0	    1.00	1	9	 1020.58	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	BL	20	275	20	15	   -1.00	0	    1.00	1	8	  868.53	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	BL	21	276	21	15	    0.00	0	    1.00	0	8	 1330.27	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	FL	21	277	21	15	    0.00	0	    1.00	0	8	 1579.22	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	HR	21	278	21	15	    1.00	1	   -1.00	1	10	 1096.16	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	BR	21	279	21	15	    0.00	0	    1.00	0	9	 1288.02	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	HL	21	280	21	15	    1.00	1	   -1.00	1	9	 1502.29	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	BL	22	281	22	15	    1.00	1	   -1.00	1	9	  953.10	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	HL	22	282	22	15	    0.00	1	   -1.00	0	9	  999.82	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	FL	22	283	22	15	    1.00	1	   -1.00	1	9	 1646.64	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	BR	22	284	22	15	    1.00	1	   -1.00	1	10	 1436.86	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	FL	23	285	23	15	    0.00	0	    1.00	1	10	 1032.85	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	BL	23	286	23	15	    0.00	0	    1.00	1	10	  746.62	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	HL	23	287	23	15	   -1.00	0	    1.00	1	10	  503.08	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
