TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	HL	2	30	2	15	   -2.00	0	    8.00	0	0	  691.50	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	DL	2	31	2	15	   -2.00	0	    8.00	0	0	  902.89	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	EL	2	32	2	-15	   -2.00	0	    8.00	0	0	  790.45	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	HR	3	33	3	15	    6.00	1	   -2.00	1	2	  843.86	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	BR	3	34	3	15	   -6.00	0	    4.00	1	1	  773.41	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_15.png
real	AR	3	35	3	-15	    6.00	1	   -2.00	1	2	  659.20	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_-15.png
real	BL	3	36	3	15	    6.00	1	   -4.00	1	1	  884.61	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	EL	3	37	3	-15	    6.00	1	   -4.00	1	1	 1104.83	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_-15.png
real	HL	3	38	3	15	    6.00	1	   -4.00	1	1	  761.55	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	GL	3	39	3	-15	    6.00	1	   -4.00	1	1	  838.50	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_-15.png
real	GR	3	40	3	-15	    6.00	1	   -2.00	1	2	  614.02	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_-15.png
real	DR	3	41	3	15	   -6.00	0	    4.00	1	1	  824.27	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_15.png
real	FL	3	42	3	15	    6.00	1	   -4.00	1	1	  792.85	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	DL	3	43	3	15	    6.00	1	   -4.00	1	1	  657.65	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	FR	3	44	3	15	    6.00	1	   -2.00	1	2	  554.53	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	CR	3	45	3	-15	   -6.00	0	    4.00	1	1	  821.47	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	AL	3	46	3	-15	    6.00	1	   -4.00	1	1	  555.69	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_-15.png
real	CL	3	47	3	-15	    6.00	1	   -4.00	1	1	  659.53	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_-15.png
real	ER	3	48	3	-15	    6.00	1	   -2.00	1	2	  660.36	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_-15.png
real	AR	4	49	4	-15	    4.00	1	   -2.00	0	2	  735.45	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	GR	4	50	4	-15	    4.00	1	   -2.00	0	2	  603.39	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	FL	4	51	4	15	    2.00	1	   -4.00	0	1	  714.65	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	HR	4	52	4	15	    4.00	1	   -2.00	0	2	 1726.18	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	CR	4	53	4	-15	   -2.00	0	    4.00	0	1	  575.75	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	GL	4	54	4	-15	    2.00	0	    2.00	1	2	  899.62	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	HL	4	55	4	15	    2.00	0	    2.00	1	2	 1282.35	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	EL	4	56	4	-15	    2.00	0	    2.00	1	2	  804.57	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	DL	4	57	4	15	    2.00	0	    2.00	1	2	  667.29	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	FR	4	58	4	15	    4.00	1	   -2.00	0	2	 1279.42	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	DR	4	59	4	15	   -2.00	0	    4.00	0	1	  536.28	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	BL	4	60	4	15	    2.00	0	    2.00	1	2	  789.20	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CL	4	61	4	-15	    2.00	0	    2.00	1	2	  566.13	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	BR	4	62	4	15	   -2.00	0	    4.00	0	1	  524.28	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	AL	4	63	4	-15	    2.00	0	    2.00	1	2	  578.02	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	ER	4	64	4	-15	    4.00	1	   -2.00	0	2	  928.97	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	HL	5	65	5	15	    4.00	0	    2.00	0	2	 1177.47	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	FL	5	66	5	15	   -2.00	0	    2.00	1	2	  547.67	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	DR	5	67	5	15	    2.00	0	    4.00	0	1	 1537.24	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	ER	5	68	5	-15	    2.00	0	    1.00	1	3	 1742.50	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	CL	5	69	5	-15	    4.00	1	   -1.00	1	3	  617.45	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_-15.png
real	DL	5	70	5	15	    4.00	1	   -1.00	1	3	 1079.42	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	CR	5	71	5	-15	    2.00	0	    4.00	0	1	  673.79	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	EL	5	72	5	-15	    4.00	1	   -1.00	1	3	 1208.35	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	GR	5	73	5	-15	    2.00	0	    1.00	1	3	  831.21	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	GL	5	74	5	-15	    4.00	1	   -1.00	1	3	  971.69	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	BR	5	75	5	15	    2.00	0	    4.00	0	1	  854.37	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	HR	5	76	5	15	    2.00	0	    1.00	1	3	  549.19	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	AR	5	77	5	-15	    2.00	0	    1.00	1	3	  720.20	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	BL	5	78	5	15	    4.00	0	    2.00	0	2	  617.38	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	AL	5	79	5	-15	    4.00	1	   -1.00	1	3	  904.69	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	FR	5	80	5	15	    2.00	0	    1.00	1	3	  684.46	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	AR	6	81	6	-15	    3.00	0	    1.00	0	3	  620.55	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	GR	6	82	6	-15	    3.00	1	   -1.00	1	4	 1000.61	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	FR	6	83	6	15	    3.00	0	    1.00	0	3	 1715.21	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	CL	6	84	6	-15	    3.00	1	   -1.00	0	3	  922.43	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_-15.png
real	AL	6	85	6	-15	    3.00	0	    1.00	1	4	  976.83	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	EL	6	86	6	-15	    3.00	0	    1.00	1	4	  626.84	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	ER	6	87	6	-15	    3.00	0	    1.00	0	3	  842.23	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	CR	6	88	6	-15	    6.00	1	   -2.00	1	2	  855.17	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_-15.png
real	DR	6	89	6	15	    6.00	1	   -2.00	1	2	  586.64	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	FL	6	90	6	15	    0.00	0	    2.00	0	2	  696.68	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	BR	6	91	6	15	    6.00	1	   -2.00	1	2	  934.69	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	BL	6	92	6	15	    6.00	1	   -1.00	1	3	  854.84	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	HL	6	93	6	15	    6.00	1	   -1.00	1	3	  881.39	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	GL	6	94	6	-15	    3.00	0	    1.00	1	4	 1026.01	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	DL	6	95	6	15	    3.00	0	    1.00	1	4	  832.81	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	HR	6	96	6	15	    3.00	0	    1.00	0	3	  847.36	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	AR	7	97	7	-15	    4.00	0	    1.00	0	3	  859.61	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	BL	7	98	7	15	    5.00	0	    1.00	1	4	  496.85	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	CL	7	99	7	-15	    2.00	0	    1.00	1	4	  656.45	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	GL	7	100	7	-15	    4.00	0	    1.00	0	4	  614.82	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	BR	7	101	7	15	    4.00	0	    1.00	1	3	  500.28	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	DL	7	102	7	15	    4.00	0	    1.00	0	4	  496.48	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	ER	7	103	7	-15	    4.00	0	    1.00	0	3	  606.07	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	EL	7	104	7	-15	    4.00	0	    1.00	0	4	  499.63	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	FR	7	105	7	15	    4.00	0	    1.00	0	3	 1213.54	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	FL	7	106	7	15	    2.00	0	    2.00	0	2	  574.24	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	CR	7	107	7	-15	    4.00	0	    1.00	1	3	 1026.87	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_-15.png
real	AL	7	108	7	-15	    4.00	0	    1.00	0	4	 2251.96	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	DR	7	109	7	15	    4.00	1	   -2.00	0	2	  922.42	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	GR	7	110	7	-15	    2.00	0	    1.00	1	5	  868.02	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	HR	7	111	7	15	    4.00	0	    1.00	0	3	  568.58	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	HL	7	112	7	15	    5.00	0	    1.00	1	4	 1242.91	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	CR	8	113	8	-15	    5.00	1	   -1.00	1	4	  935.02	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_-15.png
real	GR	8	114	8	-15	    3.00	0	    1.00	0	5	 2091.66	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	DL	8	115	8	15	    5.00	1	   -1.00	1	5	  815.97	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	FL	8	116	8	15	    4.00	1	   -1.00	1	3	  969.34	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	BL	8	117	8	15	    6.00	1	   -1.00	1	5	 1520.68	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	CL	8	118	8	-15	    3.00	0	    1.00	0	4	  755.69	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_-15.png
real	HL	8	119	8	15	    6.00	1	   -1.00	1	5	  971.72	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	EL	8	120	8	-15	    5.00	1	   -1.00	1	5	 1009.43	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_-15.png
real	BR	8	121	8	15	    5.00	1	   -1.00	1	4	 1324.93	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	HR	8	122	8	15	    5.00	0	    1.00	0	3	 1014.76	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	AL	8	123	8	-15	    5.00	1	   -1.00	1	5	 1050.84	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_-15.png
real	GL	8	124	8	-15	    5.00	1	   -1.00	1	5	  882.93	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_-15.png
real	AR	8	125	8	-15	    5.00	1	   -1.00	1	4	 1037.39	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_-15.png
real	FR	8	126	8	15	    5.00	1	   -1.00	1	4	  826.95	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_15.png
real	DR	8	127	8	15	    2.00	0	    1.00	1	3	  616.60	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	ER	8	128	8	-15	    5.00	1	   -1.00	1	4	  887.98	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_-15.png
real	ER	9	129	9	-15	    4.00	1	   -1.00	0	4	  808.75	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	AL	9	130	9	-15	    4.00	1	   -1.00	0	5	  900.77	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	CL	9	131	9	-15	    4.00	1	   -1.00	1	5	 1680.69	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_-15.png
real	GL	9	132	9	-15	    4.00	1	   -1.00	0	5	  992.92	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	EL	9	133	9	-15	    4.00	1	   -1.00	0	5	  999.94	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	HL	9	134	9	15	    5.00	1	   -1.00	0	5	  905.98	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	BR	9	135	9	15	    4.00	0	    1.00	1	5	  907.16	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	GR	9	136	9	-15	    4.00	0	    1.00	0	5	  670.96	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	DR	9	137	9	15	    3.00	0	    1.00	0	3	  595.20	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	BL	9	138	9	15	    5.00	1	   -1.00	0	5	  998.53	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	AR	9	139	9	-15	    4.00	0	    1.00	1	5	  661.77	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	HR	9	140	9	15	    6.00	1	   -1.00	1	4	  685.73	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	FR	9	141	9	15	    4.00	1	   -1.00	0	4	  938.41	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	FL	9	142	9	15	    3.00	0	    1.00	1	4	 1055.63	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	DL	9	143	9	15	    4.00	1	   -1.00	0	5	  955.34	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	CR	9	144	9	-15	    4.00	1	   -1.00	0	4	  900.82	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_-15.png
real	AR	10	145	10	-15	    5.00	1	   -1.00	1	6	  914.34	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_-15.png
real	FL	10	146	10	15	    4.00	1	   -1.00	1	5	 1137.46	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	ER	10	147	10	-15	    3.00	0	    1.00	1	5	  914.34	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	BR	10	148	10	15	    5.00	1	   -1.00	1	6	  876.31	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	AL	10	149	10	-15	    3.00	0	    1.00	1	6	 1985.04	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	HR	10	150	10	15	    5.00	1	   -1.00	0	4	 1386.69	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	FR	10	151	10	15	    3.00	1	   -1.00	0	4	  968.65	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	EL	10	152	10	-15	    3.00	0	    1.00	1	6	 1354.40	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	GR	10	153	10	-15	    5.00	1	   -1.00	1	6	  841.82	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_-15.png
real	CR	10	154	10	-15	    3.00	1	   -1.00	0	4	 1490.73	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_-15.png
real	DR	10	155	10	15	    4.00	1	   -1.00	1	4	  960.97	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	BL	10	156	10	15	    4.00	0	    1.00	1	6	 1467.36	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	DL	10	157	10	15	    3.00	0	    1.00	1	6	  770.19	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	CL	10	158	10	-15	    3.00	0	    1.00	1	6	  700.82	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_-15.png
real	GL	10	159	10	-15	    3.00	0	    1.00	1	6	  943.82	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	HL	10	160	10	15	    4.00	0	    1.00	1	6	  756.28	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	HL	11	161	11	15	    5.00	1	   -1.00	1	7	 1308.08	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	FL	11	162	11	15	    3.00	0	    1.00	1	6	  775.50	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	DL	11	163	11	15	    4.00	0	    1.00	0	6	  662.82	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	EL	11	164	11	-15	    4.00	0	    1.00	0	6	  565.35	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	DR	11	165	11	15	    3.00	0	    1.00	1	5	  854.33	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	AL	11	166	11	-15	    4.00	0	    1.00	0	6	 1046.25	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	GL	11	167	11	-15	    4.00	0	    1.00	0	6	 1243.50	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	CL	11	168	11	-15	    4.00	0	    1.00	0	6	 1526.39	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_-15.png
real	BL	11	169	11	15	    5.00	1	   -1.00	1	7	 1154.03	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	CR	11	170	11	-15	    2.00	0	    1.00	1	5	  791.50	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	HR	11	171	11	15	    4.00	0	    1.00	1	5	  998.81	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	AR	11	172	11	-15	    4.00	1	   -1.00	0	6	  891.31	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	GR	11	173	11	-15	    4.00	1	   -1.00	0	6	 1870.15	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	FR	11	174	11	15	    2.00	0	    1.00	1	5	  800.67	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	ER	11	175	11	-15	    4.00	1	   -1.00	1	6	 1109.41	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	BR	11	176	11	15	    4.00	0	    1.00	1	7	 1956.52	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
