TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	DL	11	176	11	15	    2.00	1	   -1.00	1	7	  783.80	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	GR	12	177	12	-15	   -2.00	0	    1.00	0	5	 2134.44	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	HL	12	178	12	15	    2.00	0	    1.00	0	4	 1302.38	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	CL	12	179	12	-15	   -2.00	1	   -1.00	1	7	 2061.74	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	AR	12	180	12	-15	   -3.00	0	    1.00	1	9	 2278.09	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	BR	12	181	12	15	    2.00	1	   -1.00	1	6	  696.06	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	BL	12	182	12	15	    1.00	1	   -1.00	1	7	  782.05	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	HR	12	183	12	15	    2.00	0	    1.00	0	7	 1816.56	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	GL	12	184	12	-15	   -2.00	0	    1.00	0	4	 1634.55	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	DR	12	185	12	15	    2.00	1	   -1.00	1	8	 2181.84	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	DL	12	186	12	15	    1.00	1	   -1.00	0	7	  897.85	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	EL	12	187	12	-15	    0.00	1	   -1.00	1	7	  747.14	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	FL	12	188	12	15	    1.00	1	   -1.00	1	7	  909.77	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	AL	12	189	12	-15	    1.00	1	   -1.00	1	7	  815.80	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	ER	12	190	12	-15	    0.00	1	   -1.00	1	6	  678.78	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	CR	12	191	12	-15	    0.00	1	   -1.00	1	6	  755.21	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	FR	12	192	12	15	    2.00	1	   -1.00	1	8	  647.47	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	EL	13	193	13	-15	   -1.00	1	   -1.00	0	7	  771.04	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	FR	13	194	13	15	    1.00	1	   -1.00	0	8	  691.28	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	GL	13	195	13	-15	   -1.00	0	    1.00	0	4	 1119.46	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	HR	13	196	13	15	    3.00	1	   -1.00	1	8	  795.47	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	BR	13	197	13	15	    1.00	0	    1.00	1	7	 2255.74	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	DL	13	198	13	15	    0.00	0	    1.00	1	8	  955.57	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	FL	13	199	13	15	    0.00	0	    1.00	1	8	  909.43	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	ER	13	200	13	-15	   -1.00	0	    1.00	1	7	 1823.77	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	AL	13	201	13	-15	    0.00	1	   -1.00	0	7	  829.90	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	CL	13	202	13	-15	   -3.00	0	    1.00	1	8	 1127.85	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	HL	13	203	13	15	    3.00	1	   -1.00	1	5	  747.29	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	BL	13	204	13	15	    0.00	0	    1.00	1	8	 1776.81	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	CR	13	205	13	-15	   -1.00	1	   -1.00	0	6	 1385.09	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	GR	13	206	13	-15	   -1.00	1	   -1.00	1	6	  748.83	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	DR	13	207	13	15	    1.00	1	   -1.00	0	8	  906.13	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	AR	13	208	13	-15	   -2.00	0	    1.00	0	9	 1258.47	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	FR	14	209	14	15	    0.00	1	   -1.00	0	8	 1420.89	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	CL	14	210	14	-15	   -2.00	1	   -1.00	1	9	  909.24	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	AL	14	211	14	-15	   -1.00	1	   -1.00	0	7	  778.45	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	DR	14	212	14	15	    0.00	1	   -1.00	0	8	  629.89	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	HR	14	213	14	15	    2.00	1	   -1.00	0	8	  789.07	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	GR	14	214	14	-15	   -2.00	1	   -1.00	0	6	 1073.42	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	DL	14	215	14	15	    1.00	1	   -1.00	1	9	  725.05	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	AR	14	216	14	-15	   -1.00	1	   -1.00	1	10	  998.91	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	BR	14	217	14	15	    2.00	1	   -1.00	1	8	  746.88	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CR	14	218	14	-15	   -2.00	0	    1.00	1	7	 1365.45	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	ER	14	219	14	-15	    0.00	1	   -1.00	1	8	  808.77	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	BL	14	220	14	15	    1.00	1	   -1.00	1	9	  815.88	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	EL	14	221	14	-15	   -2.00	0	    1.00	1	8	  913.34	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	FL	14	222	14	15	    1.00	1	   -1.00	1	9	  699.59	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	GL	14	223	14	-15	    0.00	1	   -1.00	1	5	  808.66	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	HL	14	224	14	15	    2.00	1	   -1.00	0	5	  862.77	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	AL	15	225	15	-15	   -2.00	1	   -1.00	0	7	 1691.81	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	GR	15	226	15	-15	   -3.00	1	   -1.00	0	6	  693.36	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	CL	15	227	15	-15	   -3.00	0	    1.00	1	10	 1037.22	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	FL	15	228	15	15	    0.00	0	    1.00	1	10	 1039.68	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	DL	15	229	15	15	    0.00	0	    1.00	1	10	 1473.45	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	ER	15	230	15	-15	   -1.00	1	   -1.00	0	8	  590.37	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	BR	15	231	15	15	    1.00	1	   -1.00	0	8	  704.02	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	FR	15	232	15	15	   -1.00	0	    1.00	1	9	  638.16	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	GL	15	233	15	-15	   -1.00	0	    1.00	1	6	 1697.21	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	DR	15	234	15	15	   -1.00	0	    1.00	1	9	  806.11	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	HL	15	235	15	15	    1.00	0	    1.00	1	6	  826.57	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	BL	15	236	15	15	    0.00	0	    1.00	1	10	  722.17	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	EL	15	237	15	-15	   -1.00	0	    1.00	0	8	  969.11	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	HR	15	238	15	15	    1.00	0	    1.00	1	9	  823.85	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	CR	15	239	15	-15	   -1.00	0	    1.00	0	7	  582.55	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	HR	16	240	16	15	    2.00	0	    1.00	0	9	  515.51	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	HL	16	241	16	15	    2.00	0	    1.00	0	6	  830.10	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	ER	16	242	16	-15	   -2.00	0	    1.00	1	9	 1001.75	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	FR	16	243	16	15	    0.00	0	    1.00	0	9	  840.32	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	DR	16	244	16	15	    0.00	0	    1.00	0	9	  601.12	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	BR	16	245	16	15	    0.00	0	    1.00	1	9	  644.88	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	EL	16	246	16	-15	    0.00	0	    1.00	0	8	  485.14	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	AL	16	247	16	-15	   -3.00	0	    1.00	1	8	 1097.44	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	GL	16	248	16	-15	    0.00	1	   -1.00	1	7	  787.27	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	CR	16	249	16	-15	    0.00	1	   -1.00	1	8	  695.78	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	GR	16	250	16	-15	   -4.00	1	   -1.00	0	6	  696.38	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	CR	17	251	17	-15	   -1.00	0	    1.00	1	9	  945.77	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	ER	17	252	17	-15	   -1.00	1	   -1.00	1	10	  634.68	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	AL	17	253	17	-15	   -2.00	1	   -1.00	1	9	  560.59	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	EL	17	254	17	-15	    1.00	1	   -1.00	1	9	  556.53	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	DR	17	255	17	15	    1.00	1	   -1.00	1	10	  464.06	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	HR	17	256	17	15	    3.00	1	   -1.00	1	10	  452.68	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	GL	17	257	17	-15	   -1.00	1	   -1.00	0	7	  690.12	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	GR	17	258	17	-15	   -5.00	0	    1.00	1	7	  746.84	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	BR	17	259	17	15	    1.00	1	   -1.00	1	10	  534.86	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	HL	17	260	17	15	    3.00	1	   -1.00	1	7	  576.10	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	FR	17	261	17	15	    1.00	1	   -1.00	1	10	  601.34	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	HL	18	262	18	15	    2.00	0	    1.00	1	8	 1088.77	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	GL	18	263	18	-15	   -2.00	0	    1.00	1	8	  610.32	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	CR	18	264	18	-15	    0.00	1	   -1.00	1	10	  999.84	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	AL	18	265	18	-15	   -3.00	0	    1.00	1	10	 1066.46	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	GR	18	266	18	-15	   -4.00	0	    1.00	0	7	 1654.86	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	EL	18	267	18	-15	    0.00	1	   -1.00	0	9	  815.96	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	EL	19	268	19	-15	   -1.00	1	   -1.00	0	9	  823.44	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	GL	19	269	19	-15	   -1.00	1	   -1.00	1	9	  625.22	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	GR	19	270	19	-15	   -3.00	1	   -1.00	1	8	  662.07	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	HL	19	271	19	15	    3.00	1	   -1.00	1	9	 1040.21	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	GR	20	272	20	-15	   -4.00	1	   -1.00	0	8	  855.74	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	HL	20	273	20	15	    2.00	1	   -1.00	0	9	  790.36	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	EL	20	274	20	-15	   -2.00	1	   -1.00	0	9	  885.11	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	GL	20	275	20	-15	   -2.00	1	   -1.00	0	9	 1430.56	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	EL	21	276	21	-15	   -3.00	0	    1.00	1	10	  619.44	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	GR	21	277	21	-15	   -5.00	0	    1.00	1	9	  806.80	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	HL	21	278	21	15	    1.00	0	    1.00	1	10	 1527.58	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	GL	21	279	21	-15	   -3.00	0	    1.00	1	10	 1131.56	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	GR	22	280	22	-15	   -4.00	1	   -1.00	1	10	  810.32	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
