TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	ER	6	81	6	-15	    0.00	1	   -2.00	0	2	 1515.96	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	DR	6	82	6	15	    0.00	0	    1.00	1	3	 1009.66	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	EL	6	83	6	-15	    0.00	1	   -1.00	1	3	 1000.90	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	GL	6	84	6	-15	   -4.00	1	   -1.00	1	5	 1164.28	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	DL	6	85	6	15	    0.00	1	   -1.00	1	3	 1139.28	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	FR	6	86	6	15	    6.00	1	   -2.00	1	2	 1193.21	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	BR	6	87	6	15	    0.00	0	    1.00	1	3	 1566.96	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	CL	6	88	6	-15	    0.00	1	   -1.00	1	3	  998.67	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	HR	6	89	6	15	    0.00	1	   -2.00	0	2	 1213.81	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	CR	6	90	6	-15	    0.00	1	   -2.00	0	2	 1554.06	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	FL	6	91	6	15	    0.00	0	    2.00	0	2	 1691.96	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	GR	6	92	6	-15	    0.00	1	   -2.00	0	2	 1035.35	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	AL	6	93	6	-15	    0.00	1	   -1.00	1	3	 1074.12	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	HL	6	94	6	15	   -3.00	0	    1.00	1	4	 1489.77	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_15.png
real	BL	6	95	6	15	    0.00	0	    2.00	0	2	 1133.50	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	AR	6	96	6	-15	   -3.00	0	    1.00	0	3	 1024.24	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	DR	7	97	7	15	    1.00	0	    1.00	0	3	 1200.40	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	GR	7	98	7	-15	   -2.00	0	    1.00	1	3	 1430.64	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	HL	7	99	7	15	   -2.00	0	    1.00	0	4	 1017.61	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	BR	7	100	7	15	    1.00	1	   -1.00	1	4	 1007.61	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	CL	7	101	7	-15	   -1.00	0	    1.00	1	4	 1347.31	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	DL	7	102	7	15	   -1.00	0	    1.00	1	4	 1114.41	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	FR	7	103	7	15	    4.00	1	   -2.00	0	2	  870.29	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	AR	7	104	7	-15	   -2.00	0	    1.00	0	3	 1134.57	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	BL	7	105	7	15	    2.00	1	   -1.00	1	3	 1041.54	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	AL	7	106	7	-15	   -1.00	0	    1.00	1	4	 1139.58	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	CR	7	107	7	-15	   -2.00	0	    1.00	1	3	  935.71	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	HR	7	108	7	15	   -2.00	0	    1.00	1	3	  854.82	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	GL	7	109	7	-15	   -5.00	0	    1.00	1	6	  975.51	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	EL	7	110	7	-15	   -1.00	1	   -1.00	0	3	  983.66	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	FL	7	111	7	15	    2.00	1	   -1.00	1	3	 1074.32	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	ER	7	112	7	-15	   -2.00	1	   -2.00	0	2	 1105.35	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	DR	8	113	8	15	    2.00	1	   -1.00	1	4	 1111.58	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	FL	8	114	8	15	    1.00	1	   -1.00	0	3	 1193.55	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	GL	8	115	8	-15	   -4.00	0	    1.00	0	6	 1050.78	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	BR	8	116	8	15	    0.00	0	    1.00	1	5	 1037.33	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	EL	8	117	8	-15	   -2.00	1	   -1.00	0	3	 1478.19	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	GR	8	118	8	-15	   -1.00	1	   -1.00	1	4	 1019.79	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	CL	8	119	8	-15	    0.00	1	   -1.00	1	5	  958.39	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	FR	8	120	8	15	    2.00	1	   -2.00	0	2	  939.50	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	HL	8	121	8	15	   -1.00	1	   -1.00	1	5	  979.48	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	CR	8	122	8	-15	   -1.00	1	   -1.00	1	4	  991.80	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	DL	8	123	8	15	    0.00	0	    1.00	0	4	 1468.66	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	AR	8	124	8	-15	   -1.00	1	   -1.00	1	4	 2126.44	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	BL	8	125	8	15	    1.00	1	   -1.00	0	3	 1066.58	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	ER	8	126	8	-15	   -4.00	0	    1.00	1	3	  987.91	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	HR	8	127	8	15	   -1.00	0	    1.00	0	3	 1057.65	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	AL	8	128	8	-15	    0.00	1	   -1.00	1	5	  957.87	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	HL	9	129	9	15	   -2.00	0	    1.00	1	6	 1027.10	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	EL	9	130	9	-15	   -3.00	1	   -1.00	0	3	 1101.15	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	FR	9	131	9	15	    0.00	1	   -2.00	0	2	 1251.78	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	AR	9	132	9	-15	   -2.00	1	   -1.00	0	4	 1175.80	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	GR	9	133	9	-15	   -2.00	1	   -1.00	0	4	 1321.60	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	BL	9	134	9	15	    0.00	0	    1.00	1	4	 1746.72	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	CR	9	135	9	-15	   -2.00	1	   -1.00	0	4	 1171.32	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	FL	9	136	9	15	    0.00	0	    1.00	1	4	 1209.14	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	GL	9	137	9	-15	   -3.00	1	   -1.00	1	7	 1577.36	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	CL	9	138	9	-15	   -1.00	1	   -1.00	0	5	 1058.71	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	DL	9	139	9	15	    1.00	1	   -1.00	1	5	 1027.83	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	ER	9	140	9	-15	   -3.00	1	   -1.00	1	4	 1673.19	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	AL	9	141	9	-15	   -1.00	1	   -1.00	0	5	 1120.84	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	HR	9	142	9	15	    0.00	1	   -1.00	1	4	 2104.19	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	DR	9	143	9	15	    1.00	0	    1.00	1	5	 1361.17	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	BR	9	144	9	15	    1.00	1	   -1.00	1	6	 1085.61	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	GR	10	145	10	-15	   -3.00	0	    1.00	1	5	 1030.60	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	EL	10	146	10	-15	   -4.00	0	    1.00	1	4	 1233.49	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	HL	10	147	10	15	   -1.00	1	   -1.00	1	7	 1041.92	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	GL	10	148	10	-15	   -4.00	0	    1.00	1	8	 1002.73	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	AR	10	149	10	-15	   -3.00	1	   -1.00	0	4	 1411.86	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	DR	10	150	10	15	    2.00	1	   -1.00	1	6	 1378.83	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	BR	10	151	10	15	    0.00	0	    1.00	1	7	 1124.08	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	FL	10	152	10	15	    1.00	0	    1.00	0	4	 1306.23	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	DL	10	153	10	15	    0.00	0	    1.00	1	6	 1025.97	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	FR	10	154	10	15	   -2.00	0	    1.00	1	3	 1050.18	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	HR	10	155	10	15	   -1.00	0	    1.00	1	5	 1100.85	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	AL	10	156	10	-15	   -2.00	0	    1.00	1	6	 1329.66	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	CR	10	157	10	-15	   -3.00	0	    1.00	1	5	 1393.18	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	ER	10	158	10	-15	   -4.00	0	    1.00	1	5	 1145.14	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	CL	10	159	10	-15	   -2.00	1	   -1.00	0	5	 1209.78	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	BL	10	160	10	15	    1.00	1	   -1.00	1	5	 1655.41	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	AL	11	161	11	-15	   -1.00	0	    1.00	0	6	 1204.97	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	GR	11	162	11	-15	   -2.00	0	    1.00	0	5	 1848.61	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	FL	11	163	11	15	    2.00	1	   -1.00	1	5	  969.39	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	DR	11	164	11	15	    1.00	0	    1.00	1	7	 2179.36	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	AR	11	165	11	-15	   -4.00	0	    1.00	1	5	  959.15	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	GL	11	166	11	-15	   -3.00	0	    1.00	0	8	 2173.31	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	BL	11	167	11	15	    0.00	0	    1.00	1	6	 1706.51	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	HR	11	168	11	15	    0.00	0	    1.00	0	5	 1056.10	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	BR	11	169	11	15	    1.00	1	   -1.00	1	8	 1535.96	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	DL	11	170	11	15	    1.00	0	    1.00	0	6	 1462.82	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	FR	11	171	11	15	   -1.00	0	    1.00	0	3	 1145.22	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	CR	11	172	11	-15	   -2.00	0	    1.00	0	5	 1639.60	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	CL	11	173	11	-15	   -3.00	0	    1.00	1	6	 1331.50	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
