TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	DL	3	43	3	15	    6.00	1	   -4.00	1	1	  803.39	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	BL	3	44	3	15	    6.00	1	   -4.00	1	1	  773.71	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	HR	3	45	3	15	   -6.00	0	    4.00	1	1	  756.73	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_15.png
real	DR	3	46	3	15	   -6.00	0	    4.00	1	1	  717.71	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_15.png
real	AR	3	47	3	-15	   -6.00	0	    4.00	1	1	  793.23	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	FL	3	48	3	15	    6.00	1	   -4.00	1	1	  749.77	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	EL	4	49	4	-15	   -4.00	0	    2.00	0	2	  895.21	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	AL	4	50	4	-15	    2.00	1	   -4.00	0	1	  784.15	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	CR	4	51	4	-15	   -2.00	1	   -2.00	1	2	  765.19	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	HL	4	52	4	15	    2.00	1	   -4.00	0	1	  833.19	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	BL	4	53	4	15	    2.00	1	   -4.00	0	1	  748.82	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	FL	4	54	4	15	    2.00	1	   -4.00	0	1	  697.07	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	BR	4	55	4	15	   -2.00	0	    4.00	0	1	  879.92	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	CL	4	56	4	-15	    2.00	1	   -4.00	0	1	  685.00	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	FR	4	57	4	15	   -2.00	0	    4.00	0	1	  765.37	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	AR	4	58	4	-15	   -2.00	1	   -2.00	1	2	  947.52	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	DR	4	59	4	15	   -2.00	0	    4.00	0	1	  952.68	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	GL	4	60	4	-15	   -4.00	0	    2.00	0	2	 1302.74	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	DL	4	61	4	15	    2.00	1	   -4.00	0	1	  738.63	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	HR	4	62	4	15	   -2.00	0	    4.00	0	1	  801.23	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	ER	4	63	4	-15	   -2.00	0	    4.00	0	1	  982.51	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	GR	4	64	4	-15	   -2.00	0	    4.00	0	1	 1139.58	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	GL	5	65	5	-15	   -2.00	1	   -1.00	1	3	  830.12	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	FR	5	66	5	15	    2.00	1	   -2.00	1	2	  857.08	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	AR	5	67	5	-15	   -4.00	0	    1.00	1	3	 1157.29	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	DR	5	68	5	15	    2.00	1	   -2.00	1	2	  753.72	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	CL	5	69	5	-15	   -2.00	1	   -4.00	0	1	  947.32	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	ER	5	70	5	-15	    2.00	1	   -2.00	1	2	  840.83	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	AL	5	71	5	-15	   -2.00	0	    2.00	1	2	  828.78	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	HR	5	72	5	15	    2.00	1	   -2.00	1	2	  706.52	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	GR	5	73	5	-15	    2.00	1	   -2.00	1	2	  854.58	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	HL	5	74	5	15	   -2.00	0	    2.00	1	2	  865.48	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	DL	5	75	5	15	   -2.00	0	    2.00	1	2	  771.25	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	FL	5	76	5	15	   -2.00	0	    2.00	1	2	  941.81	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	EL	5	77	5	-15	   -2.00	1	   -1.00	1	3	 1027.17	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	BL	5	78	5	15	   -2.00	0	    2.00	1	2	  909.62	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	CR	5	79	5	-15	   -4.00	0	    1.00	1	3	 1010.72	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	BR	5	80	5	15	    2.00	1	   -2.00	1	2	  785.96	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	HR	6	81	6	15	    0.00	0	    1.00	1	3	 1033.06	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	EL	6	82	6	-15	   -3.00	0	    1.00	1	4	  933.27	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	AL	6	83	6	-15	    0.00	1	   -1.00	1	3	  786.77	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	BL	6	84	6	15	    0.00	1	   -1.00	1	3	 1394.80	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	AR	6	85	6	-15	   -3.00	0	    1.00	0	3	 1040.85	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	GL	6	86	6	-15	   -3.00	1	   -1.00	0	3	  816.95	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	BR	6	87	6	15	    0.00	1	   -2.00	0	2	  745.76	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	HL	6	88	6	15	    0.00	0	    2.00	0	2	  898.60	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	FR	6	89	6	15	    0.00	1	   -2.00	0	2	  911.29	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	CR	6	90	6	-15	   -3.00	0	    1.00	0	3	  702.32	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	CL	6	91	6	-15	   -6.00	0	    2.00	1	2	  905.17	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	DL	6	92	6	15	    0.00	1	   -1.00	1	3	  856.51	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	ER	6	93	6	-15	    0.00	1	   -2.00	0	2	  815.84	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	FL	6	94	6	15	    0.00	0	    2.00	0	2	 1171.86	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	DR	6	95	6	15	    0.00	0	    1.00	1	3	 1558.93	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	GR	6	96	6	-15	    0.00	1	   -2.00	0	2	  839.60	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	BR	7	97	7	15	   -2.00	0	    1.00	1	3	  885.95	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	DR	7	98	7	15	    1.00	1	   -1.00	1	4	  811.39	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	FL	7	99	7	15	    2.00	1	   -1.00	1	3	  944.12	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	HL	7	100	7	15	    2.00	1	   -1.00	1	3	  865.61	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	AL	7	101	7	-15	   -1.00	0	    1.00	1	4	  938.80	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	GR	7	102	7	-15	   -2.00	0	    1.00	1	3	 1062.90	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	BL	7	103	7	15	   -1.00	0	    1.00	1	4	  951.76	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	CL	7	104	7	-15	   -4.00	0	    2.00	0	2	 1490.68	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	ER	7	105	7	-15	   -2.00	0	    1.00	1	3	  940.15	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	EL	7	106	7	-15	   -2.00	1	   -1.00	1	5	  926.98	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	AR	7	107	7	-15	   -2.00	1	   -1.00	1	4	 1210.77	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	DL	7	108	7	15	   -1.00	1	   -1.00	0	3	 1119.27	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	HR	7	109	7	15	    1.00	1	   -1.00	1	4	  662.25	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	CR	7	110	7	-15	   -2.00	1	   -1.00	1	4	 1036.07	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	GL	7	111	7	-15	   -4.00	1	   -1.00	0	3	 1318.37	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	FR	7	112	7	15	   -2.00	0	    1.00	1	3	  925.78	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	HR	8	113	8	15	    0.00	1	   -1.00	0	4	 1052.94	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	AL	8	114	8	-15	    0.00	1	   -1.00	1	5	  807.88	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	FL	8	115	8	15	    1.00	1	   -1.00	0	3	  780.53	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	EL	8	116	8	-15	   -3.00	0	    1.00	1	6	  878.24	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	HL	8	117	8	15	    1.00	1	   -1.00	0	3	  884.56	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	FR	8	118	8	15	   -1.00	0	    1.00	0	3	 1193.79	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	AR	8	119	8	-15	   -3.00	0	    1.00	1	5	  907.93	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	DL	8	120	8	15	   -2.00	0	    1.00	1	4	  960.05	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	GR	8	121	8	-15	   -1.00	1	   -1.00	1	4	 1146.83	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	CR	8	122	8	-15	   -3.00	1	   -1.00	0	4	 1910.54	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	DR	8	123	8	15	    0.00	1	   -1.00	0	4	 1646.50	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	ER	8	124	8	-15	   -1.00	0	    1.00	0	3	 2394.43	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	GL	8	125	8	-15	   -5.00	0	    1.00	1	4	  984.64	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	BR	8	126	8	15	   -1.00	0	    1.00	0	3	 1397.70	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	BL	8	127	8	15	    0.00	0	    1.00	0	4	 1050.28	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	CL	8	128	8	-15	   -2.00	0	    2.00	0	2	  855.14	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	DR	9	129	9	15	   -1.00	0	    1.00	1	5	  855.54	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	ER	9	130	9	-15	    0.00	1	   -1.00	1	4	  936.62	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	HL	9	131	9	15	    0.00	0	    1.00	1	4	  929.10	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	DL	9	132	9	15	   -1.00	0	    1.00	0	4	  963.67	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	CR	9	133	9	-15	   -4.00	0	    1.00	1	5	  872.58	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	EL	9	134	9	-15	   -2.00	0	    1.00	0	6	 1023.92	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	BL	9	135	9	15	    1.00	1	   -1.00	1	5	 1122.54	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	CL	9	136	9	-15	    0.00	1	   -1.00	1	3	  934.59	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	GR	9	137	9	-15	   -2.00	1	   -1.00	0	4	 1433.33	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	HR	9	138	9	15	   -1.00	0	    1.00	1	5	  900.98	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	BR	9	139	9	15	    0.00	0	    1.00	0	3	 1026.53	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	AL	9	140	9	-15	   -1.00	0	    1.00	1	6	  857.59	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	FR	9	141	9	15	    0.00	0	    1.00	0	3	  845.81	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	GL	9	142	9	-15	   -4.00	0	    1.00	0	4	  834.17	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	FL	9	143	9	15	    0.00	1	   -1.00	0	3	  829.73	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	AR	9	144	9	-15	   -2.00	0	    1.00	0	5	  981.16	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	DR	10	145	10	15	    0.00	0	    1.00	0	5	 1044.87	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	FR	10	146	10	15	    1.00	1	   -1.00	1	4	 1365.26	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	FL	10	147	10	15	   -1.00	1	   -1.00	0	3	 1675.37	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	GL	10	148	10	-15	   -3.00	0	    1.00	0	4	  981.45	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	BR	10	149	10	15	    1.00	1	   -1.00	1	4	 1013.21	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	DL	10	150	10	15	    0.00	0	    1.00	0	4	  890.62	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	HL	10	151	10	15	    1.00	1	   -1.00	1	5	  721.58	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	ER	10	152	10	-15	   -1.00	1	   -1.00	0	4	  737.85	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	CR	10	153	10	-15	   -3.00	0	    1.00	0	5	  968.58	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	HR	10	154	10	15	    0.00	1	   -1.00	1	6	  984.88	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	CL	10	155	10	-15	   -1.00	1	   -1.00	0	3	  778.21	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	BL	10	156	10	15	    0.00	1	   -1.00	0	5	  774.08	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	AL	10	157	10	-15	    0.00	1	   -1.00	1	7	  585.48	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	AR	10	158	10	-15	   -1.00	1	   -1.00	1	6	  668.51	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	EL	10	159	10	-15	   -1.00	1	   -1.00	1	7	  692.69	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	GR	10	160	10	-15	   -3.00	1	   -1.00	0	4	  722.35	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	BR	11	161	11	15	    0.00	1	   -1.00	0	4	  699.62	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	EL	11	162	11	-15	   -2.00	1	   -1.00	0	7	  706.44	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	CR	11	163	11	-15	   -2.00	1	   -1.00	1	6	  667.43	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	FL	11	164	11	15	   -2.00	0	    1.00	1	4	  961.76	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	DR	11	165	11	15	    1.00	1	   -1.00	1	6	  729.47	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	DL	11	166	11	15	    1.00	1	   -1.00	1	5	  728.07	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	CL	11	167	11	-15	   -2.00	0	    1.00	1	4	 1062.11	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	GR	11	168	11	-15	   -4.00	0	    1.00	1	5	 1276.69	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	AL	11	169	11	-15	   -1.00	1	   -1.00	0	7	  691.11	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	HL	11	170	11	15	    0.00	0	    1.00	1	6	 1303.80	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	FR	11	171	11	15	    0.00	1	   -1.00	0	4	  873.41	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	BL	11	172	11	15	   -1.00	1	   -1.00	0	5	  700.14	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	AR	11	173	11	-15	   -2.00	0	    1.00	1	7	  907.68	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	GL	11	174	11	-15	   -2.00	1	   -1.00	1	5	  704.54	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
