TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	DR	8	126	8	15	    6.00	1	   -1.00	1	6	  568.71	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	GL	8	127	8	-15	    4.00	1	   -1.00	0	3	  805.12	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	AR	8	128	8	-15	    2.00	0	    1.00	1	3	  774.62	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	CL	9	129	9	-15	    4.00	0	    1.00	1	6	  457.31	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_-15.png
real	AL	9	130	9	-15	    5.00	1	   -1.00	0	5	  552.08	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_-15.png
real	FR	9	131	9	15	    5.00	1	   -1.00	1	8	  488.59	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_15.png
real	AR	9	132	9	-15	    3.00	1	   -1.00	1	4	  463.55	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	GL	9	133	9	-15	    3.00	1	   -1.00	0	3	  559.40	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	HR	9	134	9	15	    4.00	0	    1.00	0	5	  561.53	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	DR	9	135	9	15	    5.00	1	   -1.00	0	6	  469.41	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	EL	9	136	9	-15	    5.00	1	   -1.00	0	5	  529.31	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_-15.png
real	FL	9	137	9	15	    4.00	0	    1.00	1	6	  515.09	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	GR	9	138	9	-15	    4.00	0	    1.00	1	5	  921.84	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	CR	9	139	9	-15	    3.00	0	    1.00	0	5	  492.01	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_-15.png
real	DL	9	140	9	15	    4.00	0	    1.00	1	6	  502.91	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	BL	9	141	9	15	    5.00	0	    1.00	1	6	  491.52	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	BR	9	142	9	15	    6.00	0	    1.00	0	3	  654.63	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	ER	9	143	9	-15	    5.00	1	   -1.00	1	6	  548.07	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_-15.png
real	HL	9	144	9	15	    7.00	1	   -1.00	1	5	  566.74	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_175_15.png
real	CL	10	145	10	-15	    5.00	0	    1.00	0	6	  552.57	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_-15.png
real	AR	10	146	10	-15	    2.00	0	    1.00	1	5	  489.02	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	GR	10	147	10	-15	    5.00	1	   -1.00	1	6	  530.85	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_-15.png
real	FL	10	148	10	15	    5.00	1	   -1.00	1	7	  508.15	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_15.png
real	EL	10	149	10	-15	    4.00	1	   -1.00	0	5	  507.84	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	ER	10	150	10	-15	    4.00	0	    1.00	1	7	  568.17	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	BR	10	151	10	15	    7.00	1	   -1.00	1	4	  559.79	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_880_15.png
real	CR	10	152	10	-15	    4.00	1	   -1.00	1	6	  560.72	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_-15.png
real	GL	10	153	10	-15	    2.00	0	    1.00	1	4	  483.45	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	DR	10	154	10	15	    4.00	0	    1.00	1	7	  659.04	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	DL	10	155	10	15	    5.00	1	   -1.00	1	7	  468.71	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	AL	10	156	10	-15	    4.00	1	   -1.00	0	5	  558.18	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	BL	10	157	10	15	    6.00	0	    1.00	0	6	  507.76	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	FR	10	158	10	15	    4.00	0	    1.00	1	9	  523.73	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	HR	10	159	10	15	    5.00	0	    1.00	0	5	  598.16	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	HL	10	160	10	15	    6.00	0	    1.00	1	6	  579.90	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	CL	11	161	11	-15	    6.00	1	   -1.00	1	7	 1826.99	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_-15.png
real	AL	11	162	11	-15	    3.00	0	    1.00	1	6	  840.90	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	GR	11	163	11	-15	    4.00	1	   -1.00	0	6	  897.48	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	GL	11	164	11	-15	    3.00	0	    1.00	0	4	  620.36	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	HR	11	165	11	15	    6.00	0	    1.00	0	5	  609.23	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	FL	11	166	11	15	    4.00	0	    1.00	1	8	  537.33	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	DL	11	167	11	15	    4.00	0	    1.00	1	8	  647.81	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	HL	11	168	11	15	    7.00	1	   -1.00	1	7	  532.90	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_175_15.png
real	AR	11	169	11	-15	    3.00	0	    1.00	0	5	  512.30	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	DR	11	170	11	15	    5.00	0	    1.00	0	7	  520.82	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	BR	11	171	11	15	    6.00	0	    1.00	1	5	  462.42	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	ER	11	172	11	-15	    5.00	0	    1.00	0	7	  557.96	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_-15.png
real	CR	11	173	11	-15	    3.00	0	    1.00	1	7	  592.23	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_-15.png
real	BL	11	174	11	15	    7.00	0	    1.00	0	6	  494.05	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_880_15.png
real	EL	11	175	11	-15	    3.00	0	    1.00	1	6	  458.81	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	FR	11	176	11	15	    5.00	0	    1.00	0	9	  552.17	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_15.png
real	GL	12	177	12	-15	    4.00	1	   -1.00	1	5	  600.99	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
