TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	BR	11	175	11	15	    0.00	0	    1.00	0	5	  842.47	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	DR	11	176	11	15	    1.00	0	    1.00	0	7	  923.51	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	BL	12	177	12	15	   -1.00	1	   -1.00	0	5	  882.28	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	CR	12	178	12	-15	   -1.00	1	   -1.00	1	6	  832.40	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	FL	12	179	12	15	    2.00	0	    1.00	1	6	 1044.28	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	FR	12	180	12	15	    2.00	0	    1.00	0	7	  650.54	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	ER	12	181	12	-15	   -2.00	0	    1.00	0	5	  744.28	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	HR	12	182	12	15	    2.00	0	    1.00	0	5	  787.42	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	HL	12	183	12	15	    0.00	0	    1.00	0	6	  892.11	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	AR	12	184	12	-15	    0.00	0	    1.00	0	5	 1403.93	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	GR	12	185	12	-15	    0.00	1	   -1.00	1	6	  757.90	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	BR	12	186	12	15	    1.00	1	   -1.00	1	6	  830.29	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	CL	12	187	12	-15	    1.00	1	   -1.00	1	5	  861.76	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	DL	12	188	12	15	   -2.00	0	    1.00	0	4	  902.11	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	GL	12	189	12	-15	   -1.00	1	   -1.00	0	5	  932.60	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	EL	12	190	12	-15	   -1.00	1	   -1.00	1	9	  816.96	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	DR	12	191	12	15	    2.00	1	   -1.00	1	8	  758.33	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	AL	12	192	12	-15	   -2.00	1	   -1.00	1	5	  851.74	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	BL	13	193	13	15	   -2.00	1	   -1.00	0	5	  947.17	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	EL	13	194	13	-15	   -2.00	0	    1.00	1	10	  486.62	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	HL	13	195	13	15	    1.00	1	   -1.00	1	7	  595.43	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	HR	13	196	13	15	    3.00	1	   -1.00	1	6	  794.27	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	FR	13	197	13	15	    3.00	1	   -1.00	1	8	  627.12	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	AL	13	198	13	-15	   -3.00	0	    1.00	1	6	  831.69	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	FL	13	199	13	15	    3.00	1	   -1.00	1	7	  682.58	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	DR	13	200	13	15	    1.00	1	   -1.00	0	8	  653.44	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	AR	13	201	13	-15	    1.00	1	   -1.00	1	6	  589.48	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	CL	13	202	13	-15	    0.00	1	   -1.00	0	5	  779.22	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	DL	13	203	13	15	   -1.00	0	    1.00	0	4	  691.59	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	GR	13	204	13	-15	   -1.00	1	   -1.00	0	6	  493.83	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	BR	13	205	13	15	    0.00	1	   -1.00	0	6	  798.37	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	CR	13	206	13	-15	   -2.00	1	   -1.00	0	6	  594.56	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	ER	13	207	13	-15	   -1.00	1	   -1.00	1	6	  779.83	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	GL	13	208	13	-15	   -2.00	1	   -1.00	0	5	  741.20	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	CR	14	209	14	-15	   -3.00	1	   -1.00	0	6	  848.89	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	CL	14	210	14	-15	   -1.00	1	   -1.00	0	5	  766.53	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	HR	14	211	14	15	    2.00	1	   -1.00	0	6	  796.86	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	GL	14	212	14	-15	   -3.00	1	   -1.00	0	5	  855.23	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	GR	14	213	14	-15	   -2.00	1	   -1.00	0	6	  779.21	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	FL	14	214	14	15	    2.00	1	   -1.00	0	7	  813.79	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	ER	14	215	14	-15	   -2.00	1	   -1.00	0	6	  765.99	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	FR	14	216	14	15	    2.00	1	   -1.00	0	8	  798.78	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	BR	14	217	14	15	   -1.00	1	   -1.00	0	6	  805.46	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	DR	14	218	14	15	    0.00	0	    1.00	1	9	  763.46	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	DL	14	219	14	15	    0.00	1	   -1.00	1	5	 1111.31	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	HL	14	220	14	15	    0.00	0	    1.00	1	8	 1564.17	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	BL	14	221	14	15	   -3.00	0	    1.00	1	6	  683.42	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_15.png
real	AR	14	222	14	-15	    0.00	0	    1.00	1	7	 1170.93	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	AL	14	223	14	-15	   -2.00	0	    1.00	0	6	 1028.09	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	AR	15	224	15	-15	    1.00	1	   -1.00	1	8	  910.99	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	DR	15	225	15	15	    1.00	0	    1.00	0	9	  798.26	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	AL	15	226	15	-15	   -1.00	1	   -1.00	1	7	 1157.27	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	GL	15	227	15	-15	   -4.00	0	    1.00	1	6	  810.20	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	DL	15	228	15	15	   -1.00	0	    1.00	1	6	  863.64	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	GR	15	229	15	-15	   -3.00	0	    1.00	1	7	  868.37	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	FL	15	230	15	15	    1.00	0	    1.00	1	8	 1209.79	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	FR	15	231	15	15	    1.00	1	   -1.00	0	8	  924.69	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	CL	15	232	15	-15	   -2.00	0	    1.00	1	6	  805.44	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	BR	15	233	15	15	   -2.00	0	    1.00	1	7	  804.90	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	BL	15	234	15	15	   -2.00	0	    1.00	0	6	  989.68	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	HL	15	235	15	15	    1.00	0	    1.00	0	8	  781.96	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	CR	15	236	15	-15	   -4.00	0	    1.00	1	7	  864.64	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	HR	15	237	15	15	    1.00	0	    1.00	1	7	  903.11	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	ER	15	238	15	-15	   -3.00	0	    1.00	1	7	 1481.20	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	HR	16	239	16	15	    2.00	0	    1.00	0	7	 1181.14	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	CR	16	240	16	-15	   -3.00	0	    1.00	0	7	  853.99	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	BL	16	241	16	15	   -1.00	0	    1.00	0	6	  926.52	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	GR	16	242	16	-15	   -2.00	0	    1.00	0	7	 1025.40	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	BR	16	243	16	15	   -1.00	0	    1.00	0	7	  915.28	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	DR	16	244	16	15	    2.00	0	    1.00	0	9	  619.78	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	HL	16	245	16	15	    2.00	0	    1.00	0	8	  805.61	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	AL	16	246	16	-15	   -2.00	0	    1.00	1	8	  866.81	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	AR	16	247	16	-15	    0.00	0	    1.00	1	9	  810.32	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	ER	16	248	16	-15	   -2.00	0	    1.00	0	7	  609.86	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	FL	16	249	16	15	    2.00	0	    1.00	0	8	  641.20	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	DL	16	250	16	15	    0.00	0	    1.00	0	6	  801.52	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	FR	16	251	16	15	    0.00	0	    1.00	1	9	  671.33	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	CL	16	252	16	-15	   -1.00	0	    1.00	0	6	  865.79	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	GL	16	253	16	-15	   -3.00	0	    1.00	0	6	  766.74	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	HL	17	254	17	15	    3.00	0	    1.00	0	8	  755.03	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	AL	17	255	17	-15	   -1.00	0	    1.00	0	8	  770.25	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	DL	17	256	17	15	    1.00	0	    1.00	0	6	  682.35	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	FR	17	257	17	15	    1.00	0	    1.00	0	9	  613.37	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	GL	17	258	17	-15	   -2.00	0	    1.00	0	6	  736.65	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	CL	17	259	17	-15	    0.00	0	    1.00	0	6	  545.14	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	DR	17	260	17	15	    3.00	1	   -1.00	1	10	 1291.33	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	HR	17	261	17	15	    3.00	1	   -1.00	1	8	 1012.30	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	AR	17	262	17	-15	    1.00	0	    1.00	0	9	 1039.66	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	BL	17	263	17	15	    0.00	1	   -1.00	1	7	  970.20	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	FL	17	264	17	15	    3.00	1	   -1.00	1	9	  866.42	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	CR	17	265	17	-15	   -2.00	0	    1.00	0	7	  513.51	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	GR	17	266	17	-15	   -1.00	1	   -1.00	1	8	  526.33	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	ER	17	267	17	-15	   -1.00	0	    1.00	0	7	  567.54	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	BR	17	268	17	15	    0.00	0	    1.00	0	7	  647.16	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	ER	18	269	18	-15	    0.00	1	   -1.00	1	8	  761.78	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	BR	18	270	18	15	    1.00	1	   -1.00	1	8	  559.92	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	GR	18	271	18	-15	   -2.00	1	   -1.00	0	8	  506.72	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	BL	18	272	18	15	   -1.00	0	    1.00	1	8	  457.59	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	DL	18	273	18	15	    2.00	1	   -1.00	1	7	  893.73	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	FL	18	274	18	15	    2.00	1	   -1.00	0	9	  496.17	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	AR	18	275	18	-15	    2.00	1	   -1.00	1	10	  841.09	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	AL	18	276	18	-15	    0.00	1	   -1.00	1	9	  632.40	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	CR	18	277	18	-15	   -1.00	1	   -1.00	1	8	  573.71	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	CL	18	278	18	-15	    1.00	1	   -1.00	1	7	  639.79	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	HR	18	279	18	15	    2.00	1	   -1.00	0	8	  744.28	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	HL	18	280	18	15	    4.00	1	   -1.00	1	9	 1120.24	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	FR	18	281	18	15	    2.00	1	   -1.00	1	10	  842.66	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	GL	18	282	18	-15	   -1.00	1	   -1.00	1	7	  605.27	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	GL	19	283	19	-15	   -2.00	1	   -1.00	0	7	  551.76	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	BL	19	284	19	15	    0.00	1	   -1.00	1	9	  916.66	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	HL	19	285	19	15	    3.00	1	   -1.00	0	9	  618.33	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	DL	19	286	19	15	    1.00	1	   -1.00	0	7	  875.17	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	CL	19	287	19	-15	    0.00	1	   -1.00	0	7	  786.39	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	FL	19	288	19	15	    1.00	1	   -1.00	0	9	  856.70	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	AL	19	289	19	-15	   -1.00	1	   -1.00	0	9	  837.32	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	BR	19	290	19	15	    0.00	1	   -1.00	0	8	  926.00	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	CR	19	291	19	-15	   -2.00	0	    1.00	1	9	  835.42	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	ER	19	292	19	-15	   -1.00	1	   -1.00	0	8	 1043.20	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	HR	19	293	19	15	    1.00	1	   -1.00	0	8	  873.57	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	GR	19	294	19	-15	   -3.00	1	   -1.00	0	8	  690.07	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	HR	20	295	20	15	    0.00	1	   -1.00	0	8	  852.32	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	GR	20	296	20	-15	   -4.00	1	   -1.00	0	8	  927.14	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	BL	20	297	20	15	   -1.00	1	   -1.00	0	9	  941.78	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	AL	20	298	20	-15	   -2.00	1	   -1.00	0	9	  884.50	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	DL	20	299	20	15	    0.00	1	   -1.00	0	7	  527.93	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	FL	20	300	20	15	    0.00	0	    1.00	1	10	 1069.55	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	HL	20	301	20	15	    2.00	0	    1.00	1	10	  829.55	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	GL	20	302	20	-15	   -3.00	0	    1.00	1	8	  615.20	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	CL	20	303	20	-15	   -1.00	0	    1.00	1	8	  733.41	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	CR	20	304	20	-15	   -1.00	0	    1.00	0	9	  566.88	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	ER	20	305	20	-15	   -2.00	0	    1.00	1	9	  660.38	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	BR	20	306	20	15	   -1.00	0	    1.00	1	9	  479.03	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	GR	21	307	21	-15	   -5.00	0	    1.00	1	9	  473.07	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	ER	21	308	21	-15	   -1.00	0	    1.00	0	9	  475.03	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	CR	21	309	21	-15	    0.00	1	   -1.00	1	10	  776.62	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	BL	21	310	21	15	   -2.00	0	    1.00	1	10	  533.19	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	AL	21	311	21	-15	   -3.00	0	    1.00	1	10	 1450.12	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	BR	21	312	21	15	    0.00	1	   -1.00	1	10	  594.23	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	CL	21	313	21	-15	    0.00	1	   -1.00	1	9	  501.18	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	DL	21	314	21	15	   -1.00	1	   -1.00	0	7	  529.82	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	GL	21	315	21	-15	   -2.00	0	    1.00	0	8	  551.10	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	HR	21	316	21	15	   -1.00	0	    1.00	1	9	  746.63	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	CL	22	317	22	-15	   -1.00	0	    1.00	1	10	  870.92	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	HR	22	318	22	15	    0.00	0	    1.00	0	9	  684.63	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	GR	22	319	22	-15	   -4.00	0	    1.00	0	9	  487.65	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	ER	22	320	22	-15	    0.00	1	   -1.00	1	10	  788.26	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	DL	22	321	22	15	   -2.00	0	    1.00	1	8	  630.63	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	GL	22	322	22	-15	   -1.00	1	   -1.00	1	9	  759.86	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	HR	23	323	23	15	    1.00	1	   -1.00	1	10	  575.39	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	GR	23	324	23	-15	   -3.00	1	   -1.00	1	10	  501.31	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	GL	23	325	23	-15	   -2.00	0	    1.00	1	10	  483.45	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	DL	23	326	23	15	   -1.00	1	   -1.00	1	9	  639.94	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	DL	24	327	24	15	   -2.00	0	    1.00	1	10	  516.76	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
