TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	ER	2	30	2	-15	    2.00	1	   -8.00	0	0	  513.97	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	DR	2	31	2	15	    2.00	1	   -8.00	0	0	  485.05	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	HR	2	32	2	15	    2.00	1	   -8.00	0	0	  558.88	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	FL	3	33	3	15	    6.00	1	   -4.00	1	1	  566.00	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	HL	3	34	3	15	    6.00	1	   -4.00	1	1	  556.18	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	EL	3	35	3	-15	   -6.00	0	    2.00	1	2	  779.41	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	DL	3	36	3	15	    6.00	1	   -4.00	1	1	  567.62	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	ER	3	37	3	-15	   -6.00	0	    4.00	1	1	  592.37	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	DR	3	38	3	15	   -6.00	0	    4.00	1	1	  643.16	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_15.png
real	FR	3	39	3	15	   -6.00	0	    4.00	1	1	  565.05	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_15.png
real	BL	3	40	3	15	    6.00	1	   -4.00	1	1	  542.74	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	AL	3	41	3	-15	   -6.00	0	    2.00	1	2	  531.30	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	AR	3	42	3	-15	   -6.00	0	    4.00	1	1	  581.72	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	HR	3	43	3	15	   -6.00	0	    4.00	1	1	  542.60	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_15.png
real	BR	3	44	3	15	   -6.00	0	    4.00	1	1	  501.90	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_15.png
real	GL	3	45	3	-15	   -6.00	0	    2.00	1	2	  544.53	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	CR	3	46	3	-15	   -6.00	0	    4.00	1	1	  559.25	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	CL	3	47	3	-15	   -6.00	0	    2.00	1	2	  512.14	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	GR	3	48	3	-15	   -6.00	0	    4.00	1	1	  585.62	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	BR	4	49	4	15	   -2.00	1	   -2.00	1	2	  862.21	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	CR	4	50	4	-15	   -2.00	1	   -2.00	1	2	  696.59	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	HR	4	51	4	15	   -2.00	0	    4.00	0	1	  500.35	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	GL	4	52	4	-15	   -4.00	1	   -1.00	1	3	  534.91	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	AR	4	53	4	-15	   -2.00	1	   -2.00	1	2	  647.90	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	FL	4	54	4	15	    2.00	1	   -4.00	0	1	  575.56	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	HL	4	55	4	15	    2.00	1	   -4.00	0	1	  591.24	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	DL	4	56	4	15	    2.00	1	   -4.00	0	1	  495.52	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	GR	4	57	4	-15	   -2.00	1	   -2.00	1	2	  505.75	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	EL	4	58	4	-15	   -4.00	0	    2.00	0	2	  546.62	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	AL	4	59	4	-15	   -4.00	1	   -1.00	1	3	  538.29	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	CL	4	60	4	-15	   -4.00	1	   -1.00	1	3	  844.97	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	ER	4	61	4	-15	   -2.00	0	    4.00	0	1	  659.68	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	DR	4	62	4	15	   -2.00	1	   -2.00	1	2	  964.18	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	FR	4	63	4	15	   -2.00	0	    4.00	0	1	  566.26	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	BL	4	64	4	15	    2.00	1	   -4.00	0	1	  787.40	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	DL	5	65	5	15	   -2.00	0	    2.00	1	2	  768.43	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	CR	5	66	5	-15	   -4.00	1	   -2.00	0	2	  538.82	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	GL	5	67	5	-15	   -5.00	0	    1.00	1	4	  541.86	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	AL	5	68	5	-15	   -5.00	0	    1.00	1	4	  531.40	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	HR	5	69	5	15	    2.00	1	   -2.00	1	2	  554.26	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	FR	5	70	5	15	    2.00	1	   -2.00	1	2	  579.19	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	CL	5	71	5	-15	   -5.00	0	    1.00	1	4	  568.95	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	BR	5	72	5	15	   -4.00	0	    1.00	1	3	  556.39	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_15.png
real	AR	5	73	5	-15	   -4.00	0	    1.00	1	3	  735.62	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	GR	5	74	5	-15	   -4.00	1	   -2.00	0	2	  574.41	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	HL	5	75	5	15	   -2.00	0	    2.00	1	2	  804.90	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	DR	5	76	5	15	   -4.00	0	    1.00	1	3	  559.46	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_15.png
real	FL	5	77	5	15	   -2.00	0	    2.00	1	2	  914.60	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	BL	5	78	5	15	   -2.00	0	    2.00	1	2	  486.46	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	EL	5	79	5	-15	   -2.00	1	   -1.00	1	3	  573.72	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	ER	5	80	5	-15	    2.00	1	   -2.00	1	2	  499.47	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	ER	6	81	6	-15	    0.00	1	   -2.00	0	2	  582.17	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	DR	6	82	6	15	   -3.00	0	    1.00	0	3	  558.90	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_15.png
real	CR	6	83	6	-15	   -6.00	0	    1.00	1	3	  525.29	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	HL	6	84	6	15	    0.00	1	   -1.00	1	3	  569.06	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	FR	6	85	6	15	    0.00	0	    1.00	1	3	  501.66	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	GL	6	86	6	-15	   -4.00	0	    1.00	0	4	  875.58	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	BL	6	87	6	15	    0.00	0	    2.00	0	2	  689.61	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	FL	6	88	6	15	    0.00	0	    2.00	0	2	  857.71	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	DL	6	89	6	15	    0.00	0	    2.00	0	2	  825.73	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	EL	6	90	6	-15	   -3.00	0	    1.00	1	4	 1178.04	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	BR	6	91	6	15	   -3.00	0	    1.00	0	3	  654.10	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_15.png
real	AL	6	92	6	-15	   -4.00	0	    1.00	0	4	  528.71	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	AR	6	93	6	-15	   -3.00	1	   -1.00	1	4	  637.52	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	CL	6	94	6	-15	   -4.00	0	    1.00	0	4	  527.85	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	HR	6	95	6	15	    0.00	1	   -2.00	0	2	  568.22	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	GR	6	96	6	-15	   -6.00	0	    1.00	1	3	  613.35	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	HR	7	97	7	15	   -2.00	0	    1.00	1	3	  873.75	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	EL	7	98	7	-15	   -2.00	1	   -1.00	1	5	  595.40	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	HL	7	99	7	15	   -1.00	0	    1.00	1	4	  723.36	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	AR	7	100	7	-15	   -4.00	0	    1.00	1	5	  508.94	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	GL	7	101	7	-15	   -3.00	0	    1.00	0	4	  512.33	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	CL	7	102	7	-15	   -3.00	0	    1.00	0	4	  910.90	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	ER	7	103	7	-15	   -2.00	1	   -2.00	0	2	 1115.99	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	DL	7	104	7	15	    2.00	1	   -1.00	1	3	  634.64	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	BR	7	105	7	15	   -2.00	0	    1.00	0	3	  581.43	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	BL	7	106	7	15	    2.00	1	   -1.00	1	3	  775.67	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	FL	7	107	7	15	    2.00	0	    2.00	0	2	  597.66	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	DR	7	108	7	15	   -2.00	0	    1.00	0	3	  585.12	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	FR	7	109	7	15	    1.00	0	    1.00	0	3	  564.83	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	GR	7	110	7	-15	   -5.00	0	    1.00	0	3	  541.41	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	AL	7	111	7	-15	   -3.00	1	   -1.00	1	5	  522.91	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	CR	7	112	7	-15	   -5.00	0	    1.00	0	3	  619.15	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	ER	8	113	8	-15	   -4.00	0	    1.00	1	3	  514.75	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	HL	8	114	8	15	    0.00	1	   -1.00	1	5	  521.85	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	DR	8	115	8	15	   -1.00	0	    1.00	0	3	  510.60	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	GR	8	116	8	-15	   -4.00	0	    1.00	0	3	  524.77	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	BR	8	117	8	15	   -1.00	0	    1.00	0	3	  537.44	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	CL	8	118	8	-15	   -2.00	0	    1.00	0	4	  537.24	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	CR	8	119	8	-15	   -4.00	0	    1.00	0	3	 1213.11	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	EL	8	120	8	-15	   -3.00	1	   -1.00	0	5	  585.77	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	GL	8	121	8	-15	   -2.00	1	   -1.00	1	5	  570.80	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	BL	8	122	8	15	    1.00	1	   -1.00	0	3	  507.37	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	HR	8	123	8	15	   -1.00	0	    1.00	0	3	  539.35	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	FR	8	124	8	15	    2.00	0	    1.00	0	3	 1179.49	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	FL	8	125	8	15	    4.00	1	   -1.00	1	3	  528.82	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	AL	8	126	8	-15	   -4.00	0	    1.00	1	6	  607.51	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	DL	8	127	8	15	    1.00	0	    1.00	1	4	  464.01	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	AR	8	128	8	-15	   -3.00	0	    1.00	0	5	  808.49	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	CL	9	129	9	-15	   -1.00	0	    1.00	0	4	  607.73	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	HR	9	130	9	15	    0.00	0	    1.00	0	3	  504.87	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	CR	9	131	9	-15	   -3.00	1	   -1.00	1	4	  459.22	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	DR	9	132	9	15	    0.00	0	    1.00	0	3	  631.06	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	EL	9	133	9	-15	   -4.00	0	    1.00	1	6	  543.14	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	GL	9	134	9	-15	   -3.00	0	    1.00	1	6	  527.50	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	ER	9	135	9	-15	   -3.00	0	    1.00	0	3	  483.14	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	AR	9	136	9	-15	   -2.00	0	    1.00	0	5	  500.18	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	HL	9	137	9	15	   -1.00	0	    1.00	1	6	  506.65	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	FR	9	138	9	15	    3.00	1	   -1.00	1	4	  621.00	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	BR	9	139	9	15	    0.00	0	    1.00	0	3	  586.59	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	AL	9	140	9	-15	   -3.00	0	    1.00	0	6	  627.17	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	DL	9	141	9	15	    2.00	1	   -1.00	1	5	  567.77	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	FL	9	142	9	15	    3.00	0	    1.00	1	4	  595.27	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	GR	9	143	9	-15	   -3.00	1	   -1.00	1	4	  519.28	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	BL	9	144	9	15	    0.00	0	    1.00	1	4	  471.98	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	DR	10	145	10	15	    1.00	1	   -1.00	1	4	  467.65	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	DL	10	146	10	15	    1.00	0	    1.00	1	6	 1104.39	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	HR	10	147	10	15	    1.00	0	    1.00	0	3	  526.70	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	CR	10	148	10	-15	   -4.00	0	    1.00	1	5	  485.78	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	HL	10	149	10	15	    0.00	0	    1.00	0	6	  551.33	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	EL	10	150	10	-15	   -3.00	0	    1.00	0	6	  524.36	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	GL	10	151	10	-15	   -2.00	1	   -1.00	1	7	  615.51	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	FL	10	152	10	15	    4.00	1	   -1.00	1	5	  529.73	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	ER	10	153	10	-15	   -2.00	1	   -1.00	1	4	  447.27	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	FR	10	154	10	15	    2.00	1	   -1.00	0	4	  636.13	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	GR	10	155	10	-15	   -4.00	0	    1.00	1	5	  529.31	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	AL	10	156	10	-15	   -2.00	1	   -1.00	1	7	  455.90	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	AR	10	157	10	-15	   -1.00	1	   -1.00	1	6	  611.44	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	BL	10	158	10	15	    1.00	1	   -1.00	1	5	  508.67	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	BR	10	159	10	15	    1.00	0	    1.00	0	3	  602.23	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	CL	10	160	10	-15	    0.00	1	   -1.00	1	5	  547.11	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	GL	11	161	11	-15	   -3.00	0	    1.00	1	8	  515.76	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	FL	11	162	11	15	    3.00	1	   -1.00	0	5	  562.79	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	BR	11	163	11	15	    2.00	1	   -1.00	1	4	  960.33	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	AR	11	164	11	-15	   -2.00	0	    1.00	1	7	  501.94	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	BL	11	165	11	15	    0.00	0	    1.00	1	6	 1463.62	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	DL	11	166	11	15	    2.00	1	   -1.00	1	7	  591.61	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	HL	11	167	11	15	    1.00	0	    1.00	0	6	  463.28	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	FR	11	168	11	15	    1.00	0	    1.00	1	5	  557.74	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	EL	11	169	11	-15	   -2.00	1	   -1.00	1	7	 1026.72	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	CR	11	170	11	-15	   -3.00	0	    1.00	0	5	  828.81	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	HR	11	171	11	15	    2.00	1	   -1.00	1	4	  554.86	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	DR	11	172	11	15	    0.00	0	    1.00	1	5	  533.47	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	GR	11	173	11	-15	   -3.00	0	    1.00	0	5	  681.29	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	CL	11	174	11	-15	   -1.00	1	   -1.00	0	5	  585.94	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	ER	11	175	11	-15	   -3.00	1	   -1.00	0	4	  608.63	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
