Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
v30613kb	81	False	real	7	63	good	15	175	frame_175_15.png	black.jpg	0	  972.20	  738.10	  126.49	  813.38
v30613kb	82	True	real	7	64	timed_out	-15	410	frame_410_-15.png	black.jpg	0	  966.70	  867.40	  126.49	0
v30613kb	83	False	real	7	65	good	-15	410	frame_410_-15.png	black.jpg	0	  980.30	  733.80	  131.77	  757.21
v30613kb	84	False	real	8	66	good	15	645	frame_645_15.png	black.jpg	0	  988.60	  731.40	  135.65	  866.23
v30613kb	85	False	real	8	67	good	-15	410	frame_410_-15.png	black.jpg	0	  991.80	  735.30	  132.57	  850.27
v30613kb	86	False	real	8	68	good	-15	880	frame_880_-15.png	black.jpg	0	  979.30	  731.80	  133.60	  917.94
v30613kb	87	False	real	8	69	good	-15	645	frame_645_-15.png	black.jpg	0	  966.60	  732.80	  131.37	  866.33
v30613kb	88	False	real	8	70	good	15	410	frame_410_15.png	black.jpg	0	  967.50	  741.70	  122.53	 1115.22
v30613kb	89	False	real	8	71	good	15	175	frame_175_15.png	black.jpg	0	  971.30	  738.90	  125.61	 1485.25
v30613kb	90	False	real	8	72	good	-15	175	frame_175_-15.png	black.jpg	0	  971.40	  727.90	  136.58	 1032.21
v30613kb	91	False	real	8	73	good	15	880	frame_880_15.png	black.jpg	0	  975.00	  725.90	  138.91	 1481.15
v30613kb	92	False	real	9	74	good	-15	175	frame_175_-15.png	black.jpg	0	  960.60	  731.50	  132.50	  847.28
v30613kb	93	False	real	9	75	good	15	645	frame_645_15.png	black.jpg	0	  989.70	  741.50	  126.05	  789.26
v30613kb	94	True	real	9	76	timed_out	15	410	frame_410_15.png	black.jpg	0	  952.30	  850.10	    4.44	0
v30613kb	95	False	real	9	77	good	-15	645	frame_645_-15.png	black.jpg	0	  980.20	  732.30	  133.24	  896.14
v30613kb	96	False	real	9	78	good	-15	410	frame_410_-15.png	black.jpg	0	  968.90	  729.20	  135.09	  762.23
v30613kb	97	True	real	9	79	abort	15	880	frame_880_15.png	black.jpg	0	  962.60	  831.50	  135.09	0
v30613kb	98	False	real	9	80	good	-15	880	frame_880_-15.png	black.jpg	0	  985.00	  732.70	  133.66	  808.23
v30613kb	99	False	real	9	81	good	15	410	frame_410_15.png	black.jpg	0	  998.20	  740.30	  129.46	  751.19
v30613kb	100	False	real	9	82	good	15	175	frame_175_15.png	black.jpg	0	  992.30	  722.30	  145.33	 1922.06
v30613kb	101	False	real	9	83	good	15	880	frame_880_15.png	black.jpg	0	  986.80	  730.00	  136.65	 1055.20
v30613kb	102	False	real	10	84	good	15	175	frame_175_15.png	black.jpg	0	  983.80	  730.20	  135.90	 1447.21
v30613kb	103	False	real	10	85	good	15	645	frame_645_15.png	black.jpg	0	  984.20	  709.40	  156.48	 1087.23
v30613kb	104	False	real	10	86	good	-15	175	frame_175_-15.png	black.jpg	0	  978.00	  732.80	  132.43	 1056.21
v30613kb	105	False	real	10	87	good	15	410	frame_410_15.png	black.jpg	0	  985.40	  711.50	  154.60	  814.24
v30613kb	106	False	real	10	88	good	-15	410	frame_410_-15.png	black.jpg	0	  970.30	  720.20	  144.17	  924.27
v30613kb	107	False	real	10	89	good	-15	645	frame_645_-15.png	black.jpg	0	  981.20	  717.30	  148.22	  526.34
v30613kb	108	False	real	10	90	good	-15	880	frame_880_-15.png	black.jpg	0	  963.20	  734.50	  129.54	  765.24
v30613kb	109	False	real	10	91	good	15	880	frame_880_15.png	black.jpg	0	  967.40	  726.70	  137.50	  764.05
