Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
v31108be	35	True	real	2	17	timed_out	-15	175	frame_175_-15.png	black.jpg	0	  972.40	  747.40	  114.58	0
v31108be	36	False	real	2	18	good	15	880	frame_880_15.png	black.jpg	0	  976.30	  737.00	  128.04	 1098.17
v31108be	37	True	real	2	19	timed_out	-15	175	frame_175_-15.png	black.jpg	0	  955.10	  738.20	  117.25	0
v31108be	38	True	real	2	20	timed_out	-15	410	frame_410_-15.png	black.jpg	0	  949.20	  750.50	  110.99	0
v31108be	39	False	real	2	21	good	-15	175	frame_175_-15.png	black.jpg	0	  960.70	  737.40	  126.60	 1054.94
v31108be	40	False	real	2	22	good	-15	410	frame_410_-15.png	black.jpg	0	  959.90	  737.30	  126.70	  905.16
v31108be	41	False	real	3	23	good	15	175	frame_175_15.png	black.jpg	0	  960.10	  743.50	  120.50	 1031.17
v31108be	42	True	real	3	24	timed_out	-15	880	frame_880_-15.png	black.jpg	0	  964.00	  753.50	  110.00	0
v31108be	43	True	real	3	25	timed_out	-15	175	frame_175_-15.png	black.jpg	0	  958.70	  754.50	  111.70	0
v31108be	44	False	real	3	26	good	-15	410	frame_410_-15.png	black.jpg	0	  965.60	  746.10	  118.03	 1170.84
v31108be	45	True	real	3	27	timed_out	-15	645	frame_645_-15.png	black.jpg	0	  949.70	  747.70	  110.75	0
v31108be	46	False	real	3	28	good	15	410	frame_410_15.png	black.jpg	0	  961.50	  743.50	  120.51	 1058.22
v31108be	47	True	real	3	29	timed_out	-15	175	frame_175_-15.png	black.jpg	0	  947.50	  755.30	  105.78	0
v31108be	48	False	real	3	30	good	-15	645	frame_645_-15.png	black.jpg	0	  955.10	  745.30	  118.80	 1216.09
v31108be	49	True	real	3	31	timed_out	15	880	frame_880_15.png	black.jpg	0	  964.10	  807.10	  107.65	0
v31108be	50	True	real	3	32	timed_out	-15	880	frame_880_-15.png	black.jpg	0	  958.80	  747.90	  114.40	0
v31108be	51	True	real	3	33	abort	15	645	frame_645_15.png	black.jpg	0	  973.10	  745.80	  114.40	0
v31108be	52	True	real	3	34	timed_out	-15	175	frame_175_-15.png	black.jpg	0	  950.70	  739.80	  114.40	0
v31108be	53	False	real	3	35	good	-15	880	frame_880_-15.png	black.jpg	0	  939.20	  719.50	  145.99	 1167.13
v31108be	54	False	real	3	36	good	-15	175	frame_175_-15.png	black.jpg	0	  952.60	  725.30	  138.90	 1330.97
v31108be	55	False	real	3	37	good	15	880	frame_880_15.png	black.jpg	0	  943.20	  726.30	  138.72	 1072.11
v31108be	56	False	real	3	38	good	15	645	frame_645_15.png	black.jpg	0	  952.80	  736.10	  128.10	 1396.81
v31108be	57	False	real	4	39	good	-15	175	frame_175_-15.png	black.jpg	0	  938.40	  744.20	  121.73	 1076.31
v31108be	58	False	real	4	40	good	15	880	frame_880_15.png	black.jpg	0	  938.50	  727.70	  137.99	 1147.98
v31108be	59	False	real	4	41	good	-15	410	frame_410_-15.png	black.jpg	0	  940.50	  733.30	  132.15	 1292.08
v31108be	60	False	real	4	42	good	15	175	frame_175_15.png	black.jpg	0	  944.40	  743.20	  121.80	 1266.00
v31108be	61	False	real	4	43	good	-15	645	frame_645_-15.png	black.jpg	0	  944.60	  736.10	  128.82	 1164.22
v31108be	62	False	real	4	44	good	-15	880	frame_880_-15.png	black.jpg	0	  949.90	  737.40	  127.00	 1326.14
v31108be	63	False	real	4	45	good	15	645	frame_645_15.png	black.jpg	0	  949.80	  738.20	  126.21	 1272.12
v31108be	64	True	real	4	46	timed_out	15	410	frame_410_15.png	black.jpg	0	  946.60	  749.30	  115.12	0
v31108be	65	True	real	4	47	abort	15	410	frame_410_15.png	black.jpg	0	  847.70	  754.40	  115.12	0
v31108be	66	False	real	4	48	good	15	410	frame_410_15.png	black.jpg	0	  951.80	  734.80	  129.46	 1400.18
v31108be	67	False	real	5	49	good	15	880	frame_880_15.png	black.jpg	0	  952.90	  744.50	  119.71	 1550.11
v31108be	68	True	real	5	50	abort	-15	645	frame_645_-15.png	black.jpg	0	  957.80	  899.50	  119.71	0
v31108be	69	False	real	5	51	good	-15	175	frame_175_-15.png	black.jpg	0	  948.20	  743.10	  121.47	 1296.07
v31108be	70	True	real	5	52	timed_out	15	410	frame_410_15.png	black.jpg	0	  966.70	  753.40	  109.40	0
v31108be	71	False	real	5	53	good	-15	880	frame_880_-15.png	black.jpg	0	  958.40	  739.20	  124.81	 1505.27
v31108be	72	True	real	5	54	abort	-15	410	frame_410_-15.png	black.jpg	0	  963.70	  895.80	  124.81	0
v31108be	73	False	real	5	55	good	15	645	frame_645_15.png	black.jpg	0	  961.00	  743.40	  120.60	 1595.09
v31108be	74	True	real	5	56	timed_out	15	410	frame_410_15.png	black.jpg	0	  969.70	  750.00	  117.46	0
v31108be	75	False	real	5	57	good	-15	645	frame_645_-15.png	black.jpg	0	  945.30	  736.60	  128.25	 1554.00
v31108be	76	False	real	5	58	good	-15	410	frame_410_-15.png	black.jpg	0	  950.00	  736.80	  127.59	 1704.13
v31108be	77	False	real	5	59	good	15	410	frame_410_15.png	black.jpg	0	  955.20	  742.60	  121.49	 1408.85
v31108be	78	False	real	5	60	good	15	175	frame_175_15.png	black.jpg	0	  949.70	  745.50	  118.95	 1306.14
v31108be	79	True	real	6	61	abort	15	175	frame_175_15.png	black.jpg	0	  955.70	  896.30	  118.95	0
v31108be	80	False	real	6	62	good	15	880	frame_880_15.png	black.jpg	0	  952.10	  740.10	  124.15	 1948.97
v31108be	81	False	real	6	63	good	15	175	frame_175_15.png	black.jpg	0	  953.30	  745.90	  118.29	 1536.12
v31108be	82	False	real	6	64	good	-15	410	frame_410_-15.png	black.jpg	0	  947.10	  738.10	  126.56	 1558.08
v31108be	83	True	real	6	65	abort	15	410	frame_410_15.png	black.jpg	0	  967.90	  895.20	  126.56	0
v31108be	84	False	real	6	66	good	-15	645	frame_645_-15.png	black.jpg	0	  948.70	  742.60	  121.92	 1374.16
v31108be	85	True	real	6	67	abort	15	645	frame_645_15.png	black.jpg	0	  967.40	  895.40	  121.92	0
v31108be	86	False	real	6	68	good	15	410	frame_410_15.png	black.jpg	0	  950.90	  725.70	  138.60	 1331.08
v31108be	87	False	real	6	69	good	-15	175	frame_175_-15.png	black.jpg	0	  946.20	  741.00	  123.77	 1151.11
v31108be	88	False	real	6	70	good	15	645	frame_645_15.png	black.jpg	0	  951.60	  727.90	  136.36	 1488.42
v31108be	89	False	real	6	71	good	-15	880	frame_880_-15.png	black.jpg	0	  939.80	  737.50	  128.10	 1257.11
v31108be	90	False	real	7	72	good	-15	645	frame_645_-15.png	black.jpg	0	  944.60	  737.30	  127.63	 1360.01
v31108be	91	False	real	7	73	good	15	175	frame_175_15.png	black.jpg	0	  946.50	  738.10	  126.62	 1503.71
v31108be	92	True	real	7	74	timed_out	-15	880	frame_880_-15.png	black.jpg	0	  949.50	  749.10	  116.49	0
v31108be	93	False	real	7	75	good	15	645	frame_645_15.png	black.jpg	0	  942.70	  721.90	  143.15	 1555.44
v31108be	94	False	real	7	76	good	-15	880	frame_880_-15.png	black.jpg	0	  935.50	  725.00	  141.14	 1321.00
v31108be	95	False	real	7	77	good	15	410	frame_410_15.png	black.jpg	0	  947.40	  719.80	  144.75	 1454.14
v31108be	96	False	real	7	78	good	15	880	frame_880_15.png	black.jpg	0	  945.50	  722.30	  142.44	 1353.16
v31108be	97	False	real	7	79	good	-15	410	frame_410_-15.png	black.jpg	0	  938.60	  728.10	  137.57	 1328.08
v31108be	98	False	real	7	80	good	-15	175	frame_175_-15.png	black.jpg	0	  932.10	  729.50	  137.36	 1535.04
v31108be	99	False	real	8	81	good	-15	175	frame_175_-15.png	black.jpg	0	  942.90	  732.50	  132.61	 1470.10
v31108be	100	False	real	8	82	good	-15	880	frame_880_-15.png	black.jpg	0	  941.20	  720.00	  145.22	 1294.75
v31108be	101	False	real	8	83	good	15	410	frame_410_15.png	black.jpg	0	  943.60	  727.30	  137.68	 1217.99
v31108be	102	False	real	8	84	good	-15	410	frame_410_-15.png	black.jpg	0	  933.10	  733.00	  133.73	 1386.24
v31108be	103	False	real	8	85	good	-15	645	frame_645_-15.png	black.jpg	0	  934.30	  725.80	  140.57	 1421.97
v31108be	104	False	real	8	86	good	15	175	frame_175_15.png	black.jpg	0	  942.70	  719.40	  145.63	 1337.27
v31108be	105	False	real	8	87	good	15	880	frame_880_15.png	black.jpg	0	  955.30	  727.60	  136.48	 1256.72
v31108be	106	False	real	8	88	good	15	645	frame_645_15.png	black.jpg	0	  942.40	  718.40	  146.66	 1266.86
v31108be	107	False	real	9	89	good	-15	880	frame_880_-15.png	black.jpg	0	  933.30	  733.60	  133.11	 1174.20
v31108be	108	False	real	9	90	good	-15	410	frame_410_-15.png	black.jpg	0	  935.50	  728.00	  138.19	 1128.14
v31108be	109	False	real	9	91	good	15	410	frame_410_15.png	black.jpg	0	  949.80	  719.60	  144.76	 1192.30
v31108be	110	False	real	9	92	good	15	175	frame_175_15.png	black.jpg	0	  961.60	  739.00	  125.01	 1161.75
v31108be	111	True	real	9	93	abort	-15	175	frame_175_-15.png	black.jpg	0	 1168.20	  619.80	  125.01	0
v31108be	112	False	real	9	94	good	15	880	frame_880_15.png	black.jpg	0	  956.20	  719.90	  144.15	  995.06
v31108be	113	False	real	9	95	good	-15	175	frame_175_-15.png	black.jpg	0	  947.50	  722.60	  141.95	 1500.22
v31108be	114	False	real	9	96	good	-15	645	frame_645_-15.png	black.jpg	0	  938.90	  711.00	  154.45	 1252.10
v31108be	115	False	real	9	97	good	15	645	frame_645_15.png	black.jpg	0	  965.50	  720.40	  143.71	 1225.07
v31108be	116	False	real	10	98	good	15	880	frame_880_15.png	black.jpg	0	  963.00	  720.40	  143.63	 1801.13
v31108be	117	False	real	10	99	good	-15	645	frame_645_-15.png	black.jpg	0	  949.90	  727.10	  137.27	 1378.21
v31108be	118	False	real	10	100	good	-15	880	frame_880_-15.png	black.jpg	0	  948.80	  718.40	  146.03	 1333.99
v31108be	119	False	real	10	101	good	15	175	frame_175_15.png	black.jpg	0	  952.70	  734.40	  129.81	 1194.17
v31108be	120	False	real	10	102	good	15	410	frame_410_15.png	black.jpg	0	  953.30	  726.70	  137.46	 1344.11
v31108be	121	False	real	10	103	good	15	645	frame_645_15.png	black.jpg	0	  958.80	  733.40	  130.61	 1131.00
v31108be	122	False	real	10	104	good	-15	175	frame_175_-15.png	black.jpg	0	  962.40	  728.40	  135.62	 1153.21
v31108be	123	False	real	10	105	good	-15	410	frame_410_-15.png	black.jpg	0	  947.30	  729.60	  135.00	 1349.17
