Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
v31113kk	99	False	real	8	67	good	15	645	frame_645_15.png	black.jpg	0	  960.20	  717.20	  146.80	  793.29
v31113kk	100	False	real	8	68	good	15	175	frame_175_15.png	black.jpg	0	  956.50	  707.50	  156.54	  866.03
v31113kk	101	False	real	8	69	good	-15	880	frame_880_-15.png	black.jpg	0	  955.10	  700.10	  163.97	  829.95
v31113kk	102	False	real	8	70	good	15	410	frame_410_15.png	black.jpg	0	  965.10	  707.70	  156.38	 1062.04
v31113kk	103	False	real	8	71	good	-15	645	frame_645_-15.png	black.jpg	0	  951.60	  704.60	  159.62	  869.28
v31113kk	104	False	real	8	72	good	-15	410	frame_410_-15.png	black.jpg	0	  956.30	  700.10	  163.94	  905.23
v31113kk	105	False	real	8	73	good	-15	175	frame_175_-15.png	black.jpg	0	  933.60	  700.80	  165.32	  968.22
v31113kk	106	False	real	8	74	good	15	880	frame_880_15.png	black.jpg	0	  937.30	  702.90	  162.69	  921.20
v31113kk	107	False	real	9	75	good	-15	880	frame_880_-15.png	black.jpg	0	  949.30	  708.30	  156.07	  754.93
v31113kk	108	True	real	9	76	abort	15	645	frame_645_15.png	black.jpg	0	 1019.70	  928.30	  156.07	0
v31113kk	109	False	real	9	77	good	15	175	frame_175_15.png	black.jpg	0	  937.60	  718.50	  147.21	  986.05
v31113kk	110	False	real	9	78	good	-15	645	frame_645_-15.png	black.jpg	0	  947.60	  703.70	  160.78	 1032.92
v31113kk	111	False	real	9	79	good	15	645	frame_645_15.png	black.jpg	0	  959.00	  702.60	  161.40	  992.24
v31113kk	112	False	real	9	80	good	15	880	frame_880_15.png	black.jpg	0	  966.80	  709.40	  154.75	 1016.15
v31113kk	113	True	real	9	81	timed_out	-15	410	frame_410_-15.png	black.jpg	0	  956.00	  708.50	47630.76	0
v31113kk	114	False	real	9	82	good	15	410	frame_410_15.png	black.jpg	0	  975.20	  712.80	  151.96	  894.93
v31113kk	115	False	real	9	83	good	-15	410	frame_410_-15.png	black.jpg	0	  957.60	  707.80	  156.22	  694.22
v31113kk	116	False	real	9	84	good	-15	175	frame_175_-15.png	black.jpg	0	  954.60	  708.10	  155.99	  899.34
v31113kk	117	False	real	10	85	good	-15	410	frame_410_-15.png	black.jpg	0	  949.50	  706.50	  157.85	  866.88
v31113kk	118	False	real	10	86	good	15	645	frame_645_15.png	black.jpg	0	  957.60	  702.90	  161.12	  664.26
v31113kk	119	False	real	10	87	good	15	410	frame_410_15.png	black.jpg	0	  967.60	  704.30	  159.88	  728.27
v31113kk	120	False	real	10	88	good	-15	645	frame_645_-15.png	black.jpg	0	  955.20	  705.50	  158.57	  781.11
v31113kk	121	False	real	10	89	good	-15	880	frame_880_-15.png	black.jpg	0	  946.50	  708.30	  156.28	 1075.33
v31113kk	122	True	real	10	90	abort	15	175	frame_175_15.png	black.jpg	0	  926.20	  852.80	  156.28	0
v31113kk	123	False	real	10	91	good	-15	175	frame_175_-15.png	black.jpg	0	  928.70	  704.40	  162.64	  897.33
v31113kk	124	False	real	10	92	good	15	880	frame_880_15.png	black.jpg	0	  932.10	  702.20	  164.19	 1035.21
v31113kk	125	False	real	10	93	good	15	175	frame_175_15.png	black.jpg	0	  929.10	  707.70	  159.33	  982.26
