Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
v30410mc	28	False	real	2	10	good	15	175	frame_175_15.png	black.jpg	0	  963.70	  710.50	  153.54	 1465.16
v30410mc	29	True	real	2	11	abort	15	880	frame_880_15.png	black.jpg	0	  982.90	  841.30	  153.54	0
v30410mc	30	False	real	2	12	good	-15	645	frame_645_-15.png	black.jpg	0	  960.80	  704.80	  159.20	 1003.95
v30410mc	31	False	real	2	13	good	-15	880	frame_880_-15.png	black.jpg	0	  948.70	  697.80	  166.58	 1340.20
v30410mc	32	False	real	2	14	good	15	880	frame_880_15.png	black.jpg	0	  954.90	  694.90	  169.18	 1178.25
v30410mc	33	False	real	2	15	good	-15	410	frame_410_-15.png	black.jpg	0	  961.50	  702.70	  161.31	 1184.19
v30410mc	34	False	real	2	16	good	15	410	frame_410_15.png	black.jpg	0	  958.10	  709.90	  154.11	 1034.34
v30410mc	35	False	real	2	17	good	15	645	frame_645_15.png	black.jpg	0	  959.70	  713.40	  150.60	 1032.30
v30410mc	36	False	real	3	18	good	-15	410	frame_410_-15.png	black.jpg	0	  951.60	  711.90	  152.33	  899.03
v30410mc	37	False	real	3	19	good	-15	645	frame_645_-15.png	black.jpg	0	  944.20	  704.60	  160.18	  973.15
v30410mc	38	False	real	3	20	good	15	645	frame_645_15.png	black.jpg	0	  948.40	  709.80	  154.64	  797.16
v30410mc	39	False	real	3	21	good	15	175	frame_175_15.png	black.jpg	0	  957.80	  707.60	  156.42	  886.35
v30410mc	40	False	real	3	22	good	15	410	frame_410_15.png	black.jpg	0	  958.00	  721.10	  142.91	  906.27
v30410mc	41	False	real	3	23	good	-15	880	frame_880_-15.png	black.jpg	0	  955.70	  707.00	  157.06	  950.21
v30410mc	42	False	real	3	24	good	-15	175	frame_175_-15.png	black.jpg	0	  952.70	  714.10	  150.08	  977.15
v30410mc	43	False	real	3	25	good	15	880	frame_880_15.png	black.jpg	0	  953.80	  716.90	  147.23	  867.30
v30410mc	44	False	real	4	26	good	-15	880	frame_880_-15.png	black.jpg	0	  952.50	  710.60	  153.58	  908.06
v30410mc	45	False	real	4	27	good	15	645	frame_645_15.png	black.jpg	0	  954.00	  711.40	  152.72	 1094.07
v30410mc	46	False	real	4	28	good	15	175	frame_175_15.png	black.jpg	0	  968.40	  708.60	  155.63	  996.19
v30410mc	47	False	real	4	29	good	15	880	frame_880_15.png	black.jpg	0	  960.50	  712.70	  151.30	  942.98
v30410mc	48	False	real	4	30	good	-15	410	frame_410_-15.png	black.jpg	0	  955.00	  715.10	  148.98	 1063.11
v30410mc	49	False	real	4	31	good	-15	175	frame_175_-15.png	black.jpg	0	  951.00	  709.60	  154.66	  947.30
v30410mc	50	False	real	4	32	good	-15	645	frame_645_-15.png	black.jpg	0	  967.30	  711.20	  152.97	  830.19
v30410mc	51	False	real	4	33	good	15	410	frame_410_15.png	black.jpg	0	  950.80	  704.60	  159.67	  911.00
v30410mc	52	True	real	5	34	abort	-15	410	frame_410_-15.png	black.jpg	0	  973.00	  834.60	  159.67	0
v30410mc	53	False	real	5	35	good	15	175	frame_175_15.png	black.jpg	0	  955.60	  719.00	  145.07	 1200.23
v30410mc	54	False	real	5	36	good	-15	410	frame_410_-15.png	black.jpg	0	  954.00	  705.70	  158.41	 1080.30
v30410mc	55	False	real	5	37	good	-15	880	frame_880_-15.png	black.jpg	0	  952.80	  706.70	  157.46	  970.23
v30410mc	56	False	real	5	38	good	15	645	frame_645_15.png	black.jpg	0	  957.90	  712.30	  151.71	 1225.06
v30410mc	57	True	real	5	39	abort	15	410	frame_410_15.png	black.jpg	0	  973.60	  834.40	  151.71	0
v30410mc	58	False	real	5	40	good	-15	175	frame_175_-15.png	black.jpg	0	  955.40	  725.70	  138.38	  958.99
v30410mc	59	False	real	5	41	good	15	880	frame_880_15.png	black.jpg	0	  953.10	  717.70	  146.46	 1043.15
v30410mc	60	False	real	5	42	good	15	410	frame_410_15.png	black.jpg	0	  954.80	  711.60	  152.49	 1074.21
v30410mc	61	False	real	5	43	good	-15	645	frame_645_-15.png	black.jpg	0	  954.80	  720.60	  143.49	  999.13
v30410mc	62	False	real	6	44	good	-15	175	frame_175_-15.png	black.jpg	0	  961.60	  700.10	  163.91	 1077.04
v30410mc	63	False	real	6	45	good	-15	645	frame_645_-15.png	black.jpg	0	  944.50	  704.00	  160.75	 1041.14
v30410mc	64	False	real	6	46	good	15	645	frame_645_15.png	black.jpg	0	  963.60	  697.50	  166.54	 1037.10
v30410mc	65	False	real	6	47	good	15	410	frame_410_15.png	black.jpg	0	  962.60	  698.90	  165.12	  915.35
v30410mc	66	False	real	6	48	good	-15	880	frame_880_-15.png	black.jpg	0	  954.30	  710.60	  153.51	 1100.00
v30410mc	67	False	real	6	49	good	15	880	frame_880_15.png	black.jpg	0	  946.20	  715.70	  148.94	 1121.21
v30410mc	68	False	real	6	50	good	15	175	frame_175_15.png	black.jpg	0	  951.90	  707.50	  156.71	 1102.38
v30410mc	69	False	real	6	51	good	-15	410	frame_410_-15.png	black.jpg	0	  953.60	  714.50	  149.64	 1238.14
v30410mc	70	False	real	7	52	good	15	880	frame_880_15.png	black.jpg	0	  963.30	  705.80	  158.23	 1214.18
v30410mc	71	False	real	7	53	good	15	410	frame_410_15.png	black.jpg	0	  952.60	  708.90	  155.28	 1046.39
v30410mc	72	False	real	7	54	good	-15	880	frame_880_-15.png	black.jpg	0	  962.30	  693.00	  171.02	 1686.29
v30410mc	73	False	real	7	55	good	15	645	frame_645_15.png	black.jpg	0	  963.20	  714.70	  149.33	 1052.04
v30410mc	74	False	real	7	56	good	-15	645	frame_645_-15.png	black.jpg	0	  952.90	  708.60	  155.56	 1168.10
v30410mc	75	False	real	7	57	good	-15	410	frame_410_-15.png	black.jpg	0	  951.70	  710.70	  153.52	 1054.29
v30410mc	76	False	real	7	58	good	15	175	frame_175_15.png	black.jpg	0	  955.20	  721.30	  142.78	 1270.01
v30410mc	77	False	real	7	59	good	-15	175	frame_175_-15.png	black.jpg	0	  950.40	  725.20	  139.13	 1270.95
v30410mc	78	False	real	8	60	good	15	175	frame_175_15.png	black.jpg	0	  956.00	  717.80	  146.25	 1196.19
v30410mc	79	False	real	8	61	good	-15	410	frame_410_-15.png	black.jpg	0	  959.80	  725.50	  138.50	 1131.33
v30410mc	80	True	real	8	62	timed_out	15	645	frame_645_15.png	black.jpg	0	  959.30	  707.70	  138.50	0
v30410mc	81	False	real	8	63	good	15	410	frame_410_15.png	black.jpg	0	  960.30	  705.70	  158.30	 1120.23
v30410mc	82	False	real	8	64	good	-15	645	frame_645_-15.png	black.jpg	0	  963.40	  706.60	  157.44	 1047.25
v30410mc	83	False	real	8	65	good	-15	880	frame_880_-15.png	black.jpg	0	  961.90	  700.80	  163.21	 1904.35
v30410mc	84	False	real	8	66	good	-15	175	frame_175_-15.png	black.jpg	0	  948.40	  714.80	  149.65	 1074.97
v30410mc	85	False	real	8	67	good	15	880	frame_880_15.png	black.jpg	0	  957.30	  718.70	  145.33	  920.18
v30410mc	86	False	real	8	68	good	15	645	frame_645_15.png	black.jpg	0	  960.10	  712.80	  151.20	 1014.14
v30410mc	87	True	real	9	69	abort	15	410	frame_410_15.png	black.jpg	0	  981.50	  839.90	  151.20	0
v30410mc	88	False	real	9	70	good	-15	175	frame_175_-15.png	black.jpg	0	  956.40	  717.20	  146.84	  983.30
v30410mc	89	False	real	9	71	good	-15	645	frame_645_-15.png	black.jpg	0	  957.10	  725.40	  138.63	  954.12
v30410mc	90	False	real	9	72	good	15	645	frame_645_15.png	black.jpg	0	  962.60	  708.80	  155.22	  972.36
v30410mc	91	False	real	9	73	good	-15	880	frame_880_-15.png	black.jpg	0	  978.80	  699.70	  165.37	  984.22
v30410mc	92	False	real	9	74	good	15	175	frame_175_15.png	black.jpg	0	  970.50	  701.80	  162.54	 1077.28
v30410mc	93	True	real	9	75	abort	-15	410	frame_410_-15.png	black.jpg	0	  987.20	  842.50	  162.54	0
v30410mc	94	False	real	9	76	good	15	880	frame_880_15.png	black.jpg	0	  970.40	  706.00	  158.34	 1038.40
v30410mc	95	True	real	9	77	abort	15	410	frame_410_15.png	black.jpg	0	  991.20	  842.90	  158.34	0
v30410mc	96	True	real	9	78	abort	-15	410	frame_410_-15.png	black.jpg	0	  983.70	  841.70	  158.34	0
v30410mc	97	True	real	9	79	abort	15	410	frame_410_15.png	black.jpg	0	  989.60	  850.30	  158.34	0
v30410mc	98	False	real	9	80	good	-15	410	frame_410_-15.png	black.jpg	0	  954.20	  712.50	  151.61	 1528.83
v30410mc	99	False	real	9	81	good	15	410	frame_410_15.png	black.jpg	0	  957.80	  713.70	  150.32	 1155.20
v30410mc	100	False	real	10	82	good	15	410	frame_410_15.png	black.jpg	0	  962.20	  717.10	  146.92	  973.16
v30410mc	101	False	real	10	83	good	-15	645	frame_645_-15.png	black.jpg	0	  950.00	  717.50	  146.84	 1213.32
v30410mc	102	False	real	10	84	good	-15	880	frame_880_-15.png	black.jpg	0	  959.20	  714.90	  149.10	 1096.25
v30410mc	103	False	real	10	85	good	15	880	frame_880_15.png	black.jpg	0	  971.80	  707.70	  156.74	 1227.91
v30410mc	104	False	real	10	86	good	-15	410	frame_410_-15.png	black.jpg	0	  953.20	  712.30	  151.85	 1096.32
v30410mc	105	False	real	10	87	good	15	175	frame_175_15.png	black.jpg	0	  946.10	  718.40	  146.26	  894.29
v30410mc	106	False	real	10	88	good	-15	175	frame_175_-15.png	black.jpg	0	  951.30	  721.90	  142.37	  973.28
v30410mc	107	False	real	10	89	good	15	645	frame_645_15.png	black.jpg	0	  954.50	  716.60	  147.50	 1121.20
