Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
v30411ao	67	False	real	7	51	good	15	410	frame_410_15.png	black.jpg	0	  956.40	  711.20	  152.84	  319.09
v30411ao	68	False	real	7	52	good	-15	175	frame_175_-15.png	black.jpg	0	  960.30	  708.20	  155.80	  293.83
v30411ao	69	False	real	7	53	good	15	880	frame_880_15.png	black.jpg	0	  949.40	  716.30	  148.08	  460.99
v30411ao	70	False	real	7	54	good	-15	880	frame_880_-15.png	black.jpg	0	  950.50	  722.90	  141.42	  354.10
v30411ao	71	False	real	7	55	good	15	175	frame_175_15.png	black.jpg	0	  969.70	  725.50	  138.84	  297.00
v30411ao	72	False	real	7	56	good	15	645	frame_645_15.png	black.jpg	0	  976.50	  716.70	  148.22	  296.11
v30411ao	73	True	real	7	57	abort	-15	645	frame_645_-15.png	black.jpg	0	  963.90	  830.70	  148.22	0
v30411ao	74	False	real	7	58	good	-15	645	frame_645_-15.png	black.jpg	0	  965.30	  718.50	  145.60	  386.84
v30411ao	75	False	real	8	59	good	-15	410	frame_410_-15.png	black.jpg	0	  959.80	  695.20	  168.80	  281.17
v30411ao	76	False	real	8	60	good	15	880	frame_880_15.png	black.jpg	0	  960.00	  724.80	  139.20	  316.14
v30411ao	77	False	real	8	61	good	15	645	frame_645_15.png	black.jpg	0	  955.40	  724.10	  139.98	  289.18
v30411ao	78	False	real	8	62	good	-15	645	frame_645_-15.png	black.jpg	0	  962.80	  727.40	  136.63	  314.99
v30411ao	79	False	real	8	63	good	15	410	frame_410_15.png	black.jpg	0	  966.60	  713.50	  150.64	  357.08
v30411ao	80	False	real	8	64	good	-15	175	frame_175_-15.png	black.jpg	0	  968.10	  713.80	  150.42	  317.99
v30411ao	81	True	real	8	65	abort	-15	880	frame_880_-15.png	black.jpg	0	  971.50	  834.10	  150.42	0
v30411ao	82	False	real	8	66	good	15	175	frame_175_15.png	black.jpg	0	  976.90	  709.60	  155.32	  272.18
v30411ao	83	False	real	8	67	good	-15	880	frame_880_-15.png	black.jpg	0	  960.50	  713.80	  150.20	  304.05
v30411ao	84	False	real	9	68	good	15	410	frame_410_15.png	black.jpg	0	  968.20	  717.70	  146.53	  299.93
v30411ao	85	False	real	9	69	good	-15	175	frame_175_-15.png	black.jpg	0	  970.80	  705.00	  159.37	  309.27
v30411ao	86	False	real	9	70	good	15	645	frame_645_15.png	black.jpg	0	  965.30	  718.50	  145.60	  285.91
v30411ao	87	False	real	9	71	good	-15	880	frame_880_-15.png	black.jpg	0	  971.30	  738.60	  125.91	  291.96
v30411ao	88	False	real	9	72	good	-15	410	frame_410_-15.png	black.jpg	0	  936.40	  710.70	  155.11	  322.12
v30411ao	89	False	real	9	73	good	-15	645	frame_645_-15.png	black.jpg	0	  954.40	  727.80	  136.32	  269.88
v30411ao	90	False	real	9	74	good	15	175	frame_175_15.png	black.jpg	0	  968.90	  728.40	  135.89	  257.18
v30411ao	91	False	real	9	75	good	15	880	frame_880_15.png	black.jpg	0	  961.60	  700.90	  163.11	  323.93
v30411ao	92	False	real	10	76	good	-15	880	frame_880_-15.png	black.jpg	0	  959.10	  712.80	  151.20	  245.78
v30411ao	93	False	real	10	77	good	-15	410	frame_410_-15.png	black.jpg	0	  967.20	  712.10	  152.07	  270.20
v30411ao	94	False	real	10	78	good	-15	175	frame_175_-15.png	black.jpg	0	  965.30	  702.10	  161.99	  284.15
v30411ao	95	True	real	10	79	timed_out	-15	645	frame_645_-15.png	black.jpg	0	  948.60	  719.50	  115.12	0
v30411ao	96	False	real	10	80	good	15	645	frame_645_15.png	black.jpg	0	  961.10	  699.90	  164.10	  358.21
v30411ao	97	False	real	10	81	good	15	410	frame_410_15.png	black.jpg	0	  959.90	  717.10	  146.90	  708.19
v30411ao	98	False	real	10	82	good	-15	645	frame_645_-15.png	black.jpg	0	  950.70	  717.40	  146.89	  289.18
v30411ao	99	False	real	10	83	good	15	175	frame_175_15.png	black.jpg	0	  977.90	  706.10	  158.91	  256.01
v30411ao	100	True	real	10	84	abort	15	880	frame_880_15.png	black.jpg	0	  964.20	  831.70	  158.91	0
v30411ao	101	False	real	10	85	good	15	880	frame_880_15.png	black.jpg	0	  959.40	  730.30	  133.70	  374.00
