Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
r31016cm	201	False	real	5	201	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	 1017.80	  716.80	  158.14	  743.52
r31016cm	202	False	real	5	202	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  986.00	  723.90	  142.49	  839.55
r31016cm	203	False	real	5	203	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  944.60	  727.50	  137.37	  989.29
r31016cm	204	False	real	5	204	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  941.40	  733.80	  131.52	  982.43
r31016cm	205	False	real	5	205	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  986.70	  721.40	  145.08	  968.17
r31016cm	206	False	real	5	206	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  958.10	  719.80	  144.21	  883.60
r31016cm	207	False	real	5	207	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  985.50	  718.40	  147.82	 1121.49
r31016cm	208	False	real	5	208	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  975.00	  720.30	  144.48	  951.47
r31016cm	209	False	real	5	209	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	 1004.30	  724.20	  146.65	  819.59
r31016cm	210	False	real	5	210	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  966.20	  717.40	  146.73	 1094.25
r31016cm	211	False	real	5	211	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  969.10	  719.30	  144.99	 1145.55
r31016cm	212	False	real	5	212	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  995.60	  725.00	  143.49	  896.55
r31016cm	213	False	real	5	213	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  988.20	  726.90	  139.97	  877.45
r31016cm	214	False	real	5	214	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	 1016.90	  728.20	  147.24	  916.47
r31016cm	215	False	real	5	215	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  953.40	  732.90	  131.27	 1016.56
r31016cm	216	False	real	5	216	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  969.70	  716.00	  148.32	  934.56
r31016cm	217	False	real	5	217	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	 1020.30	  723.30	  153.08	  981.45
r31016cm	218	False	real	5	218	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  992.90	  719.60	  148.10	  898.34
r31016cm	219	False	real	5	219	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  978.00	  717.50	  147.60	  908.45
r31016cm	220	False	real	5	220	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  978.40	  721.10	  144.08	  906.49
r31016cm	221	False	real	5	221	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  980.00	  721.00	  144.39	  942.50
r31016cm	222	False	real	5	222	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	 1006.50	  729.10	  142.69	 1046.44
r31016cm	223	False	real	5	223	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	 1003.10	  719.60	  150.69	 1110.49
r31016cm	224	False	real	5	224	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  995.00	  723.70	  144.60	  932.35
r31016cm	225	False	real	5	225	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	 1012.20	  737.90	  136.48	  908.27
r31016cm	226	False	real	5	226	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  974.80	  719.40	  145.36	  915.44
r31016cm	227	True	real	5	227	abort	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  965.90	  896.20	  145.36	0
r31016cm	228	False	real	5	228	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	 1012.40	  735.20	  139.05	  906.36
r31016cm	229	False	real	5	229	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  985.20	  721.90	  144.32	  930.49
r31016cm	230	False	real	5	230	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  956.70	  727.30	  136.74	 1149.40
r31016cm	231	False	real	5	231	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  963.00	  722.50	  141.53	 1058.40
r31016cm	232	False	real	5	232	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  962.90	  721.50	  142.53	  890.49
r31016cm	233	False	real	5	233	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  962.50	  715.30	  148.72	 1178.26
r31016cm	234	False	real	5	234	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  971.40	  717.90	  146.54	  667.39
r31016cm	235	False	real	5	235	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	 1003.70	  723.40	  147.23	  552.42
r31016cm	236	False	real	5	236	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  948.60	  717.10	  147.34	  672.57
r31016cm	237	False	real	5	237	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  980.80	  719.40	  146.09	  800.35
r31016cm	238	False	real	5	238	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  968.90	  715.90	  148.37	  719.60
r31016cm	239	False	real	5	239	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  989.60	  725.10	  142.02	  846.40
r31016cm	240	False	real	5	240	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  951.20	  718.90	  145.37	  977.52
r31016cm	241	False	real	5	241	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	 1010.90	  718.10	  154.52	  851.41
r31016cm	242	False	real	5	242	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  997.80	  720.70	  148.20	  969.36
r31016cm	243	False	real	5	243	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  982.40	  719.50	  146.23	  901.17
r31016cm	244	False	real	5	244	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  989.10	  713.50	  153.29	  802.25
r31016cm	245	False	real	5	245	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	 1019.90	  725.40	  150.99	  561.55
r31016cm	246	False	real	5	246	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  992.20	  717.00	  150.49	  785.35
