Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
r31121cd	19	True	practice	1	19	abort	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  974.60	  814.90	   66.03	0
r31121cd	20	True	practice	1	20	timed_out	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  961.20	  711.60	   66.03	0
r31121cd	21	True	practice	1	21	timed_out	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  939.10	  813.80	   66.03	0
r31121cd	22	True	practice	1	22	timed_out	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  978.00	  858.80	   66.03	0
r31121cd	23	True	practice	1	23	timed_out	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  980.70	  719.30	   66.03	0
r31121cd	24	True	practice	1	24	abort	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  956.00	  831.80	   66.03	0
r31121cd	25	True	practice	1	25	timed_out	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  967.40	  931.20	   66.03	0
r31121cd	26	True	practice	1	26	abort	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  975.20	  832.00	   66.03	0
r31121cd	27	True	practice	1	27	abort	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  959.00	  830.60	   66.03	0
r31121cd	28	True	practice	1	28	abort	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  963.00	  829.90	   66.03	0
r31121cd	29	True	practice	1	29	timed_out	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  993.60	  731.80	   66.03	0
r31121cd	30	True	practice	1	30	timed_out	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  953.60	  862.60	   66.03	0
r31121cd	31	True	practice	1	31	timed_out	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  956.10	  874.70	   66.03	0
r31121cd	32	False	practice	1	32	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  964.60	  728.50	  135.58	 1951.93
r31121cd	33	True	practice	1	33	abort	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  982.20	  833.30	  135.58	0
r31121cd	34	True	practice	1	34	abort	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  967.50	  826.70	  135.58	0
r31121cd	35	True	practice	1	35	abort	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  959.80	  828.70	  135.58	0
r31121cd	36	False	practice	1	36	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  977.80	  725.30	  139.84	  657.56
r31121cd	37	True	practice	1	37	abort	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  973.10	  831.50	  139.84	0
r31121cd	38	True	practice	1	38	timed_out	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  954.00	  849.80	  114.73	0
r31121cd	39	False	practice	1	39	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  943.70	  743.40	  121.70	  698.01
r31121cd	40	True	practice	1	40	abort	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  974.00	  804.60	  121.70	0
r31121cd	41	True	practice	1	41	timed_out	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  965.90	  825.70	  111.52	0
r31121cd	42	False	practice	1	42	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  975.80	  708.30	  156.50	  707.42
r31121cd	43	False	practice	1	43	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  987.40	  721.90	  144.72	  575.12
r31121cd	44	False	practice	1	44	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  943.30	  733.10	  131.96	  596.41
r31121cd	45	False	practice	1	45	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  946.30	  734.90	  129.82	  667.54
r31121cd	46	False	practice	1	46	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  972.40	  732.10	  132.48	  677.42
r31121cd	47	False	practice	1	47	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  975.60	  741.40	  123.59	  534.80
r31121cd	48	False	practice	1	48	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	 1007.80	  729.50	  142.74	  852.19
r31121cd	49	False	practice	1	49	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  946.20	  715.40	  149.24	  506.54
r31121cd	50	False	practice	1	50	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  960.90	  723.20	  140.80	  588.44
r31121cd	51	False	practice	1	51	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  962.10	  725.10	  138.92	  549.78
r31121cd	52	False	practice	1	52	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  974.90	  720.20	  144.57	  574.72
r31121cd	53	False	practice	1	53	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  976.80	  710.70	  154.22	  497.40
r31121cd	54	True	practice	1	54	abort	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  963.90	  831.40	  154.22	0
r31121cd	55	True	practice	1	55	timed_out	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  960.00	  839.50	  117.80	0
r31121cd	56	True	practice	1	56	timed_out	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  969.00	  804.00	  116.49	0
r31121cd	57	True	practice	1	57	timed_out	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  949.00	  858.60	  115.21	0
r31121cd	58	False	practice	1	58	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  965.00	  742.50	  121.60	  664.22
r31121cd	59	False	real	1	1	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  962.60	  735.80	  128.23	  743.08
r31121cd	60	False	real	1	2	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  970.40	  742.90	  121.55	  460.02
r31121cd	61	False	real	1	3	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  986.70	  739.30	  127.53	  391.14
r31121cd	62	False	real	1	4	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  973.00	  744.10	  120.60	  515.04
r31121cd	63	False	real	1	5	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  957.00	  733.10	  130.93	  529.18
r31121cd	64	False	real	1	6	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  956.80	  723.00	  141.04	  532.26
r31121cd	65	True	real	1	7	timed_out	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	-32768	-32768	  105.42	0
r31121cd	66	True	real	1	8	timed_out	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  959.70	  757.20	  113.55	0
r31121cd	67	False	real	1	9	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  938.10	  737.20	  128.68	  655.20
r31121cd	68	True	real	1	10	timed_out	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  961.10	  767.90	  115.66	0
r31121cd	69	False	real	1	11	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  992.20	  731.20	  136.65	  532.12
r31121cd	70	True	real	1	12	timed_out	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  973.30	  744.30	  116.88	0
r31121cd	71	False	real	1	13	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  960.60	  729.70	  134.30	  740.13
r31121cd	72	False	real	1	14	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  994.00	  733.10	  135.24	  579.33
r31121cd	73	False	real	1	15	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  965.00	  738.20	  125.90	  490.24
r31121cd	74	True	real	1	16	timed_out	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	-32768	-32768	  106.91	0
r31121cd	75	True	real	1	17	timed_out	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  967.30	  862.80	  109.89	0
r31121cd	76	False	real	1	18	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  962.90	  742.50	  121.53	  542.08
r31121cd	77	False	real	1	19	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  948.50	  744.10	  120.45	  422.20
r31121cd	78	False	real	1	20	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  951.00	  736.50	  127.82	  429.17
r31121cd	79	True	real	1	21	timed_out	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  958.80	  862.20	  116.54	0
r31121cd	80	False	real	1	22	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  954.20	  725.00	  139.12	  403.27
r31121cd	81	False	real	1	23	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  968.80	  734.60	  129.70	  298.17
r31121cd	82	True	real	1	24	abort	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  963.10	  830.60	  129.70	0
r31121cd	83	False	real	1	25	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  984.20	  726.10	  140.01	  512.24
r31121cd	84	True	real	1	26	timed_out	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  957.70	  849.60	   96.22	0
r31121cd	85	False	real	1	27	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  952.70	  744.60	  119.62	  490.17
r31121cd	86	False	real	1	28	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  929.80	  744.70	  123.06	  452.32
r31121cd	87	True	real	1	29	timed_out	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	-32768	-32768	  101.71	0
r31121cd	88	True	real	1	30	timed_out	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  954.60	  891.80	  101.71	0
r31121cd	89	False	real	1	31	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  960.10	  729.80	  134.20	  633.04
r31121cd	90	False	real	1	32	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  937.90	  721.80	  143.91	  426.24
r31121cd	91	False	real	1	33	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  938.20	  732.90	  132.90	  455.35
r31121cd	92	False	real	1	34	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  984.10	  725.00	  141.07	  380.16
r31121cd	93	False	real	1	35	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  970.20	  731.50	  132.89	  527.11
r31121cd	94	False	real	1	36	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  972.70	  732.00	  132.61	  368.24
r31121cd	95	True	real	1	37	abort	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  966.40	  828.30	  132.61	0
r31121cd	96	False	real	1	38	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  967.50	  733.70	  130.52	  511.23
r31121cd	97	False	real	1	39	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  949.30	  745.50	  118.98	  424.13
r31121cd	98	True	real	1	40	abort	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  958.00	  827.90	  118.98	0
r31121cd	99	False	real	1	41	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  960.30	  735.40	  128.60	  697.27
r31121cd	100	True	real	1	42	timed_out	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  947.50	  746.30	  116.09	0
r31121cd	101	False	real	1	43	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  954.60	  729.10	  135.01	  614.01
r31121cd	102	True	real	1	44	timed_out	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  966.80	  752.30	   87.21	0
r31121cd	103	True	real	1	45	timed_out	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	-32768	-32768	  112.63	0
r31121cd	104	True	real	1	46	abort	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  962.10	  830.60	  112.63	0
r31121cd	105	True	real	1	47	abort	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  963.30	  828.10	  112.63	0
r31121cd	106	False	real	1	48	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  970.50	  731.30	  133.11	  623.04
r31121cd	107	True	real	1	49	timed_out	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  976.50	  743.50	  133.11	0
r31121cd	108	False	real	1	50	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  961.30	  735.20	  128.81	  716.14
r31121cd	109	True	real	1	51	abort	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  961.10	  812.10	  128.81	0
r31121cd	110	False	real	1	52	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  958.80	  743.60	  120.41	  552.01
r31121cd	111	False	real	1	53	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  949.90	  745.40	  119.03	 1013.29
r31121cd	112	False	real	1	54	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  973.60	  726.00	  138.67	  679.03
r31121cd	113	False	real	1	55	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  978.90	  734.60	  130.77	  500.26
r31121cd	114	False	real	1	56	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  977.20	  731.50	  133.61	  518.06
r31121cd	115	True	real	1	57	timed_out	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  955.00	  729.80	  110.93	0
r31121cd	116	True	real	1	58	abort	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  958.70	  831.00	  110.93	0
r31121cd	117	False	real	1	59	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  976.70	  725.20	  139.80	 1277.23
r31121cd	118	False	real	1	60	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  959.80	  732.80	  131.20	  872.28
r31121cd	119	False	real	1	61	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  950.20	  726.00	  138.35	  482.21
r31121cd	120	False	real	1	62	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  975.80	  722.30	  142.58	  614.15
r31121cd	121	True	real	1	63	timed_out	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  947.60	  886.10	   73.77	0
r31121cd	122	False	real	1	64	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  972.40	  729.50	  135.07	  419.07
r31121cd	123	False	real	1	65	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  982.10	  725.70	  140.05	  404.95
r31121cd	124	True	real	1	66	abort	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  964.50	  828.80	  140.05	0
r31121cd	125	False	real	1	67	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  946.30	  736.10	  128.63	  485.24
r31121cd	126	False	real	1	68	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  953.70	  733.20	  130.95	  519.25
r31121cd	127	False	real	1	69	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  955.90	  744.40	  119.67	  445.04
r31121cd	128	False	real	1	70	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  971.00	  732.20	  132.26	  368.27
r31121cd	129	False	real	1	71	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  981.40	  738.50	  127.31	  297.15
r31121cd	130	False	real	1	72	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  980.40	  720.50	  144.94	  397.01
r31121cd	131	False	real	2	73	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  985.30	  709.40	  156.66	  351.13
r31121cd	132	True	real	2	74	timed_out	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	-32768	-32768	  112.46	0
r31121cd	133	True	real	2	75	abort	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  950.40	  819.70	  112.46	0
r31121cd	134	True	real	2	76	abort	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  954.60	  829.10	  112.46	0
r31121cd	135	True	real	2	77	abort	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  946.20	  833.00	  112.46	0
r31121cd	136	False	real	2	78	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  964.60	  736.60	  127.48	  468.95
r31121cd	137	False	real	2	79	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  955.10	  737.40	  126.69	  428.18
r31121cd	138	True	real	2	80	abort	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  968.80	  832.20	  126.69	0
r31121cd	139	True	real	2	81	abort	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  959.50	  830.80	  126.69	0
r31121cd	140	False	real	2	82	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  964.70	  738.20	  125.89	  870.92
r31121cd	141	False	real	2	83	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  961.20	  736.20	  127.81	  444.16
r31121cd	142	True	real	2	84	abort	15	645	frame_645_15.png	z_long_rod_3.jpg	0	 1040.30	  860.50	  127.81	0
r31121cd	143	False	real	2	85	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  957.00	  714.50	  149.53	  787.06
r31121cd	144	False	real	2	86	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  964.20	  729.60	  134.47	  814.10
r31121cd	145	True	real	2	87	timed_out	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  962.10	  861.10	  113.73	0
r31121cd	146	True	real	2	88	timed_out	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  954.90	  870.10	  117.12	0
r31121cd	147	False	real	2	89	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  947.10	  742.00	  122.68	  591.03
r31121cd	148	True	real	2	90	timed_out	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  956.00	  859.20	  107.03	0
r31121cd	149	True	real	2	91	abort	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  966.00	  828.70	  107.03	0
r31121cd	150	True	real	2	92	timed_out	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	-32768	-32768	  113.79	0
r31121cd	151	False	real	2	93	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  986.50	  714.50	  151.83	  522.03
r31121cd	152	True	real	2	94	abort	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  968.10	  832.20	  151.83	0
r31121cd	153	False	real	2	95	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  955.10	  740.70	  123.40	  748.92
r31121cd	154	False	real	2	96	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  934.80	  725.80	  140.48	  534.26
r31121cd	155	False	real	2	97	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  942.00	  723.00	  142.14	  388.28
r31121cd	156	False	real	2	98	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  956.00	  741.60	  122.47	  428.15
r31121cd	157	False	real	2	99	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  982.90	  745.80	  120.40	  452.90
r31121cd	158	False	real	2	100	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  981.20	  746.90	  119.00	  411.30
r31121cd	159	False	real	2	101	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  951.50	  735.90	  128.38	  450.13
r31121cd	160	True	real	2	102	abort	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  958.50	  820.40	  128.38	0
r31121cd	161	False	real	2	103	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  987.50	  728.10	  138.65	  387.27
r31121cd	162	True	real	2	104	timed_out	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  950.50	  847.30	   84.44	0
r31121cd	163	True	real	2	105	timed_out	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  949.70	  848.00	   80.12	0
r31121cd	164	False	real	2	106	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  962.30	  726.20	  137.82	  400.10
r31121cd	165	False	real	2	107	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  951.30	  739.70	  124.60	  520.06
r31121cd	166	False	real	2	108	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  963.50	  742.70	  121.35	  442.31
r31121cd	167	False	real	2	109	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  973.90	  736.80	  127.96	  315.16
r31121cd	168	False	real	2	110	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  959.00	  733.40	  130.60	  399.11
r31121cd	169	False	real	2	111	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  946.00	  740.10	  124.69	  360.16
r31121cd	170	True	real	2	112	timed_out	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	 1047.00	  899.70	  106.78	0
r31121cd	171	False	real	2	113	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  945.60	  730.50	  134.27	  421.30
r31121cd	172	False	real	2	114	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  971.40	  730.70	  133.79	  274.15
r31121cd	173	False	real	2	115	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  974.30	  734.90	  129.89	  359.96
r31121cd	174	True	real	2	116	timed_out	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	-32768	-32768	  106.46	0
r31121cd	175	True	real	2	117	abort	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  953.10	  829.70	  106.46	0
r31121cd	176	False	real	2	118	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  954.00	  719.10	  145.02	  427.02
r31121cd	177	False	real	2	119	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  973.70	  735.70	  129.03	  924.25
r31121cd	178	False	real	2	120	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  949.20	  724.40	  140.02	  400.17
r31121cd	179	False	real	2	121	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  959.60	  742.00	  122.00	  446.09
r31121cd	180	True	real	2	122	timed_out	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  971.80	  874.90	  110.29	0
r31121cd	181	True	real	2	123	timed_out	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  963.70	  863.80	  108.87	0
r31121cd	182	True	real	2	124	timed_out	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  958.80	  884.00	   99.16	0
r31121cd	183	True	real	2	125	timed_out	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  936.80	  823.90	  115.03	0
r31121cd	184	False	real	2	126	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  965.10	  732.90	  131.20	  915.17
r31121cd	185	False	real	2	127	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  946.70	  744.70	  120.04	  345.93
r31121cd	186	True	real	2	128	timed_out	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  967.10	  866.50	   79.39	0
r31121cd	187	False	real	2	129	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  972.20	  745.80	  118.83	  442.27
r31121cd	188	True	real	2	130	timed_out	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	-32768	-32768	    2.73	0
r31121cd	189	True	real	2	131	timed_out	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  953.20	  859.40	  117.87	0
r31121cd	190	True	real	2	132	timed_out	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  974.90	  847.30	  103.62	0
r31121cd	191	True	real	2	133	timed_out	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	-32768	-32768	  103.62	0
r31121cd	192	False	real	2	134	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  915.70	  742.10	  129.70	  666.29
r31121cd	193	False	real	2	135	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  960.00	  729.40	  134.60	  539.22
r31121cd	194	False	real	2	136	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  946.10	  743.50	  121.30	  465.81
r31121cd	195	False	real	2	137	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  935.20	  741.50	  124.99	  464.23
r31121cd	196	True	real	2	138	timed_out	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	 1023.90	  819.10	  109.70	0
r31121cd	197	True	real	2	139	timed_out	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  977.20	  887.80	  117.36	0
r31121cd	198	False	real	2	140	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  935.60	  742.80	  123.63	  571.29
r31121cd	199	True	real	2	141	timed_out	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  943.40	  739.40	   98.90	0
r31121cd	200	True	real	2	142	timed_out	15	175	frame_175_15.png	z_long_rod_3.jpg	0	-32768	-32768	  110.94	0
r31121cd	201	False	real	2	143	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  938.30	  747.60	  118.41	  630.16
r31121cd	202	True	real	2	144	timed_out	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  951.20	  813.20	   85.72	0
r31121cd	203	False	real	2	145	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  928.00	  729.10	  138.64	  592.24
