Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
r30417mg	203	False	real	3	157	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  947.80	  703.90	  160.56	  717.12
r30417mg	204	False	real	3	158	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  962.30	  713.40	  150.62	  881.28
r30417mg	205	False	real	3	159	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  974.10	  703.60	  161.02	  755.15
r30417mg	206	False	real	3	160	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  963.70	  702.80	  161.24	  940.02
r30417mg	207	True	real	3	161	abort	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  953.70	  895.90	  161.24	0
r30417mg	208	False	real	3	162	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  949.50	  706.20	  158.15	  826.20
r30417mg	209	False	real	4	163	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  965.50	  719.70	  144.40	  888.97
r30417mg	210	False	real	4	164	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  965.90	  703.10	  161.01	  733.03
r30417mg	211	False	real	4	165	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  933.70	  706.40	  159.78	  850.90
r30417mg	212	False	real	4	166	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  956.60	  711.90	  152.14	 1089.09
r30417mg	213	False	real	4	167	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  940.60	  715.40	  149.86	 1217.23
r30417mg	214	False	real	4	168	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  941.10	  706.90	  158.23	 1091.97
r30417mg	215	False	real	4	169	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  953.90	  710.60	  153.52	  967.20
r30417mg	216	False	real	4	170	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  956.40	  699.90	  164.14	 1132.02
r30417mg	217	False	real	4	171	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  962.10	  717.90	  146.12	  970.10
r30417mg	218	False	real	4	172	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  963.00	  702.70	  161.33	 1124.14
r30417mg	219	False	real	4	173	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  923.30	  709.10	  159.19	 1130.07
r30417mg	220	False	real	4	174	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  910.30	  710.90	  160.96	 1144.33
r30417mg	221	False	real	4	175	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  946.40	  716.60	  148.03	  909.36
r30417mg	222	False	real	4	176	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  949.70	  706.30	  158.04	 1123.13
r30417mg	223	False	real	4	177	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  943.80	  704.70	  160.12	 1584.55
r30417mg	224	False	real	4	178	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  964.30	  700.20	  163.86	 1275.05
r30417mg	225	False	real	4	179	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  915.00	  712.40	  158.14	  829.27
r30417mg	226	False	real	4	180	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  914.40	  712.00	  158.69	  900.23
r30417mg	227	False	real	4	181	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  958.00	  714.10	  149.91	 1037.01
r30417mg	228	False	real	4	182	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  953.20	  703.90	  160.24	 1244.20
r30417mg	229	True	real	4	183	timed_out	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  948.90	  764.40	  101.33	0
r30417mg	230	False	real	4	184	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  934.10	  705.70	  160.40	 1007.29
r30417mg	231	True	real	4	185	abort	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  959.80	  831.00	  160.40	0
r30417mg	232	False	real	4	186	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  963.10	  700.80	  163.23	  871.04
r30417mg	233	False	real	4	187	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  925.00	  703.70	  164.08	  924.01
r30417mg	234	False	real	4	188	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  916.00	  713.10	  157.18	 1079.97
r30417mg	235	False	real	4	189	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  946.90	  704.30	  160.24	 1026.03
r30417mg	236	False	real	4	190	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  933.90	  693.80	  172.19	  808.17
r30417mg	237	False	real	4	191	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  927.50	  713.30	  154.16	 1080.18
r30417mg	238	False	real	4	192	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  962.00	  710.00	  154.01	  909.20
r30417mg	239	False	real	4	193	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  922.70	  715.80	  152.82	  740.29
r30417mg	240	False	real	4	194	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  950.40	  707.10	  157.19	  645.26
r30417mg	241	False	real	4	195	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  952.30	  698.00	  166.18	  924.94
r30417mg	242	False	real	4	196	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  928.90	  706.30	  160.74	  792.20
r30417mg	243	True	real	4	197	timed_out	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  949.40	  779.90	   69.49	0
r30417mg	244	False	real	4	198	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  975.10	  710.60	  154.14	  697.14
r30417mg	245	False	real	4	199	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  949.60	  709.80	  154.55	  954.19
r30417mg	246	False	real	4	200	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  952.00	  711.90	  152.31	  958.19
r30417mg	247	False	real	4	201	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  958.20	  713.60	  150.41	  944.09
r30417mg	248	False	real	4	202	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  967.00	  710.50	  153.66	  909.36
r30417mg	249	False	real	4	203	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  958.30	  719.20	  144.81	  808.07
r30417mg	250	False	real	4	204	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  957.20	  746.00	  118.03	 1498.30
r30417mg	251	False	real	4	205	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  960.70	  715.60	  148.40	 1122.13
r30417mg	252	False	real	4	206	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  962.50	  719.20	  144.82	  879.32
r30417mg	253	False	real	4	207	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  968.20	  707.50	  156.71	  814.11
r30417mg	254	False	real	4	208	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  945.90	  715.00	  149.67	  620.31
r30417mg	255	False	real	4	209	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  945.90	  714.70	  149.96	  963.27
r30417mg	256	False	real	4	210	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  954.70	  715.80	  148.29	  933.19
r30417mg	257	False	real	4	211	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  952.50	  713.70	  150.49	  858.98
r30417mg	258	False	real	4	212	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  951.50	  718.40	  145.85	 1088.07
r30417mg	259	False	real	4	213	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  950.90	  713.90	  150.38	  869.95
r30417mg	260	False	real	5	214	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  938.30	  743.80	  122.14	  912.97
r30417mg	261	False	real	5	215	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  934.40	  710.70	  155.42	 1006.01
r30417mg	262	False	real	5	216	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  951.00	  724.90	  139.39	 1597.06
r30417mg	263	False	real	5	217	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  925.70	  712.00	  155.82	  801.25
r30417mg	264	False	real	5	218	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  926.20	  699.40	  168.03	  891.29
r30417mg	265	False	real	5	219	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  969.40	  705.30	  158.98	  727.19
r30417mg	266	False	real	5	220	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  942.60	  699.20	  165.72	  847.33
r30417mg	267	False	real	5	221	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  959.20	  699.00	  165.00	  940.05
r30417mg	268	True	real	5	222	abort	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  951.80	  828.30	  165.00	0
r30417mg	269	False	real	5	223	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  939.00	  707.60	  157.80	  738.02
r30417mg	270	False	real	5	224	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  936.10	  702.80	  162.96	  894.18
r30417mg	271	False	real	5	225	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  931.30	  704.40	  162.16	  743.95
r30417mg	272	False	real	5	226	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  954.50	  697.30	  166.79	  931.15
r30417mg	273	False	real	5	227	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  957.80	  696.80	  167.21	 1085.17
r30417mg	274	False	real	5	228	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  943.90	  707.90	  156.93	 1187.19
r30417mg	275	False	real	5	229	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  949.40	  698.90	  165.44	  778.18
r30417mg	276	True	real	5	230	abort	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  958.50	  829.10	  165.44	0
r30417mg	277	False	real	5	231	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  926.20	  703.40	  164.12	  952.91
r30417mg	278	False	real	5	232	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  936.40	  703.20	  162.52	 1120.00
r30417mg	279	False	real	5	233	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  914.10	  693.50	  176.57	 1045.28
r30417mg	280	False	real	5	234	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  929.90	  702.80	  163.99	  857.12
r30417mg	281	False	real	5	235	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  973.40	  706.80	  157.77	 1316.07
r30417mg	282	False	real	5	236	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  956.80	  705.20	  158.83	  805.18
r30417mg	283	False	real	5	237	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  939.00	  712.50	  152.95	 1162.20
r30417mg	284	False	real	5	238	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  956.70	  705.50	  158.53	 1027.09
r30417mg	285	False	real	5	239	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  943.80	  684.90	  179.83	  971.02
r30417mg	286	False	real	5	240	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  943.80	  700.90	  163.90	 1015.14
r30417mg	287	False	real	5	241	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  921.30	  696.20	  172.20	 1120.23
r30417mg	288	False	real	5	242	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  949.50	  698.70	  165.63	 1108.10
r30417mg	289	False	real	5	243	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  951.00	  704.30	  159.95	  969.09
r30417mg	290	False	real	5	244	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  921.20	  697.80	  170.67	  989.87
r30417mg	291	False	real	5	245	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  935.90	  693.40	  172.29	 1093.98
r30417mg	292	False	real	5	246	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  960.00	  688.00	  176.00	 1053.18
r30417mg	293	False	real	5	247	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  941.60	  699.50	  165.53	  869.22
r30417mg	294	False	real	5	248	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  940.10	  700.20	  165.00	 1259.07
r30417mg	295	False	real	5	249	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  936.50	  696.90	  168.74	 1151.26
r30417mg	296	False	real	5	250	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  935.70	  699.70	  166.09	  889.14
r30417mg	297	False	real	5	251	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  948.20	  703.70	  160.73	  965.96
r30417mg	298	False	real	5	252	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  951.90	  695.50	  168.69	  937.16
r30417mg	299	False	real	5	253	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  938.70	  691.10	  174.21	 1390.69
r30417mg	300	False	real	5	254	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  913.80	  698.40	  171.92	 1526.18
r30417mg	301	False	real	5	255	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  922.60	  691.90	  176.12	 1185.94
r30417mg	302	False	real	5	256	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  942.30	  693.10	  171.81	 1273.75
r30417mg	303	False	real	5	257	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  950.00	  692.60	  171.69	 1149.12
r30417mg	304	False	real	5	258	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  950.70	  695.90	  168.36	 1062.79
r30417mg	305	True	real	5	259	abort	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  954.10	  829.10	  168.36	0
r30417mg	306	False	real	5	260	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  941.10	  692.00	  173.04	 1005.88
r30417mg	307	False	real	5	261	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  927.30	  715.30	  152.25	 1112.18
r30417mg	308	False	real	5	262	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  921.60	  701.10	  167.36	  936.68
r30417mg	309	False	real	5	263	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  946.60	  703.10	  161.46	 1226.05
r30417mg	310	False	real	5	264	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  960.60	  704.50	  159.50	  904.11
