TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	DL	3	37	3	15	    6.00	1	   -4.00	1	1	  671.14	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	EL	3	38	3	-15	   -6.00	0	    2.00	1	2	  826.99	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	DR	3	39	3	15	    6.00	1	   -2.00	1	2	  786.96	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	GL	3	40	3	-15	   -6.00	0	    2.00	1	2	  730.73	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	BR	3	41	3	15	   -6.00	0	    4.00	1	1	  800.70	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_15.png
real	ER	3	42	3	-15	   -6.00	0	    4.00	1	1	  957.23	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	GR	3	43	3	-15	   -6.00	0	    4.00	1	1	 1017.12	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	CR	3	44	3	-15	   -6.00	0	    4.00	1	1	  770.20	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	AR	3	45	3	-15	   -6.00	0	    4.00	1	1	  879.87	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	HL	3	46	3	15	    6.00	1	   -4.00	1	1	  852.92	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	FR	3	47	3	15	   -6.00	0	    4.00	1	1	  778.58	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_15.png
real	FL	3	48	3	15	    6.00	1	   -4.00	1	1	  724.08	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	AR	4	49	4	-15	   -2.00	1	   -2.00	1	2	  920.87	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	DR	4	50	4	15	    4.00	1	   -2.00	0	2	 1343.90	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	DL	4	51	4	15	    2.00	0	    2.00	1	2	 1037.68	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	HR	4	52	4	15	    4.00	0	    1.00	1	3	 1535.85	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	BR	4	53	4	15	   -2.00	0	    4.00	0	1	 1259.79	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	GR	4	54	4	-15	   -2.00	0	    4.00	0	1	 1056.55	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	AL	4	55	4	-15	    2.00	1	   -4.00	0	1	  947.24	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	GL	4	56	4	-15	   -4.00	1	   -1.00	1	3	  692.39	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	FR	4	57	4	15	   -2.00	0	    4.00	0	1	  793.72	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	FL	4	58	4	15	    2.00	0	    2.00	1	2	  949.61	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	ER	4	59	4	-15	   -2.00	0	    4.00	0	1	  986.54	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	BL	4	60	4	15	    2.00	0	    2.00	1	2	 1001.73	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	EL	4	61	4	-15	   -4.00	0	    2.00	0	2	  969.17	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	HL	4	62	4	15	    2.00	0	    2.00	1	2	  654.13	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	CR	4	63	4	-15	   -2.00	0	    4.00	0	1	  751.87	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	CL	4	64	4	-15	   -4.00	0	    2.00	0	2	  763.84	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	DR	5	65	5	15	    2.00	0	    1.00	1	3	  577.13	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	DL	5	66	5	15	    4.00	0	    2.00	0	2	  694.72	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	BR	5	67	5	15	    2.00	0	    4.00	0	1	  639.26	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	AL	5	68	5	-15	   -2.00	0	    2.00	1	2	  562.94	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	HR	5	69	5	15	    5.00	1	   -1.00	1	4	  936.60	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	HL	5	70	5	15	    4.00	1	   -1.00	1	3	  680.59	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	BL	5	71	5	15	    4.00	1	   -1.00	1	3	  564.25	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	CR	5	72	5	-15	    2.00	1	   -2.00	1	2	  999.68	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	EL	5	73	5	-15	   -2.00	1	   -1.00	1	3	  732.63	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	CL	5	74	5	-15	   -2.00	1	   -1.00	1	3	 1163.24	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	AR	5	75	5	-15	   -4.00	1	   -2.00	0	2	  776.22	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	FL	5	76	5	15	    4.00	1	   -1.00	1	3	  846.01	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	GR	5	77	5	-15	    2.00	1	   -2.00	1	2	  577.39	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	FR	5	78	5	15	    2.00	0	    4.00	0	1	  484.83	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	GL	5	79	5	-15	   -5.00	0	    1.00	1	4	  749.36	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	ER	5	80	5	-15	    2.00	1	   -2.00	1	2	  706.91	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	FL	6	81	6	15	    3.00	0	    1.00	1	4	 1320.68	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	BL	6	82	6	15	    3.00	0	    1.00	1	4	 1050.90	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	FR	6	83	6	15	    6.00	1	   -2.00	1	2	 2088.42	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	CL	6	84	6	-15	   -3.00	0	    1.00	1	4	 1429.07	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	CR	6	85	6	-15	    0.00	1	   -2.00	0	2	  973.08	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	GR	6	86	6	-15	    0.00	1	   -2.00	0	2	  967.47	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	GL	6	87	6	-15	   -4.00	0	    1.00	0	4	 1676.23	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	HL	6	88	6	15	    3.00	1	   -1.00	0	3	  968.13	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	BR	6	89	6	15	    6.00	1	   -2.00	1	2	  619.68	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	DL	6	90	6	15	    6.00	1	   -1.00	1	3	  912.48	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	AL	6	91	6	-15	    0.00	1	   -1.00	1	3	  939.19	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	AR	6	92	6	-15	   -6.00	0	    1.00	1	3	 1048.67	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	HR	6	93	6	15	    4.00	1	   -1.00	0	4	 1005.32	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	EL	6	94	6	-15	   -3.00	0	    1.00	1	4	 1102.84	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	DR	6	95	6	15	    3.00	0	    1.00	0	3	  776.04	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	ER	6	96	6	-15	    0.00	0	    1.00	1	3	 1773.80	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	BL	7	97	7	15	    4.00	0	    1.00	0	4	 1171.21	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	CL	7	98	7	-15	   -2.00	0	    1.00	0	4	 1184.65	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	FL	7	99	7	15	    4.00	0	    1.00	0	4	 1316.95	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	DL	7	100	7	15	    5.00	0	    1.00	1	4	 2050.42	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	DR	7	101	7	15	    4.00	0	    1.00	0	3	 1113.38	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	ER	7	102	7	-15	    1.00	1	   -1.00	1	4	 1680.86	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	AL	7	103	7	-15	   -1.00	1	   -1.00	0	3	 1171.46	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	BR	7	104	7	15	    4.00	1	   -2.00	0	2	 1120.02	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	AR	7	105	7	-15	   -5.00	0	    1.00	0	3	 1141.23	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	HR	7	106	7	15	    3.00	1	   -1.00	0	4	  944.46	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	GR	7	107	7	-15	   -2.00	1	   -2.00	0	2	 1797.09	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	FR	7	108	7	15	    4.00	0	    1.00	1	3	  744.58	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	CR	7	109	7	-15	   -2.00	0	    1.00	1	3	  917.29	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	EL	7	110	7	-15	   -2.00	1	   -1.00	1	5	  920.01	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	HL	7	111	7	15	    2.00	0	    1.00	1	4	 1040.53	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	GL	7	112	7	-15	   -3.00	0	    1.00	0	4	  735.31	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	DL	8	113	8	15	    6.00	1	   -1.00	1	5	  912.92	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	AR	8	114	8	-15	   -4.00	0	    1.00	0	3	  735.96	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	CR	8	115	8	-15	   -1.00	1	   -1.00	1	4	  914.41	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	ER	8	116	8	-15	    0.00	1	   -1.00	0	4	  697.82	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	BL	8	117	8	15	    5.00	1	   -1.00	1	5	  556.33	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	FR	8	118	8	15	    5.00	1	   -1.00	1	4	  690.26	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_15.png
real	AL	8	119	8	-15	   -2.00	1	   -1.00	0	3	  639.24	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	GL	8	120	8	-15	   -2.00	1	   -1.00	1	5	  669.45	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	GR	8	121	8	-15	   -4.00	0	    1.00	1	3	  803.06	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	HR	8	122	8	15	    2.00	0	    1.00	1	5	 1053.37	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	CL	8	123	8	-15	   -1.00	1	   -1.00	1	5	  703.88	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	HL	8	124	8	15	    3.00	1	   -1.00	1	5	  715.19	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	FL	8	125	8	15	    5.00	1	   -1.00	1	5	  706.33	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_15.png
real	DR	8	126	8	15	    5.00	1	   -1.00	1	4	  652.37	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	BR	8	127	8	15	    2.00	0	    1.00	1	3	  886.07	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	EL	8	128	8	-15	   -3.00	0	    1.00	1	6	 1055.08	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	AR	9	129	9	-15	   -3.00	0	    1.00	0	3	 1119.57	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	ER	9	130	9	-15	   -1.00	1	   -1.00	0	4	  851.50	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	CR	9	131	9	-15	   -2.00	1	   -1.00	0	4	  751.24	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	AL	9	132	9	-15	   -3.00	1	   -1.00	0	3	  903.64	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	FR	9	133	9	15	    4.00	1	   -1.00	0	4	  732.13	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	HL	9	134	9	15	    2.00	1	   -1.00	0	5	  798.93	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	FL	9	135	9	15	    4.00	1	   -1.00	0	5	  591.48	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	EL	9	136	9	-15	   -2.00	1	   -1.00	1	7	 1069.46	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	DL	9	137	9	15	    5.00	1	   -1.00	0	5	  798.31	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	GL	9	138	9	-15	   -3.00	0	    1.00	1	6	  866.55	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	BL	9	139	9	15	    4.00	1	   -1.00	0	5	  710.26	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	GR	9	140	9	-15	   -3.00	0	    1.00	0	3	  842.85	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	CL	9	141	9	-15	   -2.00	1	   -1.00	0	5	  741.60	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	BR	9	142	9	15	    3.00	1	   -1.00	1	4	  741.33	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	DR	9	143	9	15	    4.00	0	    1.00	1	5	  682.33	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	HR	9	144	9	15	    3.00	0	    1.00	0	5	  715.79	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	CL	10	145	10	-15	   -3.00	0	    1.00	1	6	  741.35	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	AR	10	146	10	-15	   -2.00	1	   -1.00	1	4	  774.88	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	CR	10	147	10	-15	   -3.00	1	   -1.00	0	4	  853.77	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	GL	10	148	10	-15	   -2.00	1	   -1.00	1	7	  791.69	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	FL	10	149	10	15	    3.00	0	    1.00	1	6	 1058.59	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	AL	10	150	10	-15	   -4.00	0	    1.00	1	4	  824.28	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	FR	10	151	10	15	    3.00	1	   -1.00	0	4	  850.51	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	EL	10	152	10	-15	   -3.00	0	    1.00	1	8	 1360.09	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	ER	10	153	10	-15	   -2.00	1	   -1.00	0	4	  529.81	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	HL	10	154	10	15	    1.00	0	    1.00	1	6	  782.07	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	DL	10	155	10	15	    4.00	1	   -1.00	0	5	  794.42	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	BL	10	156	10	15	    3.00	0	    1.00	1	6	  855.50	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	DR	10	157	10	15	    5.00	0	    1.00	0	5	 1327.81	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	GR	10	158	10	-15	   -2.00	0	    1.00	0	3	  801.54	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	HR	10	159	10	15	    4.00	0	    1.00	0	5	  851.64	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	BR	10	160	10	15	    2.00	0	    1.00	1	5	  742.02	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	ER	11	161	11	-15	   -3.00	0	    1.00	1	5	  634.76	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	HR	11	162	11	15	    5.00	1	   -1.00	1	6	  514.15	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	GL	11	163	11	-15	   -3.00	0	    1.00	1	8	  899.20	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	CL	11	164	11	-15	   -2.00	1	   -1.00	1	7	 1288.99	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	BR	11	165	11	15	    3.00	1	   -1.00	1	6	  956.77	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	DR	11	166	11	15	    6.00	1	   -1.00	1	6	  777.57	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	EL	11	167	11	-15	   -2.00	0	    1.00	0	8	  965.00	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	GR	11	168	11	-15	   -1.00	0	    1.00	0	3	 1727.31	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	DL	11	169	11	15	    3.00	0	    1.00	1	6	  850.22	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	FR	11	170	11	15	    2.00	0	    1.00	1	5	  730.40	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	FL	11	171	11	15	    4.00	0	    1.00	0	6	  950.79	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	CR	11	172	11	-15	   -4.00	0	    1.00	1	5	  908.23	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	BL	11	173	11	15	    4.00	0	    1.00	0	6	 1166.83	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	AR	11	174	11	-15	   -3.00	0	    1.00	1	5	  858.55	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	AL	11	175	11	-15	   -3.00	0	    1.00	0	4	  867.55	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
