TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	HR	10	153	10	15	    6.00	0	    1.00	1	5	 1237.33	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	AR	10	154	10	-15	    4.00	1	   -1.00	1	4	 1983.59	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	CL	10	155	10	-15	    3.00	1	   -1.00	1	7	 1258.58	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_-15.png
real	FL	10	156	10	15	    7.00	1	   -1.00	1	5	 1334.47	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_410_15.png
real	EL	10	157	10	-15	    3.00	1	   -1.00	0	5	 1515.60	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	GR	10	158	10	-15	    2.00	0	    1.00	0	5	 1283.95	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	DR	10	159	10	15	    7.00	1	   -1.00	1	4	 1305.40	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_645_15.png
real	BL	10	160	10	15	    7.00	1	   -1.00	0	5	 1375.53	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_880_15.png
real	BL	11	161	11	15	    6.00	1	   -1.00	0	5	 1379.53	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	GL	11	162	11	-15	    2.00	0	    1.00	0	4	 1212.99	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	DR	11	163	11	15	    6.00	0	    1.00	1	5	 1309.50	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	HL	11	164	11	15	    8.00	1	   -1.00	1	5	 1349.49	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_175_15.png
real	HR	11	165	11	15	    7.00	0	    1.00	0	5	 1288.81	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_175_15.png
real	DL	11	166	11	15	    6.00	0	    1.00	1	6	 1462.02	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	BR	11	167	11	15	    7.00	1	   -1.00	0	6	 1313.53	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_880_15.png
real	CR	11	168	11	-15	    3.00	0	    1.00	1	5	 1232.97	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_-15.png
real	CL	11	169	11	-15	    2.00	0	    1.00	1	8	 1326.45	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	GR	11	170	11	-15	    3.00	1	   -1.00	1	6	 1319.25	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	FL	11	171	11	15	    6.00	1	   -1.00	0	5	 1291.90	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	AL	11	172	11	-15	    2.00	0	    1.00	1	8	 1187.99	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	FR	11	173	11	15	    7.00	1	   -1.00	0	6	 1353.50	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_410_15.png
real	EL	11	174	11	-15	    2.00	0	    1.00	1	6	 1262.33	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	AR	11	175	11	-15	    3.00	1	   -1.00	0	4	 1280.45	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	ER	11	176	11	-15	    2.00	0	    1.00	1	7	 1384.82	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
