TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	DR	11	175	11	15	    0.00	0	    1.00	1	5	  675.27	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	GL	11	176	11	-15	   -1.00	1	   -1.00	1	5	  817.19	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	FR	12	177	12	15	    0.00	0	    1.00	0	7	  767.90	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	BR	12	178	12	15	    0.00	0	    1.00	0	3	  799.20	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	GL	12	179	12	-15	   -2.00	0	    1.00	1	6	  839.67	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	CR	12	180	12	-15	   -1.00	0	    1.00	0	7	 1255.92	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	CL	12	181	12	-15	    0.00	1	   -1.00	1	7	  798.67	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	HL	12	182	12	15	    1.00	1	   -1.00	1	7	  787.90	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	GR	12	183	12	-15	   -1.00	1	   -1.00	1	8	  814.69	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	DL	12	184	12	15	   -1.00	0	    1.00	0	4	  737.30	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	AL	12	185	12	-15	   -2.00	0	    1.00	1	8	  790.19	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	DR	12	186	12	15	    1.00	1	   -1.00	1	6	  979.04	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	FL	12	187	12	15	    0.00	0	    1.00	0	6	  984.65	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	AR	12	188	12	-15	   -1.00	0	    1.00	0	5	  955.18	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	BL	12	189	12	15	    1.00	0	    1.00	0	4	  680.34	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	ER	12	190	12	-15	   -1.00	1	   -1.00	1	8	 1060.06	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	HR	12	191	12	15	    0.00	1	   -1.00	1	4	  847.95	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	EL	12	192	12	-15	   -1.00	1	   -1.00	0	5	  894.67	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	CL	13	193	13	-15	   -1.00	1	   -1.00	0	7	  628.57	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	HL	13	194	13	15	    0.00	1	   -1.00	0	7	  943.68	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	FR	13	195	13	15	    1.00	1	   -1.00	1	8	 1050.29	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	BL	13	196	13	15	    2.00	1	   -1.00	1	5	  823.16	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	BR	13	197	13	15	    1.00	0	    1.00	0	3	 1034.53	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	DR	13	198	13	15	    0.00	0	    1.00	1	7	  738.22	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	FL	13	199	13	15	    1.00	0	    1.00	0	6	  807.94	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	AR	13	200	13	-15	    0.00	0	    1.00	0	5	  994.70	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	DL	13	201	13	15	    0.00	0	    1.00	0	4	  756.12	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	CR	13	202	13	-15	    0.00	0	    1.00	0	7	  948.20	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	ER	13	203	13	-15	   -2.00	0	    1.00	1	9	  836.76	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	EL	13	204	13	-15	   -2.00	1	   -1.00	0	5	 1052.45	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	GR	13	205	13	-15	   -2.00	1	   -1.00	0	8	 1218.83	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	GL	13	206	13	-15	   -1.00	1	   -1.00	1	7	  855.37	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	AL	13	207	13	-15	   -1.00	1	   -1.00	1	9	  685.40	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	HR	13	208	13	15	   -1.00	0	    1.00	1	5	  766.83	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	CL	14	209	14	-15	   -2.00	0	    1.00	1	8	 1143.93	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	ER	14	210	14	-15	   -1.00	1	   -1.00	1	10	 1130.45	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	FL	14	211	14	15	    2.00	1	   -1.00	1	7	  814.41	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	DL	14	212	14	15	    1.00	1	   -1.00	1	5	  728.12	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	AL	14	213	14	-15	   -2.00	0	    1.00	1	10	  712.13	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	GL	14	214	14	-15	   -2.00	1	   -1.00	0	7	  934.90	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	AR	14	215	14	-15	    1.00	1	   -1.00	1	6	  749.42	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	CR	14	216	14	-15	    1.00	1	   -1.00	1	8	  862.32	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	GR	14	217	14	-15	   -3.00	0	    1.00	1	9	 1152.26	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	DR	14	218	14	15	    1.00	1	   -1.00	1	8	  709.02	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	HR	14	219	14	15	    0.00	0	    1.00	0	5	  881.03	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	FR	14	220	14	15	    0.00	0	    1.00	1	9	  808.46	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	BL	14	221	14	15	    1.00	1	   -1.00	0	5	  639.54	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	EL	14	222	14	-15	   -3.00	0	    1.00	1	6	  646.07	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	BR	14	223	14	15	    2.00	1	   -1.00	1	4	  615.72	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	HL	14	224	14	15	   -1.00	0	    1.00	1	8	  734.63	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	DR	15	225	15	15	    0.00	0	    1.00	1	9	  668.71	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	HR	15	226	15	15	    1.00	0	    1.00	0	5	  811.51	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	BL	15	227	15	15	    0.00	0	    1.00	1	6	  646.06	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	FR	15	228	15	15	    1.00	1	   -1.00	1	10	  883.81	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	CR	15	229	15	-15	    0.00	0	    1.00	1	9	  709.48	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	GR	15	230	15	-15	   -2.00	1	   -1.00	1	10	  703.39	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	CL	15	231	15	-15	   -1.00	1	   -1.00	1	9	  802.11	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	HL	15	232	15	15	    0.00	0	    1.00	0	8	  741.64	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	EL	15	233	15	-15	   -2.00	0	    1.00	0	6	 1093.79	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	AR	15	234	15	-15	    0.00	1	   -1.00	0	6	  700.81	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	FL	15	235	15	15	    1.00	1	   -1.00	0	7	  997.25	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	BR	15	236	15	15	    1.00	1	   -1.00	0	4	  860.21	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	GL	15	237	15	-15	   -3.00	0	    1.00	1	8	 1289.76	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	DL	15	238	15	15	    0.00	1	   -1.00	0	5	  697.50	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	HL	16	239	16	15	    1.00	1	   -1.00	1	9	  819.70	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	DL	16	240	16	15	   -1.00	0	    1.00	1	6	  694.67	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	FL	16	241	16	15	    0.00	0	    1.00	1	8	  722.71	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	AR	16	242	16	-15	   -1.00	1	   -1.00	0	6	  799.61	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	CL	16	243	16	-15	   -2.00	0	    1.00	1	10	  647.18	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	EL	16	244	16	-15	   -1.00	1	   -1.00	1	7	  749.59	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	HR	16	245	16	15	    2.00	1	   -1.00	1	6	  586.49	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	DR	16	246	16	15	    1.00	0	    1.00	0	9	  554.89	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	CR	16	247	16	-15	    1.00	1	   -1.00	1	10	  579.81	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	BL	16	248	16	15	    1.00	0	    1.00	0	6	  679.30	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	BR	16	249	16	15	    0.00	0	    1.00	1	5	  889.79	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	GL	16	250	16	-15	   -2.00	0	    1.00	0	8	  892.20	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	HL	17	251	17	15	    0.00	1	   -1.00	0	9	  614.30	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	AR	17	252	17	-15	   -2.00	0	    1.00	1	7	  626.80	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	DL	17	253	17	15	    0.00	1	   -1.00	1	7	  657.51	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	DR	17	254	17	15	    2.00	1	   -1.00	1	10	  679.84	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	FL	17	255	17	15	    1.00	0	    1.00	0	8	  867.79	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	GL	17	256	17	-15	   -1.00	1	   -1.00	1	9	  792.89	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	BR	17	257	17	15	    1.00	1	   -1.00	1	6	  797.78	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	HR	17	258	17	15	    1.00	1	   -1.00	0	6	 1409.59	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	EL	17	259	17	-15	   -2.00	0	    1.00	1	8	  744.53	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	BL	17	260	17	15	    2.00	1	   -1.00	1	7	  638.94	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	BL	18	261	18	15	    1.00	1	   -1.00	0	7	 1079.42	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	EL	18	262	18	-15	   -1.00	0	    1.00	0	8	  874.89	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	AR	18	263	18	-15	   -1.00	0	    1.00	0	7	  801.43	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	HR	18	264	18	15	    0.00	0	    1.00	1	7	  742.49	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	DL	18	265	18	15	   -1.00	0	    1.00	1	8	  730.78	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	FL	18	266	18	15	    2.00	0	    1.00	0	8	  725.92	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	GL	18	267	18	-15	   -2.00	0	    1.00	1	10	  692.46	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	HL	18	268	18	15	   -1.00	0	    1.00	1	10	  596.30	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	BR	18	269	18	15	    0.00	0	    1.00	1	7	  708.13	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	EL	19	270	19	-15	    0.00	1	   -1.00	1	9	  597.64	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	DL	19	271	19	15	    0.00	0	    1.00	0	8	  819.50	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	FL	19	272	19	15	    3.00	0	    1.00	0	8	  828.41	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	BR	19	273	19	15	    1.00	0	    1.00	0	7	  497.30	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	HR	19	274	19	15	    1.00	0	    1.00	0	7	  780.60	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	AR	19	275	19	-15	    0.00	0	    1.00	0	7	 1150.46	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	BL	19	276	19	15	    0.00	0	    1.00	1	8	  660.45	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	FL	20	277	20	15	    4.00	1	   -1.00	1	9	  713.94	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	AR	20	278	20	-15	    1.00	0	    1.00	0	7	  685.42	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	HR	20	279	20	15	    2.00	1	   -1.00	1	8	  752.95	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	BL	20	280	20	15	    1.00	0	    1.00	0	8	  619.59	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	EL	20	281	20	-15	   -1.00	1	   -1.00	0	9	  760.71	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	DL	20	282	20	15	    1.00	0	    1.00	0	8	  642.61	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	BR	20	283	20	15	    2.00	1	   -1.00	1	8	  786.88	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	EL	21	284	21	-15	   -2.00	0	    1.00	1	10	  669.48	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	HR	21	285	21	15	    1.00	0	    1.00	1	9	 1001.32	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	FL	21	286	21	15	    3.00	1	   -1.00	0	9	  789.29	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	BL	21	287	21	15	    2.00	1	   -1.00	1	9	  682.37	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	AR	21	288	21	-15	    2.00	1	   -1.00	1	8	  715.59	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	DL	21	289	21	15	    2.00	1	   -1.00	1	9	  665.94	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	BR	21	290	21	15	    1.00	0	    1.00	1	9	  708.21	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	BL	22	291	22	15	    1.00	1	   -1.00	0	9	  641.48	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	BR	22	292	22	15	    2.00	1	   -1.00	1	10	  757.47	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	HR	22	293	22	15	    2.00	1	   -1.00	1	10	  727.55	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	AR	22	294	22	-15	    1.00	1	   -1.00	0	8	  967.79	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	FL	22	295	22	15	    2.00	0	    1.00	1	10	  883.38	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	DL	22	296	22	15	    1.00	0	    1.00	1	10	  604.49	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	BL	23	297	23	15	    0.00	0	    1.00	1	10	  669.94	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	AR	23	298	23	-15	    0.00	0	    1.00	1	9	  648.48	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	AR	24	299	24	-15	    1.00	1	   -1.00	1	10	  602.84	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
