TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	HR	5	68	5	15	    2.00	0	    1.00	1	3	  693.81	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	FL	5	69	5	15	    4.00	1	   -1.00	1	3	  635.63	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	EL	5	70	5	-15	   -2.00	0	    2.00	1	2	  732.42	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	CR	5	71	5	-15	    2.00	1	   -2.00	1	2	  552.54	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	AR	5	72	5	-15	    2.00	1	   -2.00	1	2	  561.40	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	AL	5	73	5	-15	   -2.00	0	    2.00	1	2	  589.16	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	HL	5	74	5	15	    4.00	1	   -1.00	1	3	  708.88	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	FR	5	75	5	15	    2.00	1	   -2.00	1	2	  466.43	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	ER	5	76	5	-15	    2.00	1	   -2.00	1	2	  534.76	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	CL	5	77	5	-15	   -2.00	0	    2.00	1	2	  837.71	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	BR	5	78	5	15	    5.00	1	   -1.00	1	4	  532.98	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	DR	5	79	5	15	    2.00	0	    1.00	1	3	  842.86	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	GL	5	80	5	-15	   -2.00	0	    2.00	1	2	  679.08	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	GL	6	81	6	-15	    0.00	1	   -1.00	1	3	  570.48	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	CL	6	82	6	-15	    0.00	1	   -1.00	1	3	  543.00	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	CR	6	83	6	-15	    0.00	1	   -2.00	0	2	  538.13	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	BR	6	84	6	15	    4.00	1	   -1.00	0	4	  617.17	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	EL	6	85	6	-15	    0.00	1	   -1.00	1	3	  527.37	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	AL	6	86	6	-15	    0.00	1	   -1.00	1	3	  560.93	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	DR	6	87	6	15	    3.00	1	   -1.00	1	4	  506.76	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	AR	6	88	6	-15	    0.00	1	   -2.00	0	2	  523.13	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	FR	6	89	6	15	    0.00	0	    1.00	1	3	  592.38	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	DL	6	90	6	15	    3.00	1	   -1.00	0	3	  759.49	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	HL	6	91	6	15	    3.00	1	   -1.00	0	3	  461.70	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	BL	6	92	6	15	    0.00	0	    2.00	0	2	  605.48	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	HR	6	93	6	15	    3.00	0	    1.00	0	3	  713.60	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	GR	6	94	6	-15	    0.00	0	    1.00	1	3	  522.26	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	ER	6	95	6	-15	    0.00	1	   -2.00	0	2	  800.46	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	FL	6	96	6	15	    3.00	1	   -1.00	0	3	  493.07	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	AR	7	97	7	-15	   -2.00	0	    1.00	1	3	  562.38	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	EL	7	98	7	-15	   -1.00	0	    1.00	1	4	  500.43	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	DL	7	99	7	15	    2.00	0	    1.00	1	4	 1032.74	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	GL	7	100	7	-15	   -1.00	0	    1.00	1	4	  823.24	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	AL	7	101	7	-15	   -1.00	1	   -1.00	0	3	  567.61	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	BR	7	102	7	15	    3.00	1	   -1.00	0	4	  449.81	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	FR	7	103	7	15	    1.00	1	   -1.00	1	4	  546.82	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	HL	7	104	7	15	    2.00	0	    1.00	1	4	  595.51	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	FL	7	105	7	15	    2.00	0	    1.00	1	4	  493.67	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	CR	7	106	7	-15	   -2.00	0	    1.00	1	3	  512.11	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	BL	7	107	7	15	    2.00	0	    2.00	0	2	  480.26	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CL	7	108	7	-15	   -1.00	0	    1.00	1	4	  520.51	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	DR	7	109	7	15	    2.00	0	    1.00	1	5	  466.94	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	ER	7	110	7	-15	   -2.00	0	    1.00	1	3	  483.07	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	HR	7	111	7	15	    4.00	0	    1.00	0	3	  482.45	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	GR	7	112	7	-15	    1.00	1	   -1.00	1	4	  978.61	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	EL	8	113	8	-15	    0.00	1	   -1.00	1	5	  531.19	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	FL	8	114	8	15	    3.00	1	   -1.00	1	5	  490.02	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	HL	8	115	8	15	    3.00	1	   -1.00	1	5	  471.05	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	ER	8	116	8	-15	   -1.00	0	    1.00	0	3	  643.18	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	DR	8	117	8	15	    3.00	1	   -1.00	1	6	  910.55	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	HR	8	118	8	15	    5.00	1	   -1.00	1	4	  486.22	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	AR	8	119	8	-15	   -1.00	0	    1.00	0	3	  881.28	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	DL	8	120	8	15	    3.00	1	   -1.00	1	5	  584.20	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	CL	8	121	8	-15	    0.00	0	    1.00	0	4	  514.54	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	GL	8	122	8	-15	    0.00	1	   -1.00	1	5	  764.66	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	GR	8	123	8	-15	    0.00	1	   -1.00	0	4	  538.49	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	FR	8	124	8	15	    0.00	1	   -1.00	0	4	  547.19	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	CR	8	125	8	-15	   -1.00	1	   -1.00	1	4	  737.59	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	BL	8	126	8	15	    4.00	1	   -1.00	1	3	  625.24	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	AL	8	127	8	-15	   -2.00	0	    1.00	1	4	  581.09	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	BR	8	128	8	15	    2.00	1	   -1.00	0	4	  748.57	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CL	9	129	9	-15	    1.00	1	   -1.00	1	5	 1671.80	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	HL	9	130	9	15	    2.00	0	    1.00	1	6	  602.54	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	DR	9	131	9	15	    2.00	0	    1.00	1	7	  596.85	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	HR	9	132	9	15	    4.00	0	    1.00	1	5	  611.52	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	GL	9	133	9	-15	   -1.00	0	    1.00	1	6	  513.35	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	AL	9	134	9	-15	   -1.00	0	    1.00	0	4	  490.61	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	EL	9	135	9	-15	   -1.00	0	    1.00	1	6	  640.40	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	FR	9	136	9	15	   -1.00	0	    1.00	1	5	  525.56	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	BL	9	137	9	15	    3.00	0	    1.00	1	4	  535.74	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	CR	9	138	9	-15	   -2.00	0	    1.00	1	5	  760.12	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	FL	9	139	9	15	    2.00	1	   -1.00	0	5	  568.78	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	BR	9	140	9	15	    1.00	0	    1.00	1	5	  493.55	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	DL	9	141	9	15	    2.00	0	    1.00	1	6	  496.44	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	AR	9	142	9	-15	    0.00	0	    1.00	0	3	  455.92	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	ER	9	143	9	-15	    0.00	1	   -1.00	1	4	  782.91	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	GR	9	144	9	-15	   -1.00	1	   -1.00	0	4	 1325.48	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	HR	10	145	10	15	    5.00	1	   -1.00	1	6	  799.13	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	BL	10	146	10	15	    4.00	1	   -1.00	1	5	  734.92	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	FL	10	147	10	15	    1.00	0	    1.00	1	6	  763.86	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	FR	10	148	10	15	    0.00	0	    1.00	0	5	  459.08	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	AL	10	149	10	-15	    0.00	1	   -1.00	1	5	  584.60	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	CR	10	150	10	-15	   -1.00	1	   -1.00	1	6	  551.65	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	EL	10	151	10	-15	    0.00	1	   -1.00	1	7	  475.89	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	DL	10	152	10	15	    3.00	0	    1.00	0	6	  899.18	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	AR	10	153	10	-15	    1.00	0	    1.00	0	3	  494.48	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	ER	10	154	10	-15	   -1.00	0	    1.00	1	5	  939.70	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	DR	10	155	10	15	    3.00	1	   -1.00	1	8	  627.94	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	BR	10	156	10	15	    2.00	1	   -1.00	1	6	 1186.06	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	GR	10	157	10	-15	   -2.00	0	    1.00	1	5	  618.40	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	GL	10	158	10	-15	    0.00	0	    1.00	0	6	  912.10	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	HL	10	159	10	15	    3.00	1	   -1.00	1	7	  812.53	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	CL	10	160	10	-15	    0.00	1	   -1.00	0	5	  875.77	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	DR	11	161	11	15	    2.00	0	    1.00	1	9	  936.57	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	HR	11	162	11	15	    4.00	1	   -1.00	0	6	 1156.18	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	AL	11	163	11	-15	   -1.00	0	    1.00	1	6	  593.65	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	CL	11	164	11	-15	   -1.00	1	   -1.00	0	5	  864.27	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	AR	11	165	11	-15	    2.00	1	   -1.00	1	4	  506.23	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	DL	11	166	11	15	    4.00	1	   -1.00	1	7	  603.87	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	FR	11	167	11	15	    1.00	0	    1.00	0	5	  662.25	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	FL	11	168	11	15	    2.00	1	   -1.00	1	7	  713.01	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	GL	11	169	11	-15	    1.00	0	    1.00	0	6	  780.51	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	BL	11	170	11	15	    3.00	1	   -1.00	0	5	  545.49	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	BR	11	171	11	15	    1.00	0	    1.00	1	7	  838.34	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	HL	11	172	11	15	    2.00	0	    1.00	1	8	  819.69	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	GR	11	173	11	-15	   -1.00	0	    1.00	0	5	  523.29	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	CR	11	174	11	-15	   -2.00	0	    1.00	1	7	  471.64	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	ER	11	175	11	-15	    0.00	1	   -1.00	1	6	 1253.11	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	EL	11	176	11	-15	   -1.00	0	    1.00	1	8	  750.08	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
