Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
30301sb	78	False	real	6	54	good	15	880	frame_880_15.png	black.jpg	0	  952.40	  737.00	  127.23	  864.56
30301sb	79	False	real	6	55	good	15	645	frame_645_15.png	black.jpg	0	  951.90	  734.90	  129.35	  660.08
30301sb	80	True	real	6	56	timed_out	15	410	frame_410_15.png	black.jpg	0	  953.00	  737.40	  129.35	0
30301sb	81	True	real	6	57	abort	-15	645	frame_645_-15.png	black.jpg	0	  934.40	  844.10	  129.35	0
30301sb	82	False	real	6	58	good	-15	175	frame_175_-15.png	black.jpg	0	  952.50	  740.50	  123.73	 1006.06
30301sb	83	True	real	6	59	abort	-15	880	frame_880_-15.png	black.jpg	0	  956.70	  832.00	  123.73	0
30301sb	84	False	real	6	60	good	-15	645	frame_645_-15.png	black.jpg	0	  945.20	  719.20	  145.55	  833.09
30301sb	85	False	real	6	61	good	-15	410	frame_410_-15.png	black.jpg	0	  956.90	  722.90	  141.13	  836.32
30301sb	86	False	real	6	62	good	-15	880	frame_880_-15.png	black.jpg	0	  942.80	  723.20	  141.85	  717.12
30301sb	87	False	real	6	63	good	15	410	frame_410_15.png	black.jpg	0	  978.20	  711.10	  153.98	  799.89
30301sb	88	True	real	7	64	abort	-15	645	frame_645_-15.png	black.jpg	0	  958.30	  831.60	  153.98	0
30301sb	89	True	real	7	65	abort	15	880	frame_880_15.png	black.jpg	0	  958.80	  827.60	  153.98	0
30301sb	90	False	real	7	66	good	15	175	frame_175_15.png	black.jpg	0	  948.90	  716.40	  148.02	 1231.21
30301sb	91	False	real	7	67	good	-15	175	frame_175_-15.png	black.jpg	0	  958.10	  724.70	  139.31	  982.98
30301sb	92	False	real	7	68	good	15	880	frame_880_15.png	black.jpg	0	  961.00	  709.10	  154.90	  810.90
30301sb	93	True	real	7	69	timed_out	-15	880	frame_880_-15.png	black.jpg	0	  932.10	  736.10	  154.90	0
30301sb	94	True	real	7	70	timed_out	15	645	frame_645_15.png	black.jpg	0	  946.90	  741.70	  154.90	0
30301sb	95	False	real	7	71	good	-15	645	frame_645_-15.png	black.jpg	0	  957.40	  729.40	  134.63	 1083.11
30301sb	96	False	real	7	72	good	-15	410	frame_410_-15.png	black.jpg	0	  953.90	  739.20	  124.95	 1133.23
30301sb	97	True	real	7	73	timed_out	-15	880	frame_880_-15.png	black.jpg	0	  946.40	  750.50	  124.95	0
30301sb	98	False	real	7	74	good	15	645	frame_645_15.png	black.jpg	0	  979.60	  724.00	  141.37	  837.13
30301sb	99	False	real	7	75	good	15	410	frame_410_15.png	black.jpg	0	  966.70	  723.40	  140.76	  835.07
30301sb	100	True	real	7	76	abort	-15	880	frame_880_-15.png	black.jpg	0	  948.40	  833.60	  140.76	0
30301sb	101	False	real	7	77	good	-15	880	frame_880_-15.png	black.jpg	0	  960.60	  710.40	  153.60	 1202.02
30301sb	102	False	real	8	78	good	15	880	frame_880_15.png	black.jpg	0	  943.80	  712.40	  152.46	 1048.81
30301sb	103	False	real	8	79	good	-15	175	frame_175_-15.png	black.jpg	0	  953.10	  712.30	  151.86	  993.13
30301sb	104	False	real	8	80	good	-15	645	frame_645_-15.png	black.jpg	0	  957.00	  712.70	  151.33	 1353.07
30301sb	105	True	real	8	81	abort	-15	410	frame_410_-15.png	black.jpg	0	  957.50	  830.40	  151.33	0
30301sb	106	False	real	8	82	good	15	645	frame_645_15.png	black.jpg	0	  969.90	  712.60	  151.72	  840.04
30301sb	107	False	real	8	83	good	15	410	frame_410_15.png	black.jpg	0	  969.00	  718.80	  145.48	 1048.01
30301sb	108	False	real	8	84	good	-15	410	frame_410_-15.png	black.jpg	0	  946.00	  701.40	  163.20	  832.15
30301sb	109	True	real	8	85	timed_out	15	175	frame_175_15.png	black.jpg	0	-32768	-32768	  104.82	0
30301sb	110	True	real	8	86	abort	-15	880	frame_880_-15.png	black.jpg	0	 1247.00	 1052.40	  104.82	0
30301sb	111	False	real	8	87	good	15	175	frame_175_15.png	black.jpg	0	  958.00	  718.50	  145.51	  936.04
30301sb	112	False	real	8	88	good	-15	880	frame_880_-15.png	black.jpg	0	  971.40	  722.90	  141.56	  757.20
30301sb	113	False	real	9	89	good	-15	645	frame_645_-15.png	black.jpg	0	  959.50	  716.60	  147.40	 1003.08
30301sb	114	False	real	9	90	good	-15	175	frame_175_-15.png	black.jpg	0	  942.20	  723.80	  141.33	  805.92
30301sb	115	False	real	9	91	good	-15	880	frame_880_-15.png	black.jpg	0	  948.50	  739.30	  125.23	  878.19
30301sb	116	False	real	9	92	good	15	880	frame_880_15.png	black.jpg	0	  962.20	  722.90	  141.12	  675.04
30301sb	117	True	real	9	93	timed_out	-15	410	frame_410_-15.png	black.jpg	0	  941.50	  776.50	  107.58	0
30301sb	118	False	real	9	94	good	15	175	frame_175_15.png	black.jpg	0	  966.20	  730.40	  133.74	  824.11
30301sb	119	False	real	9	95	good	15	410	frame_410_15.png	black.jpg	0	  960.20	  741.40	  122.60	 1100.13
30301sb	120	True	real	9	96	abort	15	645	frame_645_15.png	black.jpg	0	  943.50	  828.00	  122.60	0
30301sb	121	False	real	9	97	good	-15	410	frame_410_-15.png	black.jpg	0	  957.90	  717.00	  147.01	 1366.01
30301sb	122	False	real	9	98	good	15	645	frame_645_15.png	black.jpg	0	  987.10	  720.10	  146.43	  992.97
30301sb	123	False	real	10	99	good	-15	880	frame_880_-15.png	black.jpg	0	  961.40	  702.00	  162.01	  931.03
30301sb	124	False	real	10	100	good	-15	410	frame_410_-15.png	black.jpg	0	  941.40	  741.00	  124.40	  777.87
30301sb	125	True	real	10	101	abort	-15	175	frame_175_-15.png	black.jpg	0	  955.00	  896.00	  124.40	0
30301sb	126	True	real	10	102	timed_out	15	880	frame_880_15.png	black.jpg	0	  958.40	  733.80	  124.40	0
30301sb	127	True	real	10	103	timed_out	15	175	frame_175_15.png	black.jpg	0	  961.90	  759.70	  124.40	0
30301sb	128	False	real	10	104	good	-15	175	frame_175_-15.png	black.jpg	0	  948.70	  723.70	  140.75	 1196.23
30301sb	129	False	real	10	105	good	15	175	frame_175_15.png	black.jpg	0	  949.70	  732.30	  132.10	 1100.97
30301sb	130	False	real	10	106	good	15	880	frame_880_15.png	black.jpg	0	  937.30	  737.60	  128.42	 1283.06
30301sb	131	True	real	10	107	timed_out	15	645	frame_645_15.png	black.jpg	0	  942.00	  713.40	  993.72	0
30301sb	132	True	real	10	108	abort	15	410	frame_410_15.png	black.jpg	0	  950.50	  894.70	  993.72	0
30301sb	133	False	real	10	109	good	-15	645	frame_645_-15.png	black.jpg	0	  945.40	  732.00	  132.80	 1208.00
30301sb	134	False	real	10	110	good	15	645	frame_645_15.png	black.jpg	0	  958.30	  720.00	  144.01	  979.21
30301sb	135	False	real	10	111	good	15	410	frame_410_15.png	black.jpg	0	  961.50	  718.90	  145.11	  982.02
