Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
v31121cd	52	False	real	4	32	good	-15	645	frame_645_-15.png	black.jpg	0	  978.50	  707.20	  157.89	  730.94
v31121cd	53	False	real	4	33	good	15	175	frame_175_15.png	black.jpg	0	  986.00	  700.00	  166.05	  749.01
v31121cd	54	False	real	4	34	good	15	880	frame_880_15.png	black.jpg	0	  989.00	  708.40	  158.28	 1266.21
v31121cd	55	False	real	4	35	good	-15	175	frame_175_-15.png	black.jpg	0	  979.10	  699.70	  165.41	  738.08
v31121cd	56	False	real	4	36	good	15	645	frame_645_15.png	black.jpg	0	  990.90	  708.20	  158.83	  664.10
v31121cd	57	False	real	5	37	good	-15	880	frame_880_-15.png	black.jpg	0	  985.10	  700.90	  165.02	  536.98
v31121cd	58	False	real	5	38	good	-15	175	frame_175_-15.png	black.jpg	0	  972.00	  711.90	  152.57	  318.17
v31121cd	59	False	real	5	39	good	15	645	frame_645_15.png	black.jpg	0	  986.00	  709.30	  156.87	  408.98
v31121cd	60	False	real	5	40	good	15	175	frame_175_15.png	black.jpg	0	 1001.20	  708.00	  161.35	  548.78
v31121cd	61	True	real	5	41	abort	-15	645	frame_645_-15.png	black.jpg	0	  980.50	  809.80	  161.35	0
v31121cd	62	False	real	5	42	good	15	880	frame_880_15.png	black.jpg	0	  993.60	  734.40	  133.88	  389.33
v31121cd	63	False	real	5	43	good	-15	410	frame_410_-15.png	black.jpg	0	  999.00	  712.50	  156.44	  555.81
v31121cd	64	False	real	5	44	good	-15	645	frame_645_-15.png	black.jpg	0	  992.10	  710.80	  156.53	  492.07
v31121cd	65	False	real	5	45	good	15	410	frame_410_15.png	black.jpg	0	 1010.30	  695.80	  175.56	  456.06
v31121cd	66	False	real	6	46	good	15	410	frame_410_15.png	black.jpg	0	 1004.70	  711.70	  158.72	  590.01
v31121cd	67	False	real	6	47	good	15	175	frame_175_15.png	black.jpg	0	  990.40	  706.90	  160.01	  588.96
v31121cd	68	True	real	6	48	abort	-15	410	frame_410_-15.png	black.jpg	0	  974.00	  832.40	  160.01	0
v31121cd	69	False	real	6	49	good	15	880	frame_880_15.png	black.jpg	0	  996.80	  705.20	  163.01	  568.79
v31121cd	70	False	real	6	50	good	-15	410	frame_410_-15.png	black.jpg	0	  981.50	  703.80	  161.64	  517.28
v31121cd	71	False	real	6	51	good	-15	645	frame_645_-15.png	black.jpg	0	  997.90	  722.40	  146.58	  329.28
v31121cd	72	False	real	6	52	good	-15	175	frame_175_-15.png	black.jpg	0	  988.70	  715.40	  151.35	  462.11
v31121cd	73	False	real	6	53	good	15	645	frame_645_15.png	black.jpg	0	 1004.90	  731.90	  139.52	  342.04
v31121cd	74	False	real	6	54	good	-15	880	frame_880_-15.png	black.jpg	0	  983.30	  729.50	  136.50	  536.89
v31121cd	75	False	real	7	55	good	15	410	frame_410_15.png	black.jpg	0	  994.80	  705.50	  162.28	  448.26
v31121cd	76	True	real	7	56	timed_out	15	645	frame_645_15.png	black.jpg	0	 1017.80	  846.50	  110.95	0
v31121cd	77	True	real	7	57	abort	15	880	frame_880_15.png	black.jpg	0	  986.30	  841.00	  110.95	0
v31121cd	78	True	real	7	58	timed_out	-15	880	frame_880_-15.png	black.jpg	0	  980.70	  844.60	   19.73	0
v31121cd	79	False	real	7	59	good	15	645	frame_645_15.png	black.jpg	0	  999.30	  707.00	  161.84	  605.00
v31121cd	80	False	real	7	60	good	-15	645	frame_645_-15.png	black.jpg	0	  976.20	  705.90	  158.93	  437.15
v31121cd	81	True	real	7	61	abort	-15	175	frame_175_-15.png	black.jpg	0	  967.00	  830.00	  158.93	0
v31121cd	82	False	real	7	62	good	-15	880	frame_880_-15.png	black.jpg	0	  981.90	  712.00	  153.57	  823.96
v31121cd	83	False	real	7	63	good	15	175	frame_175_15.png	black.jpg	0	  988.20	  700.90	  165.52	 1320.61
v31121cd	84	False	real	7	64	good	-15	410	frame_410_-15.png	black.jpg	0	  985.40	  711.70	  154.40	  687.23
v31121cd	85	False	real	7	65	good	-15	175	frame_175_-15.png	black.jpg	0	  972.30	  706.80	  157.68	  605.68
v31121cd	86	False	real	7	66	good	15	880	frame_880_15.png	black.jpg	0	  988.20	  711.60	  154.99	  569.99
v31121cd	87	False	real	8	67	good	-15	175	frame_175_-15.png	black.jpg	0	  968.60	  699.80	  164.43	  421.17
v31121cd	88	False	real	8	68	good	15	645	frame_645_15.png	black.jpg	0	  987.00	  686.50	  179.54	  538.95
v31121cd	89	True	real	8	69	abort	15	410	frame_410_15.png	black.jpg	0	  972.70	  816.30	  179.54	0
v31121cd	90	False	real	8	70	good	-15	410	frame_410_-15.png	black.jpg	0	  973.80	  697.70	  166.87	  705.03
v31121cd	91	False	real	8	71	good	15	410	frame_410_15.png	black.jpg	0	  987.10	  722.10	  144.46	  435.98
v31121cd	92	False	real	8	72	good	-15	880	frame_880_-15.png	black.jpg	0	  998.60	  728.60	  140.79	  416.07
v31121cd	93	False	real	8	73	good	15	880	frame_880_15.png	black.jpg	0	  998.30	  728.70	  140.62	  338.04
v31121cd	94	True	real	8	74	abort	15	175	frame_175_15.png	black.jpg	0	  975.80	  834.00	  140.62	0
v31121cd	95	False	real	8	75	good	-15	645	frame_645_-15.png	black.jpg	0	  996.10	  702.00	  165.97	  614.12
v31121cd	96	False	real	8	76	good	15	175	frame_175_15.png	black.jpg	0	  987.70	  708.40	  158.05	  422.16
v31121cd	97	False	real	9	77	good	15	645	frame_645_15.png	black.jpg	0	  998.70	  742.00	  127.99	  306.99
v31121cd	98	True	real	9	78	abort	-15	175	frame_175_-15.png	black.jpg	0	  972.50	  834.10	  127.99	0
v31121cd	99	False	real	9	79	good	15	175	frame_175_15.png	black.jpg	0	  998.10	  709.40	  159.23	  524.99
v31121cd	100	False	real	9	80	good	-15	645	frame_645_-15.png	black.jpg	0	  999.20	  703.10	  165.61	  471.75
v31121cd	101	False	real	9	81	good	-15	880	frame_880_-15.png	black.jpg	0	 1013.20	  730.80	  143.43	  495.96
v31121cd	102	True	real	9	82	abort	-15	410	frame_410_-15.png	black.jpg	0	  972.10	  816.70	  143.43	0
v31121cd	103	False	real	9	83	good	15	880	frame_880_15.png	black.jpg	0	  994.20	  717.90	  150.05	  483.93
v31121cd	104	False	real	9	84	good	15	410	frame_410_15.png	black.jpg	0	 1009.50	  715.80	  156.25	  550.25
v31121cd	105	True	real	9	85	abort	-15	175	frame_175_-15.png	black.jpg	0	  975.30	  807.10	  156.25	0
v31121cd	106	False	real	9	86	good	-15	410	frame_410_-15.png	black.jpg	0	  990.50	  705.70	  161.21	  782.04
v31121cd	107	False	real	9	87	good	-15	175	frame_175_-15.png	black.jpg	0	  991.20	  722.10	  145.29	  436.05
v31121cd	108	False	real	10	88	good	-15	880	frame_880_-15.png	black.jpg	0	  995.20	  716.80	  151.35	  377.18
v31121cd	109	True	real	10	89	timed_out	-15	410	frame_410_-15.png	black.jpg	0	  985.30	  816.00	  188.47	0
v31121cd	110	False	real	10	90	good	15	880	frame_880_15.png	black.jpg	0	  989.10	  730.60	  136.54	  517.74
v31121cd	111	False	real	10	91	good	15	645	frame_645_15.png	black.jpg	0	 1003.10	  748.90	  122.90	  349.25
v31121cd	112	True	real	10	92	abort	15	175	frame_175_15.png	black.jpg	0	  970.20	  833.60	  122.90	0
v31121cd	113	False	real	10	93	good	-15	175	frame_175_-15.png	black.jpg	0	  975.50	  713.10	  151.69	  459.19
v31121cd	114	False	real	10	94	good	15	175	frame_175_15.png	black.jpg	0	 1008.30	  713.30	  158.25	  301.02
v31121cd	115	False	real	10	95	good	15	410	frame_410_15.png	black.jpg	0	 1004.60	  695.30	  174.50	  360.08
v31121cd	116	False	real	10	96	good	-15	645	frame_645_-15.png	black.jpg	0	 1003.40	  735.20	  135.92	  475.19
v31121cd	117	True	real	10	97	timed_out	-15	410	frame_410_-15.png	black.jpg	0	  995.10	  839.60	   25.22	0
v31121cd	118	False	real	10	98	good	-15	410	frame_410_-15.png	black.jpg	0	  989.20	  706.50	  160.18	  498.07
