Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
v30505pp	27	False	real	1	7	good	15	410	frame_410_15.png	black.jpg	0	  985.80	  686.90	  178.97	  822.29
v30505pp	28	False	real	1	8	good	-15	645	frame_645_-15.png	black.jpg	0	  950.60	  694.50	  169.76	  837.14
v30505pp	29	True	real	1	9	timed_out	15	645	frame_645_15.png	black.jpg	0	  968.90	  693.30	  183.87	0
v30505pp	30	False	real	1	10	good	15	645	frame_645_15.png	black.jpg	0	  964.40	  709.00	  155.06	  924.89
v30505pp	31	False	real	2	11	good	15	410	frame_410_15.png	black.jpg	0	  966.00	  704.80	  159.31	  885.32
v30505pp	32	False	real	2	12	good	-15	410	frame_410_-15.png	black.jpg	0	  944.90	  696.80	  167.88	  908.09
v30505pp	33	True	real	2	13	abort	15	645	frame_645_15.png	black.jpg	0	  960.30	  831.50	  167.88	0
v30505pp	34	False	real	2	14	good	15	880	frame_880_15.png	black.jpg	0	  947.50	  685.80	  178.64	  971.04
v30505pp	35	False	real	2	15	good	15	645	frame_645_15.png	black.jpg	0	  954.30	  697.70	  166.40	  913.30
v30505pp	36	False	real	2	16	good	-15	175	frame_175_-15.png	black.jpg	0	  955.00	  710.00	  154.08	  858.32
v30505pp	37	False	real	2	17	good	-15	645	frame_645_-15.png	black.jpg	0	  949.90	  694.90	  169.40	  859.03
v30505pp	38	False	real	2	18	good	-15	880	frame_880_-15.png	black.jpg	0	  950.50	  700.30	  163.98	  781.27
v30505pp	39	False	real	2	19	good	15	175	frame_175_15.png	black.jpg	0	  958.80	  698.30	  165.70	 1036.16
v30505pp	40	True	real	3	20	abort	15	410	frame_410_15.png	black.jpg	0	  945.00	  834.80	  165.70	0
v30505pp	41	True	real	3	21	abort	-15	645	frame_645_-15.png	black.jpg	0	  948.80	  833.50	  165.70	0
v30505pp	42	True	real	3	22	abort	-15	410	frame_410_-15.png	black.jpg	0	  962.90	  832.10	  165.70	0
v30505pp	43	False	real	3	23	good	15	645	frame_645_15.png	black.jpg	0	  953.30	  699.70	  164.44	 1138.22
v30505pp	44	False	real	3	24	good	15	880	frame_880_15.png	black.jpg	0	  954.10	  707.90	  156.21	 1140.24
v30505pp	45	False	real	3	25	good	15	410	frame_410_15.png	black.jpg	0	  954.60	  706.90	  157.19	  980.11
v30505pp	46	False	real	3	26	good	15	175	frame_175_15.png	black.jpg	0	  955.80	  700.90	  163.15	 1095.24
v30505pp	47	False	real	3	27	good	-15	645	frame_645_-15.png	black.jpg	0	  955.50	  701.30	  162.76	  901.19
v30505pp	48	True	real	3	28	abort	-15	175	frame_175_-15.png	black.jpg	0	  976.00	  836.00	  162.76	0
v30505pp	49	False	real	3	29	good	-15	880	frame_880_-15.png	black.jpg	0	  946.00	  695.60	  168.98	  956.34
v30505pp	50	False	real	3	30	good	-15	175	frame_175_-15.png	black.jpg	0	  955.10	  703.30	  160.77	 1139.12
v30505pp	51	True	real	3	31	timed_out	-15	410	frame_410_-15.png	black.jpg	0	  940.10	  688.90	  184.60	0
v30505pp	52	True	real	3	32	abort	-15	410	frame_410_-15.png	black.jpg	0	  970.60	  831.40	  184.60	0
v30505pp	53	False	real	3	33	good	-15	410	frame_410_-15.png	black.jpg	0	  946.80	  694.00	  170.51	  951.93
v30505pp	54	False	real	4	34	good	15	880	frame_880_15.png	black.jpg	0	  932.40	  700.00	  166.31	  921.10
v30505pp	55	False	real	4	35	good	-15	410	frame_410_-15.png	black.jpg	0	  940.20	  696.80	  168.37	 1130.20
v30505pp	56	True	real	4	36	abort	-15	645	frame_645_-15.png	black.jpg	0	  965.40	  829.60	  168.37	0
v30505pp	57	False	real	4	37	good	-15	175	frame_175_-15.png	black.jpg	0	  946.40	  697.00	  167.55	 1015.29
v30505pp	58	False	real	4	38	good	-15	645	frame_645_-15.png	black.jpg	0	  944.50	  701.40	  163.34	  752.13
v30505pp	59	True	real	4	39	abort	15	645	frame_645_15.png	black.jpg	0	  963.90	  832.10	  163.34	0
v30505pp	60	False	real	4	40	good	15	410	frame_410_15.png	black.jpg	0	  961.60	  705.60	  158.41	  923.15
v30505pp	61	False	real	4	41	good	-15	880	frame_880_-15.png	black.jpg	0	  938.30	  700.50	  164.93	 1062.31
v30505pp	62	False	real	4	42	good	15	175	frame_175_15.png	black.jpg	0	  960.90	  710.40	  153.60	 1079.29
v30505pp	63	False	real	4	43	good	15	645	frame_645_15.png	black.jpg	0	  954.00	  699.70	  164.41	  806.87
v30505pp	64	False	real	5	44	good	-15	645	frame_645_-15.png	black.jpg	0	  960.70	  708.10	  155.90	  992.96
v30505pp	65	False	real	5	45	good	-15	410	frame_410_-15.png	black.jpg	0	  948.80	  705.80	  158.60	  814.28
v30505pp	66	True	real	5	46	abort	-15	175	frame_175_-15.png	black.jpg	0	  954.60	  823.60	  158.60	0
v30505pp	67	True	real	5	47	abort	15	410	frame_410_15.png	black.jpg	0	  956.00	  831.10	  158.60	0
v30505pp	68	True	real	5	48	abort	15	175	frame_175_15.png	black.jpg	0	  953.40	  824.60	  158.60	0
v30505pp	69	False	real	5	49	good	15	880	frame_880_15.png	black.jpg	0	  948.50	  692.70	  171.69	 1611.09
v30505pp	70	False	real	5	50	good	-15	880	frame_880_-15.png	black.jpg	0	  927.20	  702.70	  164.60	  898.03
v30505pp	71	False	real	5	51	good	15	645	frame_645_15.png	black.jpg	0	  954.10	  698.30	  165.81	  809.12
v30505pp	72	False	real	5	52	good	15	410	frame_410_15.png	black.jpg	0	  956.20	  707.40	  156.65	 1106.17
v30505pp	73	False	real	5	53	good	-15	175	frame_175_-15.png	black.jpg	0	  952.80	  701.50	  162.66	 1012.92
v30505pp	74	False	real	5	54	good	15	175	frame_175_15.png	black.jpg	0	  960.20	  706.80	  157.20	 1112.13
v30505pp	75	False	real	6	55	good	15	645	frame_645_15.png	black.jpg	0	  960.20	  708.80	  155.20	  978.11
v30505pp	76	False	real	6	56	good	15	175	frame_175_15.png	black.jpg	0	  954.60	  699.50	  164.59	 1073.23
v30505pp	77	False	real	6	57	good	-15	645	frame_645_-15.png	black.jpg	0	  943.20	  712.60	  152.33	  956.14
v30505pp	78	False	real	6	58	good	-15	410	frame_410_-15.png	black.jpg	0	  944.90	  709.40	  155.34	 1159.96
v30505pp	79	True	real	6	59	abort	15	880	frame_880_15.png	black.jpg	0	  960.40	  832.00	  155.34	0
v30505pp	80	False	real	6	60	good	15	410	frame_410_15.png	black.jpg	0	  947.90	  705.80	  158.66	 1083.04
v30505pp	81	True	real	6	61	abort	-15	175	frame_175_-15.png	black.jpg	0	  953.60	  831.90	  158.66	0
v30505pp	82	False	real	6	62	good	15	880	frame_880_15.png	black.jpg	0	  945.80	  687.80	  176.77	 1015.07
v30505pp	83	False	real	6	63	good	-15	880	frame_880_-15.png	black.jpg	0	  944.60	  707.70	  157.06	 1014.08
v30505pp	84	True	real	6	64	abort	-15	175	frame_175_-15.png	black.jpg	0	  959.40	  830.00	  157.06	0
v30505pp	85	True	real	6	65	abort	-15	175	frame_175_-15.png	black.jpg	0	  964.10	  832.00	  157.06	0
v30505pp	86	False	real	6	66	good	-15	175	frame_175_-15.png	black.jpg	0	  949.30	  706.50	  157.86	 1324.10
v30505pp	87	False	real	7	67	good	-15	645	frame_645_-15.png	black.jpg	0	  944.90	  704.50	  160.21	  955.28
v30505pp	88	False	real	7	68	good	15	175	frame_175_15.png	black.jpg	0	  955.30	  706.00	  158.07	 1116.96
v30505pp	89	False	real	7	69	good	15	880	frame_880_15.png	black.jpg	0	  953.80	  702.10	  162.02	 1062.14
v30505pp	90	True	real	7	70	abort	-15	175	frame_175_-15.png	black.jpg	0	  955.40	  826.20	  162.02	0
v30505pp	91	False	real	7	71	good	15	410	frame_410_15.png	black.jpg	0	  966.40	  699.60	  164.52	  988.23
v30505pp	92	False	real	7	72	good	-15	880	frame_880_-15.png	black.jpg	0	  963.30	  708.80	  155.24	 1052.17
v30505pp	93	True	real	7	73	abort	-15	175	frame_175_-15.png	black.jpg	0	  958.00	  831.80	  155.24	0
v30505pp	94	True	real	7	74	abort	-15	410	frame_410_-15.png	black.jpg	0	  965.00	  832.10	  155.24	0
v30505pp	95	False	real	7	75	good	15	645	frame_645_15.png	black.jpg	0	  951.10	  708.50	  155.75	 1286.11
v30505pp	96	False	real	7	76	good	-15	175	frame_175_-15.png	black.jpg	0	  954.80	  696.10	  167.98	 1192.48
v30505pp	97	True	real	7	77	abort	-15	410	frame_410_-15.png	black.jpg	0	  950.50	  833.30	  167.98	0
v30505pp	98	False	real	7	78	good	-15	410	frame_410_-15.png	black.jpg	0	  930.50	  699.30	  167.32	 1098.28
v30505pp	99	False	real	8	79	good	15	880	frame_880_15.png	black.jpg	0	  949.80	  705.80	  158.53	 1104.20
v30505pp	100	False	real	8	80	good	15	410	frame_410_15.png	black.jpg	0	  952.30	  704.50	  159.69	 1072.97
v30505pp	101	False	real	8	81	good	-15	880	frame_880_-15.png	black.jpg	0	  945.60	  697.90	  166.72	  995.33
v30505pp	102	False	real	8	82	good	-15	410	frame_410_-15.png	black.jpg	0	  937.00	  704.50	  161.15	  887.22
v30505pp	103	False	real	8	83	good	-15	645	frame_645_-15.png	black.jpg	0	  948.70	  703.80	  160.60	 1112.28
v30505pp	104	False	real	8	84	good	15	645	frame_645_15.png	black.jpg	0	  960.90	  704.30	  159.70	 1140.17
v30505pp	105	True	real	8	85	abort	-15	175	frame_175_-15.png	black.jpg	0	  957.00	  827.50	  159.70	0
v30505pp	106	True	real	8	86	abort	15	175	frame_175_15.png	black.jpg	0	  958.00	  832.00	  159.70	0
v30505pp	107	False	real	8	87	good	-15	175	frame_175_-15.png	black.jpg	0	  947.40	  707.70	  156.81	 1107.16
v30505pp	108	True	real	8	88	abort	15	175	frame_175_15.png	black.jpg	0	  958.70	  831.30	  156.81	0
v30505pp	109	False	real	8	89	good	15	175	frame_175_15.png	black.jpg	0	  954.20	  712.10	  152.01	  835.34
v30505pp	110	True	real	9	90	abort	-15	645	frame_645_-15.png	black.jpg	0	  976.40	  836.30	  152.01	0
v30505pp	111	False	real	9	91	good	-15	175	frame_175_-15.png	black.jpg	0	  958.30	  702.70	  161.31	 1800.74
v30505pp	112	False	real	9	92	good	-15	880	frame_880_-15.png	black.jpg	0	  940.00	  709.20	  156.09	 1190.91
v30505pp	113	True	real	9	93	abort	-15	410	frame_410_-15.png	black.jpg	0	  964.80	  817.20	  156.09	0
v30505pp	114	False	real	9	94	good	15	645	frame_645_15.png	black.jpg	0	  949.80	  707.50	  156.83	  979.84
v30505pp	115	False	real	9	95	good	15	410	frame_410_15.png	black.jpg	0	  960.00	  707.60	  156.40	 1141.21
v30505pp	116	False	real	9	96	good	15	880	frame_880_15.png	black.jpg	0	  959.00	  697.90	  166.10	 1263.21
v30505pp	117	False	real	9	97	good	15	175	frame_175_15.png	black.jpg	0	  961.90	  706.60	  157.41	  911.02
v30505pp	118	False	real	9	98	good	-15	645	frame_645_-15.png	black.jpg	0	  942.70	  700.20	  164.71	 1044.19
v30505pp	119	False	real	9	99	good	-15	410	frame_410_-15.png	black.jpg	0	  948.40	  709.40	  155.03	 1086.26
v30505pp	120	False	real	10	100	good	15	175	frame_175_15.png	black.jpg	0	  957.80	  709.50	  154.52	 1151.05
v30505pp	121	True	real	10	101	abort	-15	175	frame_175_-15.png	black.jpg	0	  958.70	  831.30	  154.52	0
v30505pp	122	False	real	10	102	good	-15	880	frame_880_-15.png	black.jpg	0	  941.60	  697.50	  167.51	 1093.13
v30505pp	123	False	real	10	103	good	15	410	frame_410_15.png	black.jpg	0	  951.40	  704.30	  159.93	 1030.20
v30505pp	124	False	real	10	104	good	15	880	frame_880_15.png	black.jpg	0	  953.30	  702.00	  162.14	 1055.20
v30505pp	125	False	real	10	105	good	-15	175	frame_175_-15.png	black.jpg	0	  953.30	  703.70	  160.44	 1387.32
v30505pp	126	True	real	10	106	abort	-15	410	frame_410_-15.png	black.jpg	0	  965.70	  826.10	  160.44	0
v30505pp	127	False	real	10	107	good	-15	645	frame_645_-15.png	black.jpg	0	  946.50	  702.90	  161.66	  909.23
v30505pp	128	False	real	10	108	good	15	645	frame_645_15.png	black.jpg	0	  942.60	  703.10	  161.84	 1397.91
v30505pp	129	False	real	10	109	good	-15	410	frame_410_-15.png	black.jpg	0	  938.60	  702.10	  163.31	 1457.98
