TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	BR	5	68	5	15	    5.00	1	   -1.00	1	4	 1117.43	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	DR	5	69	5	15	    5.00	1	   -1.00	1	4	  611.29	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	GL	5	70	5	-15	   -5.00	0	    1.00	1	4	  786.31	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	HL	5	71	5	15	    4.00	0	    2.00	0	2	 1038.19	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	ER	5	72	5	-15	   -4.00	0	    1.00	1	3	 1031.42	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	EL	5	73	5	-15	   -2.00	1	   -4.00	0	1	 1215.56	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	AR	5	74	5	-15	    2.00	1	   -2.00	0	2	 1180.14	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	CL	5	75	5	-15	   -2.00	0	    2.00	1	2	 1072.21	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	GR	5	76	5	-15	  -10.00	0	    4.00	0	1	  984.76	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_175_-15.png
real	AL	5	77	5	-15	   -2.00	0	    2.00	1	2	  660.62	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	DL	5	78	5	15	    4.00	1	   -1.00	1	3	 2358.69	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	HR	5	79	5	15	    2.00	1	   -2.00	1	2	 1021.24	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	CR	5	80	5	-15	    2.00	1	   -2.00	1	2	  907.26	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	BR	6	81	6	15	    4.00	0	    1.00	1	5	  651.68	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	HR	6	82	6	15	    0.00	0	    1.00	1	3	  901.14	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	FL	6	83	6	15	    0.00	0	    2.00	0	2	  683.65	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	EL	6	84	6	-15	   -6.00	0	    2.00	1	2	  872.50	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	DL	6	85	6	15	    3.00	0	    1.00	1	4	  618.50	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	CL	6	86	6	-15	    0.00	0	    2.00	0	2	 1268.97	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	GR	6	87	6	-15	   -6.00	0	    4.00	0	1	  758.18	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	DR	6	88	6	15	    4.00	1	   -1.00	0	4	 1226.96	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	HL	6	89	6	15	    6.00	1	   -1.00	1	3	  643.61	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	GL	6	90	6	-15	   -4.00	1	   -1.00	1	5	  611.61	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	FR	6	91	6	15	   -6.00	0	    4.00	0	1	  668.23	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_15.png
real	CR	6	92	6	-15	    0.00	0	    1.00	1	3	 1425.90	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	AL	6	93	6	-15	    0.00	0	    2.00	0	2	 1437.11	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	BL	6	94	6	15	    3.00	0	    1.00	1	4	  927.30	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	ER	6	95	6	-15	   -3.00	0	    1.00	0	3	 1022.24	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	AR	6	96	6	-15	    0.00	0	    1.00	1	3	  902.21	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	ER	7	97	7	-15	   -2.00	0	    1.00	0	3	  902.68	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	CL	7	98	7	-15	    2.00	1	   -1.00	1	3	  872.73	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	BL	7	99	7	15	    4.00	0	    1.00	0	4	  915.67	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	GR	7	100	7	-15	   -2.00	1	   -2.00	1	2	 1238.10	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	AR	7	101	7	-15	    1.00	1	   -1.00	1	4	  667.21	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	CR	7	102	7	-15	    1.00	1	   -1.00	1	4	  895.47	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	BR	7	103	7	15	    5.00	1	   -1.00	1	6	  991.66	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	AL	7	104	7	-15	    2.00	1	   -1.00	1	3	 1239.78	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	DR	7	105	7	15	    3.00	0	    1.00	1	5	  714.38	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	HL	7	106	7	15	    5.00	0	    1.00	1	4	  992.40	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	DL	7	107	7	15	    4.00	0	    1.00	0	4	 1284.80	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	GL	7	108	7	-15	   -5.00	0	    1.00	1	6	  745.56	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	HR	7	109	7	15	    1.00	0	    1.00	0	3	  663.60	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	EL	7	110	7	-15	   -4.00	0	    2.00	0	2	  913.84	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	FL	7	111	7	15	    2.00	1	   -1.00	1	3	  861.16	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	FR	7	112	7	15	   -2.00	0	    4.00	0	1	  689.50	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	FL	8	113	8	15	    1.00	0	    1.00	1	4	  703.72	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	CL	8	114	8	-15	    1.00	1	   -1.00	0	3	 1322.12	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	AL	8	115	8	-15	    1.00	1	   -1.00	0	3	  988.22	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	GR	8	116	8	-15	   -4.00	0	    1.00	1	3	  857.61	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	HL	8	117	8	15	    6.00	0	    1.00	0	4	 1388.56	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	HR	8	118	8	15	    2.00	1	   -1.00	1	4	  563.60	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	FR	8	119	8	15	    2.00	0	    4.00	0	1	  835.33	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	DL	8	120	8	15	    5.00	0	    1.00	0	4	 1110.38	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	EL	8	121	8	-15	   -2.00	0	    2.00	0	2	 1511.75	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	AR	8	122	8	-15	    0.00	0	    1.00	1	5	 1104.95	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	BR	8	123	8	15	    4.00	0	    1.00	1	7	 1102.25	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	BL	8	124	8	15	    5.00	0	    1.00	0	4	 1616.62	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	ER	8	125	8	-15	   -1.00	1	   -1.00	1	4	 1603.82	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	GL	8	126	8	-15	   -4.00	1	   -1.00	1	7	 1302.13	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	CR	8	127	8	-15	    0.00	1	   -1.00	0	4	 1222.07	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	DR	8	128	8	15	    4.00	0	    1.00	0	5	 1120.14	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	DR	9	129	9	15	    5.00	1	   -1.00	1	6	 1839.65	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	GL	9	130	9	-15	   -5.00	0	    1.00	1	8	 1056.76	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	BR	9	131	9	15	    5.00	1	   -1.00	1	8	 2007.93	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	EL	9	132	9	-15	    0.00	0	    2.00	0	2	 1980.89	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	FR	9	133	9	15	    6.00	1	   -2.00	1	2	 1556.38	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	AR	9	134	9	-15	    1.00	1	   -1.00	1	6	 1305.44	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	DL	9	135	9	15	    6.00	0	    1.00	0	4	 1620.04	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	ER	9	136	9	-15	   -2.00	0	    1.00	1	5	 1050.54	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	AL	9	137	9	-15	    0.00	0	    1.00	1	4	 1820.81	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	FL	9	138	9	15	    2.00	0	    1.00	0	4	 1142.99	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	HR	9	139	9	15	    1.00	0	    1.00	1	5	 1141.35	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	GR	9	140	9	-15	   -3.00	0	    1.00	0	3	  874.63	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	HL	9	141	9	15	    7.00	1	   -1.00	1	5	 1007.70	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_175_15.png
real	BL	9	142	9	15	    6.00	1	   -1.00	1	5	 1004.85	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	CL	9	143	9	-15	    0.00	1	   -1.00	0	3	 1262.62	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	CR	9	144	9	-15	   -1.00	1	   -1.00	0	4	 1063.39	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	AL	10	145	10	-15	    1.00	1	   -1.00	1	5	  974.44	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	FR	10	146	10	15	    4.00	1	   -2.00	0	2	 1174.37	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	GL	10	147	10	-15	   -4.00	1	   -1.00	1	9	  882.93	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	DL	10	148	10	15	    7.00	1	   -1.00	1	5	 1173.94	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_645_15.png
real	CL	10	149	10	-15	   -1.00	0	    1.00	1	4	  879.04	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	BL	10	150	10	15	    5.00	1	   -1.00	0	5	 1081.01	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	AR	10	151	10	-15	    0.00	1	   -1.00	0	6	 2384.25	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	FL	10	152	10	15	    3.00	0	    1.00	0	4	  898.55	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	GR	10	153	10	-15	   -2.00	0	    1.00	0	3	 1332.22	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	ER	10	154	10	-15	   -1.00	1	   -1.00	1	6	 1141.86	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	CR	10	155	10	-15	   -2.00	1	   -1.00	0	4	 1251.64	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	BR	10	156	10	15	    4.00	0	    1.00	1	9	  920.33	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	HL	10	157	10	15	    6.00	0	    1.00	1	6	 1079.07	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	EL	10	158	10	-15	    2.00	1	   -1.00	1	3	  961.44	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	DR	10	159	10	15	    4.00	1	   -1.00	0	6	  630.22	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	HR	10	160	10	15	    2.00	0	    1.00	0	5	  934.56	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	HL	11	161	11	15	    7.00	0	    1.00	0	6	 1193.01	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_175_15.png
real	CR	11	162	11	-15	   -3.00	0	    1.00	1	5	 1153.35	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	GR	11	163	11	-15	   -1.00	1	   -1.00	1	4	  999.18	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	FR	11	164	11	15	    2.00	0	    1.00	1	3	 1426.46	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	GL	11	165	11	-15	   -5.00	1	   -1.00	0	9	 1269.68	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	EL	11	166	11	-15	    1.00	1	   -1.00	0	3	 1799.90	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
