TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	BL	2	30	2	15	   -2.00	0	    8.00	0	0	  508.67	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	FR	2	31	2	15	    2.00	1	   -8.00	0	0	  521.75	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	FL	2	32	2	15	   -2.00	0	    8.00	0	0	  490.22	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	GR	3	33	3	-15	   -6.00	0	    4.00	1	1	  686.52	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	HR	3	34	3	15	    6.00	1	   -2.00	1	2	  626.80	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	GL	3	35	3	-15	   -6.00	0	    2.00	1	2	  590.93	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	DR	3	36	3	15	   -6.00	0	    4.00	1	1	  539.12	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_15.png
real	CL	3	37	3	-15	    6.00	1	   -4.00	1	1	  507.65	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_-15.png
real	AL	3	38	3	-15	    6.00	1	   -4.00	1	1	  465.06	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_-15.png
real	ER	3	39	3	-15	   -6.00	0	    4.00	1	1	  515.39	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	FR	3	40	3	15	   -6.00	0	    4.00	1	1	  529.73	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_15.png
real	AR	3	41	3	-15	   -6.00	0	    4.00	1	1	  497.69	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	BR	3	42	3	15	   -6.00	0	    4.00	1	1	  503.76	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_15.png
real	HL	3	43	3	15	    6.00	1	   -4.00	1	1	  505.80	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	DL	3	44	3	15	    6.00	1	   -4.00	1	1	  534.71	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	CR	3	45	3	-15	   -6.00	0	    4.00	1	1	  524.79	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	FL	3	46	3	15	    6.00	1	   -4.00	1	1	  536.32	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	BL	3	47	3	15	    6.00	1	   -4.00	1	1	  491.92	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	EL	3	48	3	-15	    6.00	1	   -4.00	1	1	  533.84	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_-15.png
real	ER	4	49	4	-15	   -2.00	0	    4.00	0	1	  796.60	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	GR	4	50	4	-15	   -2.00	1	   -2.00	1	2	  720.89	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	FL	4	51	4	15	    2.00	1	   -4.00	0	1	  493.17	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	CR	4	52	4	-15	   -2.00	0	    4.00	0	1	  521.72	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	EL	4	53	4	-15	    2.00	1	   -4.00	0	1	  666.33	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	DL	4	54	4	15	    2.00	0	    2.00	1	2	  537.45	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	HL	4	55	4	15	    2.00	1	   -4.00	0	1	  782.17	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	BL	4	56	4	15	    2.00	0	    2.00	1	2	  518.84	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CL	4	57	4	-15	    2.00	1	   -4.00	0	1	  498.35	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	GL	4	58	4	-15	   -4.00	1	   -1.00	1	3	  617.80	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	BR	4	59	4	15	   -2.00	0	    4.00	0	1	  479.91	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	AL	4	60	4	-15	    2.00	1	   -4.00	0	1	  505.79	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	HR	4	61	4	15	    4.00	1	   -2.00	0	2	  606.27	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	FR	4	62	4	15	   -2.00	0	    4.00	0	1	  545.93	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	DR	4	63	4	15	   -2.00	0	    4.00	0	1	  573.74	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	AR	4	64	4	-15	   -2.00	0	    4.00	0	1	  651.88	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	CR	5	65	5	-15	    2.00	1	   -2.00	1	2	  572.31	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	BR	5	66	5	15	    2.00	0	    4.00	0	1	  592.89	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	FL	5	67	5	15	   -2.00	0	    2.00	1	2	  497.97	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	FR	5	68	5	15	    2.00	1	   -2.00	1	2	  572.73	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	AR	5	69	5	-15	    2.00	1	   -2.00	1	2	  480.20	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	GR	5	70	5	-15	   -4.00	0	    1.00	1	3	  537.18	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	BL	5	71	5	15	    4.00	0	    2.00	0	2	  647.24	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	GL	5	72	5	-15	   -5.00	0	    1.00	1	4	  549.42	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	CL	5	73	5	-15	   -2.00	1	   -4.00	0	1	  488.75	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	HR	5	74	5	15	    2.00	0	    1.00	1	3	  557.09	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	DR	5	75	5	15	    2.00	0	    4.00	0	1	  564.90	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	DL	5	76	5	15	    4.00	1	   -1.00	1	3	  542.63	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	EL	5	77	5	-15	   -2.00	0	    2.00	1	2	  568.39	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	HL	5	78	5	15	   -2.00	0	    2.00	1	2	  505.20	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	AL	5	79	5	-15	   -2.00	0	    2.00	1	2	  561.31	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	ER	5	80	5	-15	    2.00	1	   -2.00	1	2	  498.71	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	ER	6	81	6	-15	    0.00	0	    1.00	1	3	  556.75	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	FR	6	82	6	15	    0.00	0	    1.00	1	3	  529.49	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	CL	6	83	6	-15	   -6.00	0	    2.00	1	2	  545.27	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	BL	6	84	6	15	    6.00	1	   -1.00	1	3	  515.73	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	BR	6	85	6	15	    6.00	1	   -2.00	1	2	  486.31	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	CR	6	86	6	-15	    0.00	0	    1.00	1	3	  554.78	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	GL	6	87	6	-15	   -4.00	0	    1.00	0	4	 1358.88	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	AL	6	88	6	-15	    0.00	1	   -1.00	1	3	  541.77	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	DL	6	89	6	15	    3.00	1	   -1.00	0	3	  790.84	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	FL	6	90	6	15	    0.00	0	    2.00	0	2	  676.17	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	HL	6	91	6	15	    0.00	0	    2.00	0	2	  578.65	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	AR	6	92	6	-15	    0.00	1	   -2.00	0	2	  552.77	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	EL	6	93	6	-15	    0.00	1	   -1.00	1	3	  624.61	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	DR	6	94	6	15	    6.00	1	   -2.00	1	2	  514.71	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	HR	6	95	6	15	    3.00	1	   -1.00	1	4	  839.33	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	GR	6	96	6	-15	   -3.00	0	    1.00	0	3	  639.64	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	FR	7	97	7	15	    1.00	1	   -1.00	1	4	  611.91	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	HL	7	98	7	15	    2.00	0	    2.00	0	2	  618.24	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	BR	7	99	7	15	    4.00	1	   -2.00	0	2	  551.57	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	GR	7	100	7	-15	   -2.00	1	   -1.00	1	4	  556.81	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	HR	7	101	7	15	    2.00	1	   -1.00	0	4	  597.50	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	AL	7	102	7	-15	   -1.00	1	   -1.00	0	3	  553.50	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	EL	7	103	7	-15	   -1.00	0	    1.00	1	4	  910.90	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	ER	7	104	7	-15	    1.00	0	    1.00	0	3	  495.26	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	DR	7	105	7	15	    4.00	1	   -2.00	0	2	  485.33	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	BL	7	106	7	15	    5.00	1	   -1.00	0	3	  498.11	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	CL	7	107	7	-15	   -4.00	0	    2.00	0	2	  585.62	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	AR	7	108	7	-15	   -2.00	0	    1.00	1	3	  511.23	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	FL	7	109	7	15	    2.00	1	   -1.00	1	3	  594.73	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	CR	7	110	7	-15	    1.00	1	   -1.00	1	4	  591.16	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	DL	7	111	7	15	    2.00	0	    1.00	1	4	  537.58	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	GL	7	112	7	-15	   -3.00	1	   -1.00	1	5	  565.75	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	AR	8	113	8	-15	   -1.00	0	    1.00	0	3	  642.28	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	ER	8	114	8	-15	    2.00	1	   -1.00	1	4	  492.20	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	CR	8	115	8	-15	    0.00	1	   -1.00	0	4	  582.61	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	BL	8	116	8	15	    4.00	1	   -1.00	0	3	  522.93	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	DL	8	117	8	15	    3.00	1	   -1.00	1	5	  554.52	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	HR	8	118	8	15	    1.00	0	    1.00	1	5	  504.15	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	DR	8	119	8	15	    2.00	0	    1.00	1	3	  638.92	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	BR	8	120	8	15	    2.00	0	    1.00	1	3	  512.24	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	FL	8	121	8	15	    1.00	0	    1.00	1	4	  532.17	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	FR	8	122	8	15	    0.00	0	    1.00	1	5	  594.43	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	HL	8	123	8	15	    4.00	0	    2.00	0	2	  498.98	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	EL	8	124	8	-15	    0.00	0	    1.00	0	4	  552.93	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	AL	8	125	8	-15	   -2.00	0	    1.00	1	4	  583.54	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	CL	8	126	8	-15	   -2.00	0	    2.00	0	2	  488.03	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	GL	8	127	8	-15	   -4.00	0	    1.00	1	6	  467.42	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	GR	8	128	8	-15	   -3.00	0	    1.00	1	5	  564.60	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	EL	9	129	9	-15	    1.00	0	    1.00	0	4	  497.96	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	GR	9	130	9	-15	   -2.00	1	   -1.00	1	6	  518.04	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	CL	9	131	9	-15	    0.00	0	    2.00	0	2	  545.86	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	HL	9	132	9	15	    6.00	1	   -1.00	1	3	  596.78	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	DL	9	133	9	15	    2.00	1	   -1.00	0	5	  597.55	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	ER	9	134	9	-15	    1.00	1	   -1.00	0	4	  506.80	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	CR	9	135	9	-15	   -1.00	0	    1.00	1	5	  556.73	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	BL	9	136	9	15	    3.00	0	    1.00	1	4	  598.44	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	BR	9	137	9	15	    3.00	0	    1.00	0	3	  503.28	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	DR	9	138	9	15	    3.00	0	    1.00	0	3	  669.67	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	AR	9	139	9	-15	    0.00	0	    1.00	0	3	 1120.24	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	HR	9	140	9	15	    2.00	0	    1.00	0	5	  612.54	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	AL	9	141	9	-15	   -1.00	0	    1.00	0	4	  507.56	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	FR	9	142	9	15	    1.00	0	    1.00	0	5	  772.79	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	GL	9	143	9	-15	   -3.00	0	    1.00	0	6	  727.21	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	FL	9	144	9	15	    2.00	0	    1.00	0	4	  470.75	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	FL	10	145	10	15	    3.00	0	    1.00	0	4	  479.68	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	HR	10	146	10	15	    3.00	0	    1.00	0	5	  456.61	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	HL	10	147	10	15	    5.00	1	   -1.00	0	3	  824.78	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	DL	10	148	10	15	    1.00	1	   -1.00	0	5	  533.41	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	FR	10	149	10	15	    2.00	0	    1.00	0	5	  529.57	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	CL	10	150	10	-15	    2.00	1	   -1.00	1	3	  601.42	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	AL	10	151	10	-15	    0.00	1	   -1.00	1	5	  633.66	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	AR	10	152	10	-15	    1.00	1	   -1.00	1	4	  475.86	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	ER	10	153	10	-15	    0.00	1	   -1.00	0	4	  534.38	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	BR	10	154	10	15	    4.00	1	   -1.00	1	4	  512.80	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	CR	10	155	10	-15	    0.00	0	    1.00	0	5	  509.60	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	GL	10	156	10	-15	   -2.00	0	    1.00	0	6	  490.50	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	EL	10	157	10	-15	    2.00	0	    1.00	0	4	  516.06	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	GR	10	158	10	-15	   -3.00	0	    1.00	1	7	  969.28	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	BL	10	159	10	15	    4.00	1	   -1.00	1	5	  492.54	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	DR	10	160	10	15	    4.00	1	   -1.00	1	4	  536.70	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	FL	11	161	11	15	    4.00	0	    1.00	0	4	  815.25	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	CR	11	162	11	-15	    1.00	0	    1.00	0	5	  676.50	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	HR	11	163	11	15	    4.00	1	   -1.00	1	6	  489.37	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	FR	11	164	11	15	    3.00	1	   -1.00	1	6	  728.40	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	ER	11	165	11	-15	   -1.00	0	    1.00	1	5	  923.69	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	HL	11	166	11	15	    4.00	1	   -1.00	0	3	  570.70	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	GL	11	167	11	-15	   -1.00	1	   -1.00	1	7	  631.83	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	EL	11	168	11	-15	    3.00	1	   -1.00	1	5	  525.70	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	AR	11	169	11	-15	    0.00	0	    1.00	1	5	  672.18	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	DL	11	170	11	15	    0.00	0	    1.00	1	6	  613.75	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	AL	11	171	11	-15	   -1.00	1	   -1.00	0	5	  689.90	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	DR	11	172	11	15	    3.00	1	   -1.00	0	4	  501.89	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	CL	11	173	11	-15	    1.00	1	   -1.00	0	3	  513.31	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	GR	11	174	11	-15	   -2.00	1	   -1.00	1	8	  477.28	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	BL	11	175	11	15	    3.00	1	   -1.00	0	5	  483.36	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	BR	11	176	11	15	    3.00	1	   -1.00	0	4	  449.47	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
