TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	DL	12	177	12	15	    5.00	0	    1.00	0	6	  630.54	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	BR	12	178	12	15	    4.00	0	    1.00	0	9	  461.47	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	FR	12	179	12	15	    1.00	0	    1.00	0	5	  491.28	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	HL	12	180	12	15	    4.00	0	    1.00	0	3	  464.86	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	EL	12	181	12	-15	   -1.00	0	    1.00	0	6	  485.57	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	FL	12	182	12	15	    6.00	0	    1.00	1	4	  459.35	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	GR	12	183	12	-15	    2.00	0	    1.00	0	5	  604.10	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	GL	12	184	12	-15	    1.00	0	    1.00	0	4	  591.58	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	AL	12	185	12	-15	    4.00	0	    1.00	0	6	  484.82	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	CL	12	186	12	-15	    0.00	0	    1.00	1	8	  616.35	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	BL	12	187	12	15	    5.00	1	   -1.00	1	5	  481.78	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	CR	12	188	12	-15	    2.00	1	   -1.00	1	8	  532.63	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	HR	12	189	12	15	    7.00	1	   -1.00	1	6	  469.58	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_175_15.png
real	AR	12	190	12	-15	    2.00	0	    1.00	0	5	  454.84	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	ER	12	191	12	-15	    0.00	0	    1.00	1	7	  536.47	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	DR	12	192	12	15	    4.00	0	    1.00	0	5	  534.89	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	CR	13	193	13	-15	    1.00	0	    1.00	1	9	  615.24	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	HR	13	194	13	15	    6.00	1	   -1.00	0	6	  456.72	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	EL	13	195	13	-15	    0.00	0	    1.00	0	6	  513.39	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	BR	13	196	13	15	    5.00	0	    1.00	0	9	  558.71	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	DL	13	197	13	15	    6.00	1	   -1.00	1	7	  475.53	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	FL	13	198	13	15	    7.00	1	   -1.00	1	5	  878.89	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_410_15.png
real	AL	13	199	13	-15	    5.00	0	    1.00	0	6	  535.78	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_-15.png
real	CL	13	200	13	-15	    1.00	0	    1.00	0	8	  455.43	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	ER	13	201	13	-15	    1.00	0	    1.00	0	7	  501.74	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	FR	13	202	13	15	    2.00	0	    1.00	0	5	  608.55	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	BL	13	203	13	15	    4.00	1	   -1.00	0	5	  528.28	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	AR	13	204	13	-15	    3.00	0	    1.00	0	5	  482.49	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	GL	13	205	13	-15	    2.00	1	   -1.00	1	5	 1201.12	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	DR	13	206	13	15	    5.00	1	   -1.00	1	6	  515.55	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	GR	13	207	13	-15	    3.00	1	   -1.00	1	6	  732.60	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	HL	13	208	13	15	    5.00	1	   -1.00	1	4	  575.74	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	DL	14	209	14	15	    5.00	1	   -1.00	0	7	  486.88	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	AL	14	210	14	-15	    6.00	0	    1.00	0	6	  610.08	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_-15.png
real	BR	14	211	14	15	    6.00	1	   -1.00	1	10	  468.71	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	FR	14	212	14	15	    3.00	0	    1.00	0	5	  458.41	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	ER	14	213	14	-15	    2.00	1	   -1.00	1	8	 1366.90	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	DR	14	214	14	15	    4.00	0	    1.00	1	7	  509.80	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	HL	14	215	14	15	    4.00	0	    1.00	1	5	  598.94	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	CR	14	216	14	-15	    2.00	1	   -1.00	1	10	  559.02	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	GL	14	217	14	-15	    1.00	1	   -1.00	0	5	  588.28	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	EL	14	218	14	-15	    1.00	0	    1.00	0	6	  459.32	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	BL	14	219	14	15	    3.00	0	    1.00	1	6	  448.16	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	CL	14	220	14	-15	    2.00	0	    1.00	0	8	  540.47	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	HR	14	221	14	15	    5.00	0	    1.00	1	7	  523.36	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	GR	14	222	14	-15	    2.00	0	    1.00	1	7	  581.52	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	AR	14	223	14	-15	    4.00	1	   -1.00	1	6	  483.52	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	FL	14	224	14	15	    6.00	1	   -1.00	0	5	  451.14	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	FL	15	225	15	15	    5.00	1	   -1.00	0	5	  487.61	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_15.png
real	BL	15	226	15	15	    4.00	0	    1.00	0	6	  674.92	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	EL	15	227	15	-15	    2.00	0	    1.00	0	6	  455.46	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	GL	15	228	15	-15	    0.00	0	    1.00	1	6	  505.30	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	ER	15	229	15	-15	    1.00	0	    1.00	1	9	  532.49	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	DR	15	230	15	15	    5.00	0	    1.00	0	7	  496.43	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	HR	15	231	15	15	    6.00	0	    1.00	0	7	  602.99	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	HL	15	232	15	15	    5.00	1	   -1.00	1	6	  564.21	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	FR	15	233	15	15	    4.00	1	   -1.00	1	6	  559.97	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	CL	15	234	15	-15	    3.00	1	   -1.00	1	9	  611.76	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_-15.png
real	AR	15	235	15	-15	    3.00	1	   -1.00	0	6	  457.82	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	GR	15	236	15	-15	    3.00	1	   -1.00	1	8	  514.58	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	DL	15	237	15	15	    4.00	0	    1.00	1	8	  569.25	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	AL	15	238	15	-15	    7.00	1	   -1.00	1	7	  524.53	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_880_-15.png
real	AR	16	239	16	-15	    2.00	1	   -1.00	0	6	  453.17	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	FR	16	240	16	15	    3.00	0	    1.00	1	7	  463.91	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	ER	16	241	16	-15	    2.00	1	   -1.00	1	10	  735.87	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	HR	16	242	16	15	    7.00	1	   -1.00	1	8	  456.25	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_175_15.png
real	EL	16	243	16	-15	    3.00	1	   -1.00	1	7	  509.79	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	AL	16	244	16	-15	    6.00	1	   -1.00	0	7	  523.56	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_-15.png
real	FL	16	245	16	15	    4.00	0	    1.00	1	6	  502.20	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	HL	16	246	16	15	    4.00	0	    1.00	1	7	  516.29	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	CL	16	247	16	-15	    2.00	0	    1.00	1	10	  496.52	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	BL	16	248	16	15	    5.00	0	    1.00	0	6	  728.57	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	DR	16	249	16	15	    6.00	0	    1.00	0	7	  540.82	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	GR	16	250	16	-15	    2.00	0	    1.00	1	9	  473.77	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	DL	16	251	16	15	    5.00	0	    1.00	0	8	  467.60	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	GL	16	252	16	-15	    1.00	0	    1.00	0	6	  476.18	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	FL	17	253	17	15	    5.00	0	    1.00	0	6	  476.15	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_15.png
real	HL	17	254	17	15	    5.00	0	    1.00	0	7	  508.42	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	BL	17	255	17	15	    6.00	1	   -1.00	1	7	  578.19	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	HR	17	256	17	15	    6.00	0	    1.00	1	9	  528.66	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	DL	17	257	17	15	    6.00	0	    1.00	0	8	  535.62	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	FR	17	258	17	15	    4.00	1	   -1.00	1	8	  514.86	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	EL	17	259	17	-15	    2.00	0	    1.00	1	8	  479.30	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	AL	17	260	17	-15	    5.00	0	    1.00	1	8	  623.57	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_-15.png
real	GR	17	261	17	-15	    3.00	1	   -1.00	1	10	  649.48	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	GL	17	262	17	-15	    2.00	1	   -1.00	1	7	  504.78	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	AR	17	263	17	-15	    1.00	1	   -1.00	0	6	  578.56	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	DR	17	264	17	15	    7.00	1	   -1.00	1	8	  493.97	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_645_15.png
real	AL	18	265	18	-15	    6.00	1	   -1.00	1	9	  456.23	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_-15.png
real	GL	18	266	18	-15	    1.00	0	    1.00	1	8	  559.46	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	BL	18	267	18	15	    5.00	1	   -1.00	0	7	  458.90	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	EL	18	268	18	-15	    3.00	1	   -1.00	1	9	  593.83	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	AR	18	269	18	-15	    0.00	1	   -1.00	0	6	  530.96	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	FR	18	270	18	15	    3.00	0	    1.00	1	9	  467.32	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	HR	18	271	18	15	    7.00	1	   -1.00	1	10	  450.62	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_175_15.png
real	HL	18	272	18	15	    6.00	0	    1.00	0	7	 2231.25	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	DR	18	273	18	15	    6.00	0	    1.00	1	9	  490.47	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	DL	18	274	18	15	    7.00	0	    1.00	0	8	  542.42	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_645_15.png
real	FL	18	275	18	15	    6.00	0	    1.00	0	6	  583.70	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	EL	19	276	19	-15	    2.00	0	    1.00	1	10	  542.11	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	BL	19	277	19	15	    4.00	0	    1.00	1	8	  624.01	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	DL	19	278	19	15	    8.00	0	    1.00	0	8	  450.00	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_645_15.png
real	DR	19	279	19	15	    7.00	0	    1.00	0	9	  475.24	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_645_15.png
real	AL	19	280	19	-15	    5.00	1	   -1.00	0	9	 1152.67	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_-15.png
real	GL	19	281	19	-15	    2.00	0	    1.00	0	8	  457.78	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	FR	19	282	19	15	    4.00	1	   -1.00	1	10	  498.35	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	FL	19	283	19	15	    7.00	0	    1.00	0	6	  475.85	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_410_15.png
real	HL	19	284	19	15	    7.00	0	    1.00	0	7	  470.60	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_175_15.png
real	AR	19	285	19	-15	   -1.00	0	    1.00	1	7	  524.58	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	AR	20	286	20	-15	    0.00	0	    1.00	0	7	  502.79	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	FL	20	287	20	15	    8.00	1	   -1.00	1	7	  479.82	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_410_15.png
real	GL	20	288	20	-15	    3.00	0	    1.00	0	8	  488.69	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	HL	20	289	20	15	    8.00	1	   -1.00	1	8	  475.42	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_175_15.png
real	BL	20	290	20	15	    5.00	1	   -1.00	1	9	  463.56	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	DL	20	291	20	15	    9.00	1	   -1.00	1	9	  456.48	0	rod	rod	rod	rod	rod_sm_9.0.png	frame_645_15.png
real	AL	20	292	20	-15	    4.00	1	   -1.00	0	9	  587.43	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	DR	20	293	20	15	    8.00	1	   -1.00	1	10	  467.37	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_645_15.png
real	GL	21	294	21	-15	    4.00	1	   -1.00	1	9	  484.72	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	DL	21	295	21	15	    8.00	1	   -1.00	0	9	  471.35	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_645_15.png
real	FL	21	296	21	15	    7.00	1	   -1.00	0	7	  513.53	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_410_15.png
real	HL	21	297	21	15	    7.00	1	   -1.00	0	8	  467.41	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_175_15.png
real	AL	21	298	21	-15	    3.00	0	    1.00	1	10	  648.32	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	BL	21	299	21	15	    4.00	0	    1.00	1	10	  495.51	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	AR	21	300	21	-15	    1.00	0	    1.00	0	7	  529.15	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	HL	22	301	22	15	    6.00	1	   -1.00	0	8	  545.54	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	FL	22	302	22	15	    6.00	1	   -1.00	0	7	  451.89	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	AR	22	303	22	-15	    2.00	0	    1.00	0	7	  500.45	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	DL	22	304	22	15	    7.00	1	   -1.00	0	9	  549.50	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_645_15.png
real	GL	22	305	22	-15	    3.00	1	   -1.00	0	9	  463.81	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	GL	23	306	23	-15	    2.00	1	   -1.00	0	9	  523.63	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	FL	23	307	23	15	    5.00	1	   -1.00	0	7	  464.94	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_15.png
real	DL	23	308	23	15	    6.00	1	   -1.00	0	9	  495.47	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	HL	23	309	23	15	    5.00	0	    1.00	1	9	  527.13	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	AR	23	310	23	-15	    3.00	0	    1.00	0	7	  447.89	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	HL	24	311	24	15	    6.00	1	   -1.00	1	10	  531.26	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	GL	24	312	24	-15	    1.00	1	   -1.00	0	9	  458.58	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	DL	24	313	24	15	    5.00	0	    1.00	1	10	  498.94	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	FL	24	314	24	15	    4.00	1	   -1.00	0	7	  510.88	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	AR	24	315	24	-15	    4.00	1	   -1.00	1	8	  545.06	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	FL	25	316	25	15	    3.00	1	   -1.00	0	7	  509.23	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	GL	25	317	25	-15	    0.00	0	    1.00	1	10	  483.93	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	AR	25	318	25	-15	    3.00	1	   -1.00	0	8	  529.26	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	AR	26	319	26	-15	    2.00	1	   -1.00	0	8	  527.97	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	FL	26	320	26	15	    2.00	1	   -1.00	0	7	  498.74	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	AR	27	321	27	-15	    1.00	0	    1.00	1	9	  509.17	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	FL	27	322	27	15	    1.00	0	    1.00	1	8	  531.47	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	AR	28	323	28	-15	    2.00	0	    1.00	0	9	  537.32	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	FL	28	324	28	15	    2.00	0	    1.00	0	8	  511.50	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	FL	29	325	29	15	    3.00	0	    1.00	0	8	  520.06	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	AR	29	326	29	-15	    3.00	0	    1.00	0	9	  534.73	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	FL	30	327	30	15	    4.00	1	   -1.00	1	9	  544.62	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	AR	30	328	30	-15	    4.00	0	    1.00	0	9	  488.23	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	FL	31	329	31	15	    3.00	0	    1.00	1	10	  505.64	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	AR	31	330	31	-15	    5.00	1	   -1.00	1	10	  572.96	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_-15.png
