TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	HR	12	177	12	15	    5.00	1	   -1.00	1	6	  644.19	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	EL	12	178	12	-15	   -1.00	1	   -1.00	0	5	  573.77	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	GR	12	179	12	-15	   -3.00	0	    1.00	1	9	  607.55	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	AL	12	180	12	-15	    2.00	0	    1.00	0	6	  461.69	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	FL	12	181	12	15	    1.00	0	    1.00	0	6	  457.10	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	BL	12	182	12	15	    5.00	0	    1.00	0	8	  454.96	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	HL	12	183	12	15	    3.00	0	    1.00	0	6	  551.28	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	GL	12	184	12	-15	    2.00	0	    1.00	0	6	  487.50	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	DL	12	185	12	15	    2.00	1	   -1.00	0	5	  736.77	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	CL	12	186	12	-15	   -3.00	0	    1.00	0	8	  457.74	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	CR	12	187	12	-15	    2.00	1	   -1.00	0	6	  474.65	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	AR	12	188	12	-15	   -5.00	0	    1.00	0	5	  593.66	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	ER	12	189	12	-15	   -3.00	0	    1.00	0	3	  513.21	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	FR	12	190	12	15	    3.00	0	    1.00	1	5	  578.85	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	BR	12	191	12	15	   10.00	1	   -1.00	1	6	  533.55	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_880_15.png
real	DR	12	192	12	15	    4.00	1	   -1.00	1	6	  509.51	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	GL	13	193	13	-15	    3.00	0	    1.00	0	6	  485.60	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	FR	13	194	13	15	    4.00	1	   -1.00	1	6	  530.06	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	DL	13	195	13	15	    1.00	0	    1.00	1	6	  466.86	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	CR	13	196	13	-15	    1.00	0	    1.00	1	7	  453.82	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	GR	13	197	13	-15	   -2.00	0	    1.00	0	9	  484.94	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	ER	13	198	13	-15	   -2.00	0	    1.00	0	3	  537.55	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	DR	13	199	13	15	    3.00	0	    1.00	1	7	  607.52	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	BR	13	200	13	15	    9.00	1	   -1.00	0	6	  486.89	0	rod	rod	rod	rod	rod_sm_9.0.png	frame_880_15.png
real	FL	13	201	13	15	    2.00	1	   -1.00	1	7	  508.50	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	EL	13	202	13	-15	   -2.00	1	   -1.00	0	5	  466.45	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	AR	13	203	13	-15	   -4.00	0	    1.00	0	5	  553.08	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	HR	13	204	13	15	    4.00	1	   -1.00	0	6	  501.68	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	HL	13	205	13	15	    4.00	1	   -1.00	1	7	  476.85	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	BL	13	206	13	15	    6.00	0	    1.00	0	8	  506.85	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	CL	13	207	13	-15	   -2.00	0	    1.00	0	8	  507.09	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	AL	13	208	13	-15	    3.00	0	    1.00	0	6	  581.01	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	CL	14	209	14	-15	   -1.00	1	   -1.00	1	9	  468.26	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	BR	14	210	14	15	    8.00	1	   -1.00	0	6	  485.23	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_880_15.png
real	FL	14	211	14	15	    1.00	0	    1.00	1	8	  517.35	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	HL	14	212	14	15	    3.00	0	    1.00	1	8	  509.38	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	ER	14	213	14	-15	   -1.00	0	    1.00	0	3	  500.62	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	EL	14	214	14	-15	   -3.00	0	    1.00	1	6	  445.12	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	DL	14	215	14	15	    2.00	1	   -1.00	1	7	  579.72	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	CR	14	216	14	-15	    2.00	0	    1.00	0	7	  461.23	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	GR	14	217	14	-15	   -1.00	1	   -1.00	1	10	  558.71	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	AL	14	218	14	-15	    4.00	1	   -1.00	1	7	  488.80	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	HR	14	219	14	15	    3.00	1	   -1.00	0	6	  475.45	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	AR	14	220	14	-15	   -3.00	0	    1.00	0	5	  623.23	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	DR	14	221	14	15	    4.00	0	    1.00	0	7	  455.85	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	BL	14	222	14	15	    7.00	0	    1.00	0	8	  455.09	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_880_15.png
real	GL	14	223	14	-15	    4.00	1	   -1.00	1	7	  484.09	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	FR	14	224	14	15	    3.00	0	    1.00	1	7	  451.78	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	ER	15	225	15	-15	    0.00	0	    1.00	0	3	  540.60	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	DR	15	226	15	15	    5.00	1	   -1.00	1	8	  738.76	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	GL	15	227	15	-15	    3.00	1	   -1.00	0	7	  731.77	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	AR	15	228	15	-15	   -2.00	0	    1.00	0	5	  520.49	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	BR	15	229	15	15	    7.00	1	   -1.00	0	6	  504.06	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_880_15.png
real	FR	15	230	15	15	    4.00	1	   -1.00	1	8	  578.65	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	AL	15	231	15	-15	    3.00	0	    1.00	1	8	  502.63	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	DL	15	232	15	15	    1.00	0	    1.00	1	8	  733.42	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	EL	15	233	15	-15	   -2.00	0	    1.00	0	6	  548.39	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	HR	15	234	15	15	    2.00	0	    1.00	1	7	  512.30	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	BL	15	235	15	15	    8.00	1	   -1.00	1	9	  505.89	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_880_15.png
real	CR	15	236	15	-15	    3.00	1	   -1.00	1	8	  804.23	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_-15.png
real	FL	15	237	15	15	    2.00	0	    1.00	0	8	  750.72	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	CL	15	238	15	-15	   -2.00	0	    1.00	1	10	  699.01	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	HL	15	239	15	15	    4.00	1	   -1.00	1	9	  788.38	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	FR	16	240	16	15	    3.00	0	    1.00	1	9	  777.54	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	BR	16	241	16	15	    6.00	1	   -1.00	0	6	  775.29	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	AL	16	242	16	-15	    4.00	0	    1.00	0	8	  752.45	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	BL	16	243	16	15	    7.00	1	   -1.00	0	9	  775.55	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_880_15.png
real	DL	16	244	16	15	    2.00	0	    1.00	0	8	  501.07	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	HR	16	245	16	15	    3.00	0	    1.00	0	7	  766.90	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	EL	16	246	16	-15	   -1.00	0	    1.00	0	6	  735.69	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	DR	16	247	16	15	    4.00	1	   -1.00	0	8	  760.11	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	ER	16	248	16	-15	    1.00	0	    1.00	0	3	  773.31	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	AR	16	249	16	-15	   -1.00	0	    1.00	0	5	  726.45	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	CR	16	250	16	-15	    2.00	1	   -1.00	0	8	  759.46	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	HL	16	251	16	15	    3.00	0	    1.00	1	10	  772.05	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	GL	16	252	16	-15	    2.00	1	   -1.00	0	7	  753.79	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	FL	16	253	16	15	    3.00	0	    1.00	0	8	  901.65	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	ER	17	254	17	-15	    2.00	1	   -1.00	1	4	  727.71	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	DL	17	255	17	15	    3.00	0	    1.00	0	8	  725.89	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	DR	17	256	17	15	    3.00	1	   -1.00	0	8	  770.85	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	BL	17	257	17	15	    6.00	0	    1.00	1	10	  728.26	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	AR	17	258	17	-15	    0.00	0	    1.00	0	5	  728.31	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	GL	17	259	17	-15	    1.00	0	    1.00	1	8	  689.76	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	FR	17	260	17	15	    4.00	0	    1.00	0	9	  721.98	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	CR	17	261	17	-15	    1.00	0	    1.00	1	9	  534.80	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	BR	17	262	17	15	    5.00	0	    1.00	1	7	  724.71	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	AL	17	263	17	-15	    5.00	1	   -1.00	1	9	  693.42	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_-15.png
real	EL	17	264	17	-15	    0.00	0	    1.00	0	6	  688.29	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	HR	17	265	17	15	    4.00	1	   -1.00	1	8	  579.96	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	FL	17	266	17	15	    4.00	0	    1.00	0	8	  676.28	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	DL	18	267	18	15	    4.00	0	    1.00	0	8	  726.09	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	AR	18	268	18	-15	    1.00	0	    1.00	0	5	  665.68	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	ER	18	269	18	-15	    1.00	1	   -1.00	0	4	  668.57	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	BR	18	270	18	15	    6.00	1	   -1.00	1	8	  477.17	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	CR	18	271	18	-15	    2.00	0	    1.00	0	9	  512.26	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	GL	18	272	18	-15	    2.00	0	    1.00	0	8	  487.09	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	HR	18	273	18	15	    3.00	0	    1.00	1	9	  688.20	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	FL	18	274	18	15	    5.00	0	    1.00	0	8	  579.68	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_15.png
real	EL	18	275	18	-15	    1.00	0	    1.00	0	6	  630.37	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	DR	18	276	18	15	    2.00	0	    1.00	1	9	  541.31	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	FR	18	277	18	15	    5.00	0	    1.00	0	9	  511.45	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_15.png
real	AL	18	278	18	-15	    4.00	0	    1.00	1	10	  550.41	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	AR	19	279	19	-15	    2.00	0	    1.00	0	5	  568.30	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	HR	19	280	19	15	    4.00	0	    1.00	0	9	  503.16	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	DR	19	281	19	15	    3.00	0	    1.00	0	9	  488.11	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	DL	19	282	19	15	    5.00	0	    1.00	0	8	  455.74	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	GL	19	283	19	-15	    3.00	0	    1.00	0	8	  526.29	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	FL	19	284	19	15	    6.00	0	    1.00	0	8	  473.71	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	ER	19	285	19	-15	    0.00	1	   -1.00	0	4	  553.78	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	EL	19	286	19	-15	    2.00	0	    1.00	0	6	  521.45	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	FR	19	287	19	15	    6.00	0	    1.00	0	9	  532.99	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	BR	19	288	19	15	    5.00	0	    1.00	1	9	  482.00	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	CR	19	289	19	-15	    3.00	0	    1.00	0	9	  731.31	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_-15.png
real	BR	20	290	20	15	    6.00	0	    1.00	0	9	  571.84	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	DR	20	291	20	15	    4.00	0	    1.00	0	9	  540.52	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	GL	20	292	20	-15	    4.00	0	    1.00	0	8	  735.86	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	EL	20	293	20	-15	    3.00	0	    1.00	0	6	  715.34	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	ER	20	294	20	-15	   -1.00	0	    1.00	1	5	  734.91	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	FL	20	295	20	15	    7.00	1	   -1.00	1	9	  677.03	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_410_15.png
real	HR	20	296	20	15	    5.00	1	   -1.00	1	10	  565.64	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	FR	20	297	20	15	    7.00	0	    1.00	0	9	  665.50	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_410_15.png
real	CR	20	298	20	-15	    4.00	0	    1.00	0	9	  518.10	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_-15.png
real	AR	20	299	20	-15	    3.00	0	    1.00	0	5	  481.62	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	DL	20	300	20	15	    6.00	0	    1.00	0	8	  603.04	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	FR	21	301	21	15	    8.00	0	    1.00	0	9	  545.74	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_410_15.png
real	CR	21	302	21	-15	    5.00	0	    1.00	0	9	  503.42	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_-15.png
real	GL	21	303	21	-15	    5.00	1	   -1.00	1	9	  508.94	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_-15.png
real	DR	21	304	21	15	    5.00	0	    1.00	0	9	  552.47	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	FL	21	305	21	15	    6.00	0	    1.00	1	10	  521.48	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	AR	21	306	21	-15	    4.00	0	    1.00	0	5	  502.05	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	DL	21	307	21	15	    7.00	0	    1.00	0	8	  513.56	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_645_15.png
real	ER	21	308	21	-15	    0.00	0	    1.00	0	5	  521.22	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	EL	21	309	21	-15	    4.00	0	    1.00	0	6	  492.81	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	BR	21	310	21	15	    7.00	0	    1.00	0	9	  468.52	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_880_15.png
real	DL	22	311	22	15	    8.00	0	    1.00	0	8	  492.10	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_645_15.png
real	EL	22	312	22	-15	    5.00	0	    1.00	0	6	  477.37	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_-15.png
real	GL	22	313	22	-15	    4.00	0	    1.00	1	10	  531.31	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	FR	22	314	22	15	    9.00	1	   -1.00	1	10	  736.79	0	rod	rod	rod	rod	rod_sm_9.0.png	frame_410_15.png
real	CR	22	315	22	-15	    6.00	1	   -1.00	1	10	  611.29	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_-15.png
real	DR	22	316	22	15	    6.00	1	   -1.00	1	10	  664.16	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	AR	22	317	22	-15	    5.00	0	    1.00	0	5	  541.79	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_-15.png
real	ER	22	318	22	-15	    1.00	0	    1.00	0	5	  615.81	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	BR	22	319	22	15	    8.00	1	   -1.00	1	10	  541.20	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_880_15.png
real	AR	23	320	23	-15	    6.00	0	    1.00	0	5	  482.35	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_-15.png
real	DL	23	321	23	15	    9.00	1	   -1.00	1	9	  549.66	0	rod	rod	rod	rod	rod_sm_9.0.png	frame_645_15.png
real	EL	23	322	23	-15	    6.00	1	   -1.00	1	7	  465.63	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_-15.png
real	ER	23	323	23	-15	    2.00	0	    1.00	0	5	  541.69	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	AR	24	324	24	-15	    7.00	1	   -1.00	1	6	  445.38	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_880_-15.png
real	ER	24	325	24	-15	    3.00	1	   -1.00	1	6	  458.53	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	DL	24	326	24	15	    8.00	1	   -1.00	0	9	  455.33	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_645_15.png
real	EL	24	327	24	-15	    5.00	1	   -1.00	0	7	  485.16	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_-15.png
real	EL	25	328	25	-15	    4.00	1	   -1.00	0	7	  471.36	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	AR	25	329	25	-15	    6.00	1	   -1.00	0	6	  472.84	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_-15.png
real	DL	25	330	25	15	    7.00	1	   -1.00	0	9	  493.78	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_645_15.png
real	ER	25	331	25	-15	    2.00	1	   -1.00	0	6	  484.52	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	EL	26	332	26	-15	    3.00	1	   -1.00	0	7	  464.36	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	ER	26	333	26	-15	    1.00	1	   -1.00	0	6	  445.12	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	DL	26	334	26	15	    6.00	1	   -1.00	0	9	  528.43	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	AR	26	335	26	-15	    5.00	1	   -1.00	0	6	  545.13	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_-15.png
real	ER	27	336	27	-15	    0.00	0	    1.00	1	7	  579.73	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	DL	27	337	27	15	    5.00	0	    1.00	1	10	  500.54	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	AR	27	338	27	-15	    4.00	0	    1.00	1	7	  513.34	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	EL	27	339	27	-15	    2.00	0	    1.00	1	8	  485.22	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	AR	28	340	28	-15	    5.00	0	    1.00	0	7	  483.11	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_-15.png
real	EL	28	341	28	-15	    3.00	0	    1.00	0	8	  508.77	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	ER	28	342	28	-15	    1.00	1	   -1.00	1	8	  611.80	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	AR	29	343	29	-15	    6.00	1	   -1.00	1	8	  541.20	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_-15.png
real	ER	29	344	29	-15	    0.00	0	    1.00	1	9	  500.40	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	EL	29	345	29	-15	    4.00	0	    1.00	0	8	  578.85	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	AR	30	346	30	-15	    5.00	1	   -1.00	0	8	  522.79	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_-15.png
real	ER	30	347	30	-15	    1.00	1	   -1.00	1	10	  571.03	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	EL	30	348	30	-15	    5.00	1	   -1.00	1	9	  728.52	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_-15.png
real	EL	31	349	31	-15	    4.00	1	   -1.00	0	9	  754.19	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	AR	31	350	31	-15	    4.00	0	    1.00	1	9	  575.81	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	EL	32	351	32	-15	    3.00	1	   -1.00	0	9	  714.17	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	AR	32	352	32	-15	    5.00	1	   -1.00	1	10	  592.72	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_-15.png
real	EL	33	353	33	-15	    2.00	1	   -1.00	0	9	  503.18	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	EL	34	354	34	-15	    1.00	1	   -1.00	0	9	  486.04	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	EL	35	355	35	-15	    0.00	1	   -1.00	0	9	  740.20	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	EL	36	356	36	-15	   -1.00	1	   -1.00	0	9	  865.28	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	EL	37	357	37	-15	   -2.00	1	   -1.00	0	9	  746.88	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	EL	38	358	38	-15	   -3.00	1	   -1.00	0	9	  746.08	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	EL	39	359	39	-15	   -4.00	1	   -1.00	0	9	  693.32	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	EL	40	360	40	-15	   -5.00	1	   -1.00	0	9	  522.82	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	EL	41	361	41	-15	   -6.00	0	    1.00	1	10	  685.45	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
