TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	DL	5	65	5	15	   -2.00	1	   -4.00	0	1	 1195.32	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	FL	5	66	5	15	   -2.00	0	    2.00	0	2	  807.92	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	DR	5	67	5	15	    2.00	1	   -2.00	0	2	 1150.58	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	FR	5	68	5	15	    2.00	1	   -2.00	1	2	 1269.48	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	BL	5	69	5	15	   -2.00	0	    2.00	0	2	 1163.76	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	AL	5	70	5	-15	   -6.00	0	    4.00	0	1	 1078.42	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	BR	5	71	5	15	    2.00	1	   -2.00	1	2	 1031.19	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	HL	5	72	5	15	    4.00	1	   -1.00	1	3	 1137.60	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	CR	5	73	5	-15	   -4.00	1	   -2.00	0	2	  619.93	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	CL	5	74	5	-15	   -2.00	1	   -4.00	0	1	  602.78	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	GR	5	75	5	-15	  -10.00	0	    4.00	0	1	 1012.19	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_175_-15.png
real	GL	5	76	5	-15	   -5.00	1	   -1.00	0	3	  662.45	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	AR	5	77	5	-15	   -4.00	1	   -2.00	0	2	  613.36	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	EL	5	78	5	-15	   -2.00	1	   -4.00	0	1	  610.93	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	ER	5	79	5	-15	   -4.00	1	   -2.00	0	2	  557.77	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	HR	5	80	5	15	    2.00	1	   -2.00	1	2	  966.95	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	HR	6	81	6	15	    0.00	1	   -2.00	0	2	 1298.10	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	BL	6	82	6	15	    0.00	1	   -1.00	1	3	 2033.53	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	BR	6	83	6	15	    0.00	0	    1.00	1	3	 1003.20	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	FL	6	84	6	15	    0.00	0	    2.00	0	2	  977.35	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	GL	6	85	6	-15	   -6.00	0	    1.00	1	4	 2161.61	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	HL	6	86	6	15	    3.00	1	   -1.00	0	3	 1175.26	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	FR	6	87	6	15	    0.00	1	   -2.00	0	2	 1845.80	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	DR	6	88	6	15	    0.00	1	   -2.00	0	2	  876.90	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	ER	6	89	6	-15	   -6.00	0	    1.00	1	3	 1225.86	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	GR	6	90	6	-15	   -6.00	0	    4.00	0	1	 1169.60	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	EL	6	91	6	-15	   -6.00	0	    2.00	1	2	 1416.06	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	CR	6	92	6	-15	   -6.00	0	    1.00	1	3	 1128.97	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	DL	6	93	6	15	   -6.00	0	    2.00	1	2	 1024.76	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_15.png
real	AL	6	94	6	-15	   -2.00	1	   -2.00	1	2	 1197.37	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	CL	6	95	6	-15	   -6.00	0	    2.00	1	2	 1402.68	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	AR	6	96	6	-15	   -6.00	0	    1.00	1	3	 1001.61	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	CL	7	97	7	-15	   -4.00	0	    2.00	0	2	 1023.47	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	DL	7	98	7	15	   -4.00	0	    2.00	0	2	  913.24	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_15.png
real	HR	7	99	7	15	   -2.00	0	    1.00	1	3	  936.41	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	HL	7	100	7	15	    2.00	1	   -1.00	0	3	 1693.69	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	AR	7	101	7	-15	   -5.00	0	    1.00	0	3	  920.04	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	DR	7	102	7	15	   -2.00	0	    1.00	1	3	 1002.44	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	GR	7	103	7	-15	   -2.00	1	   -2.00	1	2	 1300.38	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	FL	7	104	7	15	    2.00	1	   -1.00	1	3	 1115.13	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	CR	7	105	7	-15	   -5.00	0	    1.00	0	3	  932.21	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	FR	7	106	7	15	   -2.00	0	    1.00	1	3	  982.03	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	AL	7	107	7	-15	   -4.00	0	    1.00	1	3	 1022.69	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	BL	7	108	7	15	   -1.00	0	    1.00	1	4	 1104.80	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	BR	7	109	7	15	    1.00	1	   -1.00	1	4	 2097.93	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	ER	7	110	7	-15	   -5.00	0	    1.00	0	3	  931.16	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	EL	7	111	7	-15	   -4.00	0	    2.00	0	2	 1014.37	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	GL	7	112	7	-15	   -5.00	0	    1.00	0	4	  982.20	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	AL	8	113	8	-15	   -3.00	1	   -1.00	1	4	 1554.77	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	DR	8	114	8	15	   -1.00	0	    1.00	0	3	 1533.73	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	GL	8	115	8	-15	   -4.00	0	    1.00	0	4	 1200.80	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	ER	8	116	8	-15	   -4.00	0	    1.00	0	3	 1334.38	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	BR	8	117	8	15	    0.00	1	   -1.00	0	4	 1564.74	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	EL	8	118	8	-15	   -2.00	1	   -1.00	1	3	 1183.92	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	DL	8	119	8	15	   -2.00	1	   -1.00	1	3	 1546.24	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	CR	8	120	8	-15	   -4.00	0	    1.00	0	3	  979.50	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	FR	8	121	8	15	   -1.00	1	   -1.00	1	4	 1524.61	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	BL	8	122	8	15	    0.00	1	   -1.00	1	5	 1398.32	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	FL	8	123	8	15	    1.00	1	   -1.00	0	3	 1093.34	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	GR	8	124	8	-15	   -4.00	0	    1.00	1	3	 1050.48	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	HR	8	125	8	15	   -1.00	0	    1.00	0	3	 1041.26	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	AR	8	126	8	-15	   -4.00	0	    1.00	0	3	 1278.63	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	CL	8	127	8	-15	   -2.00	0	    2.00	0	2	 1287.45	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	HL	8	128	8	15	    1.00	1	   -1.00	0	3	 1170.33	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	BR	9	129	9	15	   -1.00	1	   -1.00	0	4	 1717.63	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	GR	9	130	9	-15	   -3.00	0	    1.00	0	3	 1281.12	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	CL	9	131	9	-15	    0.00	1	   -1.00	1	3	 1583.13	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	HL	9	132	9	15	    0.00	0	    1.00	1	4	 1062.99	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	ER	9	133	9	-15	   -3.00	0	    1.00	0	3	 1914.55	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	AL	9	134	9	-15	   -4.00	0	    1.00	1	5	  834.60	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	HR	9	135	9	15	    0.00	0	    1.00	0	3	 1549.71	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	GL	9	136	9	-15	   -3.00	0	    1.00	0	4	 1148.23	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	EL	9	137	9	-15	   -3.00	0	    1.00	1	4	 1090.97	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	FR	9	138	9	15	   -2.00	0	    1.00	1	5	  905.39	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	DL	9	139	9	15	   -3.00	0	    1.00	1	4	  906.91	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_15.png
real	DR	9	140	9	15	    0.00	0	    1.00	0	3	  904.14	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	FL	9	141	9	15	    0.00	0	    1.00	1	4	  896.67	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	AR	9	142	9	-15	   -3.00	0	    1.00	0	3	  817.78	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	CR	9	143	9	-15	   -3.00	1	   -1.00	1	4	 1388.41	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	BL	9	144	9	15	   -1.00	0	    1.00	1	6	 1295.78	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	AL	10	145	10	-15	   -3.00	1	   -1.00	1	6	  734.29	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	DL	10	146	10	15	   -2.00	0	    1.00	0	4	 1048.32	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	AR	10	147	10	-15	   -2.00	1	   -1.00	1	4	 1064.37	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	BR	10	148	10	15	   -2.00	0	    1.00	1	5	  944.71	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	FL	10	149	10	15	    1.00	1	   -1.00	1	5	 1162.72	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	CL	10	150	10	-15	   -1.00	1	   -1.00	0	3	 1098.64	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	GR	10	151	10	-15	   -2.00	1	   -1.00	1	4	 1363.67	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	FR	10	152	10	15	   -1.00	0	    1.00	0	5	 1387.31	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	HL	10	153	10	15	    1.00	1	   -1.00	1	5	 1222.69	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	ER	10	154	10	-15	   -2.00	1	   -1.00	1	4	 1035.49	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	BL	10	155	10	15	    0.00	0	    1.00	0	6	 1432.30	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	EL	10	156	10	-15	   -2.00	0	    1.00	0	4	 1441.86	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	CR	10	157	10	-15	   -4.00	0	    1.00	1	5	 1547.72	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	DR	10	158	10	15	    1.00	1	   -1.00	1	4	  943.32	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	GL	10	159	10	-15	   -2.00	1	   -1.00	1	5	 1593.55	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	HR	10	160	10	15	    1.00	0	    1.00	0	3	 1530.41	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	DL	11	161	11	15	   -1.00	0	    1.00	0	4	 1090.38	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	ER	11	162	11	-15	   -3.00	0	    1.00	1	5	 1713.90	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	EL	11	163	11	-15	   -1.00	1	   -1.00	1	5	  919.78	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	BR	11	164	11	15	   -1.00	1	   -1.00	1	6	 1065.51	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	CL	11	165	11	-15	   -2.00	1	   -1.00	0	3	  811.00	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	AR	11	166	11	-15	   -3.00	1	   -1.00	0	4	  541.66	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	CR	11	167	11	-15	   -3.00	1	   -1.00	1	6	  570.32	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	AL	11	168	11	-15	   -4.00	0	    1.00	1	7	  855.40	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	HL	11	169	11	15	    0.00	1	   -1.00	0	5	 1341.36	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	GL	11	170	11	-15	   -3.00	1	   -1.00	0	5	  924.17	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	FL	11	171	11	15	    0.00	1	   -1.00	0	5	  966.36	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	GR	11	172	11	-15	   -3.00	1	   -1.00	0	4	 1582.88	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	HR	11	173	11	15	    2.00	1	   -1.00	1	4	 1044.51	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
