TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	BL	1	4	1	15	  -10.00	0	    8.00	0	0	  493.86	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_880_15.png
real	FL	1	5	1	15	  -10.00	0	    8.00	0	0	  493.46	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_410_15.png
real	FR	1	6	1	15	   10.00	1	   -8.00	0	0	  522.58	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_410_15.png
real	EL	1	7	1	-15	  -10.00	0	    8.00	0	0	  458.83	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_410_-15.png
real	HR	1	8	1	15	   10.00	1	   -8.00	0	0	  705.60	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_175_15.png
real	CR	1	9	1	-15	   10.00	1	   -8.00	0	0	  518.70	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_645_-15.png
real	GL	1	10	1	-15	  -10.00	0	    8.00	0	0	  476.79	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_175_-15.png
real	ER	1	11	1	-15	   10.00	1	   -8.00	0	0	  486.59	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_410_-15.png
real	AR	1	12	1	-15	   10.00	1	   -8.00	0	0	  481.93	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_880_-15.png
real	CL	1	13	1	-15	  -10.00	0	    8.00	0	0	  564.26	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_645_-15.png
real	GR	1	14	1	-15	   10.00	1	   -8.00	0	0	  477.55	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_175_-15.png
real	HL	1	15	1	15	  -10.00	0	    8.00	0	0	  473.87	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_175_15.png
real	DL	1	16	1	15	  -10.00	0	    8.00	0	0	  848.29	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_645_15.png
real	CL	2	17	2	-15	   -2.00	1	   -4.00	1	1	  577.24	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	BR	2	18	2	15	    2.00	0	    4.00	1	1	  749.40	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	AL	2	19	2	-15	   -2.00	0	    8.00	0	0	  474.90	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	HL	2	20	2	15	   -2.00	0	    8.00	0	0	  505.57	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	GL	2	21	2	-15	   -2.00	0	    8.00	0	0	  690.74	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	FL	2	22	2	15	   -2.00	0	    8.00	0	0	  548.96	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	FR	2	23	2	15	    2.00	0	    4.00	1	1	  539.08	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	EL	2	24	2	-15	   -2.00	0	    8.00	0	0	  584.28	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	DL	2	25	2	15	   -2.00	0	    8.00	0	0	  501.92	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	DR	2	26	2	15	    2.00	0	    4.00	1	1	  486.49	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	ER	2	27	2	-15	    2.00	0	    4.00	1	1	  476.81	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	AR	2	28	2	-15	    2.00	0	    4.00	1	1	  473.45	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	CR	2	29	2	-15	    2.00	0	    4.00	1	1	  580.60	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	GR	2	30	2	-15	    2.00	0	    4.00	1	1	  791.32	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	HR	2	31	2	15	    2.00	0	    4.00	1	1	  903.57	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	BL	2	32	2	15	   -2.00	0	    8.00	0	0	  458.46	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	AR	3	33	3	-15	    6.00	0	    4.00	0	1	  658.38	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_-15.png
real	HR	3	34	3	15	    6.00	1	   -2.00	1	2	  485.54	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	GR	3	35	3	-15	    6.00	1	   -2.00	1	2	  528.36	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_-15.png
real	GL	3	36	3	-15	    6.00	1	   -4.00	1	1	  470.63	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_-15.png
real	AL	3	37	3	-15	    6.00	1	   -4.00	1	1	  572.09	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_-15.png
real	CR	3	38	3	-15	    6.00	1	   -2.00	1	2	  465.91	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_-15.png
real	DL	3	39	3	15	    6.00	1	   -4.00	1	1	  815.66	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	BL	3	40	3	15	    6.00	1	   -4.00	1	1	  571.79	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	FL	3	41	3	15	    6.00	0	    8.00	0	0	  621.26	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	DR	3	42	3	15	    6.00	0	    4.00	0	1	  475.89	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	FR	3	43	3	15	    6.00	0	    4.00	0	1	  550.52	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	BR	3	44	3	15	    6.00	1	   -2.00	1	2	  510.78	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	ER	3	45	3	-15	    6.00	1	   -2.00	1	2	  542.28	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_-15.png
real	HL	3	46	3	15	    6.00	1	   -4.00	1	1	  527.27	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	EL	3	47	3	-15	    6.00	1	   -4.00	1	1	  526.39	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_-15.png
real	CL	3	48	3	-15	   -6.00	0	    2.00	1	2	  552.75	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	HL	4	49	4	15	    2.00	0	    2.00	1	2	  655.65	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	AL	4	50	4	-15	    2.00	0	    2.00	1	2	  477.85	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	DR	4	51	4	15	   10.00	1	   -2.00	1	2	  684.30	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_645_15.png
real	AR	4	52	4	-15	   10.00	1	   -2.00	1	2	  476.11	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_880_-15.png
real	HR	4	53	4	15	    4.00	0	    1.00	1	3	  535.60	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	DL	4	54	4	15	    2.00	0	    2.00	1	2	  624.41	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	FL	4	55	4	15	   14.00	1	   -4.00	1	1	  522.81	0	rod	rod	rod	rod	rod_sm_14.0.png	frame_410_15.png
real	GR	4	56	4	-15	    4.00	1	   -2.00	0	2	  638.23	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	FR	4	57	4	15	   10.00	1	   -2.00	1	2	  485.81	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_410_15.png
real	CL	4	58	4	-15	   -4.00	0	    2.00	0	2	  510.45	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	BL	4	59	4	15	    2.00	0	    2.00	1	2	  624.61	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	ER	4	60	4	-15	    4.00	1	   -2.00	0	2	  568.49	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	EL	4	61	4	-15	    2.00	0	    2.00	1	2	  570.60	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	GL	4	62	4	-15	    2.00	1	   -4.00	0	1	  556.86	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	BR	4	63	4	15	    4.00	1	   -2.00	0	2	  628.41	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	CR	4	64	4	-15	    4.00	1	   -2.00	0	2	  559.07	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_-15.png
real	DL	5	65	5	15	    4.00	0	    2.00	0	2	  496.13	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	HL	5	66	5	15	    4.00	1	   -1.00	1	3	  523.59	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	GR	5	67	5	-15	    2.00	0	    1.00	1	3	  599.33	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	BL	5	68	5	15	    4.00	0	    2.00	0	2	  567.92	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	BR	5	69	5	15	    2.00	0	    1.00	1	3	  446.71	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	DR	5	70	5	15	    8.00	1	   -2.00	0	2	  532.33	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_645_15.png
real	AR	5	71	5	-15	    8.00	1	   -2.00	0	2	  515.63	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_880_-15.png
real	AL	5	72	5	-15	    4.00	0	    2.00	0	2	  570.14	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	CL	5	73	5	-15	   -2.00	0	    2.00	0	2	  531.25	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	FR	5	74	5	15	    8.00	1	   -2.00	0	2	  465.89	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_410_15.png
real	FL	5	75	5	15	   10.00	1	   -4.00	0	1	  507.28	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_410_15.png
real	GL	5	76	5	-15	   -2.00	0	    2.00	1	2	  501.44	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	HR	5	77	5	15	    5.00	1	   -1.00	1	4	  564.76	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	EL	5	78	5	-15	    4.00	0	    2.00	0	2	  633.67	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	ER	5	79	5	-15	    2.00	0	    1.00	1	3	  611.26	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	CR	5	80	5	-15	    2.00	1	   -2.00	0	2	  544.91	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	GL	6	81	6	-15	    0.00	0	    2.00	0	2	  504.58	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	HR	6	82	6	15	    4.00	0	    1.00	1	5	  638.58	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	FR	6	83	6	15	    6.00	0	    1.00	1	3	  679.12	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	ER	6	84	6	-15	    3.00	0	    1.00	0	3	  575.82	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	HL	6	85	6	15	    3.00	0	    1.00	1	4	 1093.24	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	DL	6	86	6	15	    6.00	1	   -1.00	1	3	  546.65	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	CR	6	87	6	-15	    0.00	0	    1.00	1	3	  760.33	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	AR	6	88	6	-15	    6.00	1	   -2.00	0	2	  899.16	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_-15.png
real	CL	6	89	6	-15	    0.00	0	    2.00	0	2	  610.92	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	BL	6	90	6	15	    6.00	0	    2.00	0	2	  548.99	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	DR	6	91	6	15	    6.00	0	    1.00	1	3	  494.74	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	BR	6	92	6	15	    3.00	0	    1.00	0	3	  530.45	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	EL	6	93	6	-15	    6.00	1	   -1.00	1	3	  458.76	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_-15.png
real	FL	6	94	6	15	    6.00	0	    2.00	1	2	  587.37	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	AL	6	95	6	-15	    6.00	0	    2.00	0	2	  458.65	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_-15.png
real	GR	6	96	6	-15	    3.00	1	   -1.00	1	4	  523.74	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	BL	7	97	7	15	    8.00	1	   -1.00	1	3	  553.18	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_880_15.png
real	DR	7	98	7	15	    7.00	1	   -1.00	1	4	  474.09	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_645_15.png
real	GR	7	99	7	-15	    2.00	1	   -1.00	0	4	  555.80	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	BR	7	100	7	15	    4.00	0	    1.00	0	3	 1121.54	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	CL	7	101	7	-15	    2.00	1	   -1.00	1	3	  539.29	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	DL	7	102	7	15	    5.00	1	   -1.00	0	3	  572.39	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	AR	7	103	7	-15	    4.00	1	   -2.00	0	2	  574.91	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	HL	7	104	7	15	    4.00	0	    1.00	0	4	  593.68	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	EL	7	105	7	-15	    5.00	1	   -1.00	0	3	  514.73	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_-15.png
real	AL	7	106	7	-15	    8.00	1	   -1.00	1	3	  560.75	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_880_-15.png
real	FL	7	107	7	15	    8.00	0	    2.00	0	2	  457.47	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_410_15.png
real	GL	7	108	7	-15	    2.00	0	    2.00	0	2	  559.26	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	FR	7	109	7	15	    7.00	0	    1.00	0	3	  536.74	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_410_15.png
real	ER	7	110	7	-15	    4.00	1	   -1.00	1	4	  630.85	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	CR	7	111	7	-15	    1.00	0	    1.00	0	3	  492.57	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	HR	7	112	7	15	    5.00	0	    1.00	0	5	  506.28	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	AL	8	113	8	-15	    7.00	1	   -1.00	0	3	  813.35	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_880_-15.png
real	GR	8	114	8	-15	    1.00	0	    1.00	1	5	  716.65	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	DR	8	115	8	15	    6.00	0	    1.00	1	5	  467.97	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	GL	8	116	8	-15	    4.00	1	   -1.00	1	3	  554.32	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	BL	8	117	8	15	    7.00	1	   -1.00	0	3	  594.14	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_880_15.png
real	FL	8	118	8	15	   10.00	0	    2.00	0	2	  635.49	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_410_15.png
real	HR	8	119	8	15	    6.00	0	    1.00	0	5	  495.56	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	HL	8	120	8	15	    5.00	0	    1.00	0	4	  459.82	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	CL	8	121	8	-15	    1.00	0	    1.00	1	4	  504.18	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	ER	8	122	8	-15	    3.00	0	    1.00	1	5	  564.79	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	FR	8	123	8	15	    8.00	0	    1.00	0	3	  812.88	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_410_15.png
real	AR	8	124	8	-15	    2.00	0	    1.00	1	3	  539.70	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	CR	8	125	8	-15	    2.00	0	    1.00	0	3	  541.08	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	DL	8	126	8	15	    4.00	0	    1.00	1	4	  693.42	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	BR	8	127	8	15	    5.00	0	    1.00	0	3	  579.08	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	EL	8	128	8	-15	    4.00	1	   -1.00	0	3	  586.77	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	FL	9	129	9	15	   12.00	1	   -1.00	1	3	  471.31	0	rod	rod	rod	rod	rod_sm_12.0.png	frame_410_15.png
real	DL	9	130	9	15	    5.00	1	   -1.00	1	5	  788.74	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	CR	9	131	9	-15	    3.00	0	    1.00	0	3	  541.32	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_-15.png
real	CL	9	132	9	-15	    2.00	0	    1.00	0	4	  864.12	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	GL	9	133	9	-15	    3.00	1	   -1.00	0	3	  524.22	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	ER	9	134	9	-15	    4.00	1	   -1.00	1	6	  804.08	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	BL	9	135	9	15	    6.00	1	   -1.00	0	3	  478.52	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	HL	9	136	9	15	    6.00	1	   -1.00	1	5	  584.41	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	HR	9	137	9	15	    7.00	1	   -1.00	1	6	  527.86	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_175_15.png
real	DR	9	138	9	15	    7.00	1	   -1.00	1	6	  599.50	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_645_15.png
real	EL	9	139	9	-15	    3.00	1	   -1.00	0	3	  702.41	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	BR	9	140	9	15	    6.00	1	   -1.00	1	4	  556.60	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	FR	9	141	9	15	    9.00	1	   -1.00	1	4	 1383.30	0	rod	rod	rod	rod	rod_sm_9.0.png	frame_410_15.png
real	AR	9	142	9	-15	    3.00	0	    1.00	0	3	 1170.55	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	GR	9	143	9	-15	    2.00	0	    1.00	0	5	 1687.27	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	AL	9	144	9	-15	    6.00	1	   -1.00	0	3	  851.01	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_-15.png
real	DR	10	145	10	15	    6.00	1	   -1.00	0	6	  900.44	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	FR	10	146	10	15	    8.00	1	   -1.00	0	4	 1572.98	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_410_15.png
real	CR	10	147	10	-15	    4.00	0	    1.00	0	3	  666.14	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_-15.png
real	BL	10	148	10	15	    5.00	0	    1.00	1	4	  862.81	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	GL	10	149	10	-15	    2.00	0	    1.00	1	4	  465.61	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	AR	10	150	10	-15	    4.00	0	    1.00	0	3	 1188.40	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	FL	10	151	10	15	   11.00	1	   -1.00	0	3	 1071.53	0	rod	rod	rod	rod	rod_sm_11.0.png	frame_410_15.png
real	ER	10	152	10	-15	    3.00	0	    1.00	1	7	 1341.12	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	HR	10	153	10	15	    6.00	0	    1.00	1	7	  691.67	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	GR	10	154	10	-15	    3.00	0	    1.00	0	5	 1155.68	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	EL	10	155	10	-15	    2.00	0	    1.00	1	4	  664.93	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	CL	10	156	10	-15	    3.00	0	    1.00	0	4	  834.53	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_-15.png
real	HL	10	157	10	15	    5.00	0	    1.00	1	6	 1382.19	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	DL	10	158	10	15	    4.00	0	    1.00	1	6	 1080.92	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	AL	10	159	10	-15	    5.00	1	   -1.00	0	3	 1521.24	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_-15.png
real	BR	10	160	10	15	    5.00	0	    1.00	1	5	 1409.32	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	CR	11	161	11	-15	    5.00	1	   -1.00	1	4	 1038.62	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_-15.png
real	BL	11	162	11	15	    6.00	1	   -1.00	1	5	 1180.59	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	EL	11	163	11	-15	    3.00	0	    1.00	0	4	  835.59	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	CL	11	164	11	-15	    4.00	0	    1.00	0	4	 1107.62	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_-15.png
real	AR	11	165	11	-15	    5.00	0	    1.00	0	3	  764.42	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_-15.png
real	DR	11	166	11	15	    5.00	0	    1.00	1	7	  905.45	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	GL	11	167	11	-15	    3.00	0	    1.00	0	4	  676.50	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	AL	11	168	11	-15	    4.00	0	    1.00	1	4	  645.43	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	ER	11	169	11	-15	    4.00	1	   -1.00	1	8	 1245.75	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	FL	11	170	11	15	   10.00	1	   -1.00	0	3	  514.38	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_410_15.png
real	HR	11	171	11	15	    7.00	1	   -1.00	1	8	 1247.12	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_175_15.png
real	DL	11	172	11	15	    5.00	1	   -1.00	1	7	 1205.29	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	FR	11	173	11	15	    7.00	0	    1.00	1	5	  648.61	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_410_15.png
real	HL	11	174	11	15	    6.00	0	    1.00	0	6	  916.32	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	BR	11	175	11	15	    6.00	0	    1.00	0	5	  709.08	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	GR	11	176	11	-15	    4.00	0	    1.00	0	5	  827.11	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	GL	12	177	12	-15	    4.00	1	   -1.00	1	5	  957.62	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
