TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	BL	12	177	12	15	    3.00	1	   -1.00	0	7	  939.40	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	ER	12	178	12	-15	    1.00	0	    1.00	0	5	 1190.34	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	DR	12	179	12	15	    2.00	1	   -1.00	0	6	 1219.90	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	BR	12	180	12	15	    2.00	1	   -1.00	0	4	 1082.34	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CR	12	181	12	-15	    2.00	1	   -1.00	1	8	  796.83	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	EL	12	182	12	-15	    1.00	0	    1.00	0	6	 1194.91	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	AL	12	183	12	-15	    1.00	0	    1.00	1	8	 1049.21	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	DL	12	184	12	15	    2.00	1	   -1.00	1	5	 1814.16	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	CL	12	185	12	-15	    2.00	1	   -1.00	1	5	 1044.25	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	AR	12	186	12	-15	    1.00	1	   -1.00	1	6	  954.22	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	GL	12	187	12	-15	    1.00	1	   -1.00	0	7	  943.86	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	HR	12	188	12	15	    4.00	1	   -1.00	0	6	  864.56	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	FL	12	189	12	15	    2.00	0	    1.00	1	6	  947.85	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	FR	12	190	12	15	    3.00	0	    1.00	1	9	  908.88	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	GR	12	191	12	-15	    0.00	0	    1.00	1	9	  969.02	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	HL	12	192	12	15	    5.00	1	   -1.00	0	5	  852.34	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	AL	13	193	13	-15	    2.00	1	   -1.00	1	9	  945.54	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	CL	13	194	13	-15	    1.00	0	    1.00	1	6	 1567.45	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	DR	13	195	13	15	    1.00	0	    1.00	1	7	 1031.86	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	FR	13	196	13	15	    4.00	1	   -1.00	1	10	  857.64	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	ER	13	197	13	-15	    2.00	1	   -1.00	1	6	 1256.02	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	HR	13	198	13	15	    3.00	1	   -1.00	0	6	 1400.77	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	HL	13	199	13	15	    4.00	1	   -1.00	0	5	 1084.42	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	BR	13	200	13	15	    1.00	0	    1.00	1	5	  841.69	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	GR	13	201	13	-15	    1.00	0	    1.00	0	9	 1118.44	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	AR	13	202	13	-15	    0.00	0	    1.00	1	7	  962.24	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	CR	13	203	13	-15	    1.00	0	    1.00	1	9	  866.60	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	GL	13	204	13	-15	    0.00	0	    1.00	1	8	  830.65	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	BL	13	205	13	15	    2.00	1	   -1.00	0	7	  893.20	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	EL	13	206	13	-15	    2.00	1	   -1.00	1	7	  909.82	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	DL	13	207	13	15	    1.00	0	    1.00	1	6	  862.50	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	FL	13	208	13	15	    3.00	0	    1.00	0	6	  818.15	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	FL	14	209	14	15	    4.00	1	   -1.00	1	7	  922.71	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	ER	14	210	14	-15	    1.00	1	   -1.00	0	6	  837.58	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	BL	14	211	14	15	    1.00	0	    1.00	1	8	  857.83	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	DR	14	212	14	15	    2.00	0	    1.00	0	7	  849.89	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	GL	14	213	14	-15	    1.00	1	   -1.00	1	9	 1027.83	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	GR	14	214	14	-15	    2.00	1	   -1.00	1	10	  759.26	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	AR	14	215	14	-15	    1.00	1	   -1.00	1	8	 1014.65	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	DL	14	216	14	15	    2.00	0	    1.00	0	6	  914.89	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	CL	14	217	14	-15	    2.00	1	   -1.00	1	7	 1130.40	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	AL	14	218	14	-15	    1.00	1	   -1.00	0	9	  827.85	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	HL	14	219	14	15	    3.00	0	    1.00	1	6	  991.84	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	CR	14	220	14	-15	    2.00	0	    1.00	0	9	  886.61	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	EL	14	221	14	-15	    1.00	0	    1.00	1	8	 1247.37	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	BR	14	222	14	15	    2.00	1	   -1.00	1	6	 1558.35	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	HR	14	223	14	15	    2.00	0	    1.00	1	7	  865.62	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	HL	15	224	15	15	    4.00	1	   -1.00	1	7	  825.88	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	EL	15	225	15	-15	    2.00	0	    1.00	0	8	 1840.42	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	CL	15	226	15	-15	    1.00	0	    1.00	1	8	  724.81	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	ER	15	227	15	-15	    0.00	0	    1.00	1	7	  785.99	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	DL	15	228	15	15	    3.00	0	    1.00	0	6	 1029.29	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	BR	15	229	15	15	    1.00	0	    1.00	1	7	  805.13	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	BL	15	230	15	15	    2.00	0	    1.00	0	8	 1694.96	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	AR	15	231	15	-15	    0.00	0	    1.00	1	9	  871.10	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	AL	15	232	15	-15	    0.00	0	    1.00	1	10	 1472.45	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	HR	15	233	15	15	    3.00	1	   -1.00	1	8	 1604.52	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	CR	15	234	15	-15	    3.00	1	   -1.00	1	10	  740.26	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_-15.png
real	FL	15	235	15	15	    3.00	1	   -1.00	0	7	 1722.71	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	DR	15	236	15	15	    3.00	1	   -1.00	1	8	  875.92	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	GL	15	237	15	-15	    0.00	0	    1.00	1	10	  915.71	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	ER	16	238	16	-15	    1.00	1	   -1.00	1	8	  684.39	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	HR	16	239	16	15	    2.00	1	   -1.00	0	8	  866.36	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	HL	16	240	16	15	    3.00	1	   -1.00	0	7	 1048.88	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	EL	16	241	16	-15	    3.00	1	   -1.00	1	9	  915.93	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	DL	16	242	16	15	    4.00	1	   -1.00	1	7	  838.72	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	DR	16	243	16	15	    2.00	0	    1.00	1	9	 1044.21	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	AR	16	244	16	-15	    1.00	0	    1.00	0	9	 1686.45	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	BL	16	245	16	15	    3.00	0	    1.00	0	8	  998.29	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	BR	16	246	16	15	    2.00	0	    1.00	0	7	 1163.86	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	FL	16	247	16	15	    2.00	0	    1.00	1	8	  888.77	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	CL	16	248	16	-15	    2.00	0	    1.00	0	8	  883.73	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	HR	17	249	17	15	    1.00	0	    1.00	1	9	  774.58	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	DR	17	250	17	15	    3.00	0	    1.00	0	9	 1206.07	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	BR	17	251	17	15	    3.00	1	   -1.00	1	8	 1068.62	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	AR	17	252	17	-15	    2.00	1	   -1.00	1	10	  749.64	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	HL	17	253	17	15	    2.00	0	    1.00	1	8	  890.90	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	EL	17	254	17	-15	    2.00	0	    1.00	1	10	 1516.61	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	FL	17	255	17	15	    3.00	0	    1.00	0	8	 1154.04	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	BL	17	256	17	15	    4.00	1	   -1.00	1	9	  728.95	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	DL	17	257	17	15	    3.00	0	    1.00	1	8	  876.24	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	ER	17	258	17	-15	    0.00	0	    1.00	1	9	  769.16	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	CL	17	259	17	-15	    3.00	1	   -1.00	1	9	 1109.83	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_-15.png
real	BR	18	260	18	15	    2.00	1	   -1.00	0	8	  788.53	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	HL	18	261	18	15	    3.00	0	    1.00	0	8	 1232.71	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	DL	18	262	18	15	    4.00	1	   -1.00	1	9	  743.16	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	CL	18	263	18	-15	    2.00	1	   -1.00	0	9	  997.61	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	FL	18	264	18	15	    4.00	1	   -1.00	1	9	 1092.39	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	BL	18	265	18	15	    3.00	1	   -1.00	0	9	  762.32	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	HR	18	266	18	15	    2.00	0	    1.00	0	9	  783.45	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	DR	18	267	18	15	    4.00	0	    1.00	0	9	 1328.44	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	ER	18	268	18	-15	    1.00	0	    1.00	0	9	  751.19	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	ER	19	269	19	-15	    2.00	0	    1.00	0	9	  819.20	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	HL	19	270	19	15	    4.00	0	    1.00	0	8	  901.91	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	FL	19	271	19	15	    3.00	0	    1.00	1	10	  931.68	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	BR	19	272	19	15	    1.00	0	    1.00	1	9	  985.83	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	DR	19	273	19	15	    5.00	1	   -1.00	1	10	  810.94	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	HR	19	274	19	15	    3.00	0	    1.00	0	9	  943.18	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	CL	19	275	19	-15	    1.00	0	    1.00	1	10	 1065.08	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	DL	19	276	19	15	    3.00	1	   -1.00	0	9	  885.20	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	BL	19	277	19	15	    2.00	0	    1.00	1	10	  865.06	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	HL	20	278	20	15	    5.00	1	   -1.00	1	9	 1179.31	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	HR	20	279	20	15	    4.00	1	   -1.00	1	10	 1232.19	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	DL	20	280	20	15	    2.00	0	    1.00	1	10	 1192.01	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	BR	20	281	20	15	    2.00	0	    1.00	0	9	 1117.49	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	ER	20	282	20	-15	    3.00	1	   -1.00	1	10	  803.32	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	BR	21	283	21	15	    3.00	1	   -1.00	1	10	  936.88	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	HL	21	284	21	15	    4.00	1	   -1.00	0	9	  790.39	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	HL	22	285	22	15	    3.00	1	   -1.00	0	9	 1715.54	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	HL	23	286	23	15	    2.00	0	    1.00	1	10	  600.59	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
