TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	GR	5	68	5	-15	   -4.00	0	    1.00	1	3	  800.60	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	EL	5	69	5	-15	   -5.00	0	    1.00	1	4	  789.78	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	FR	5	70	5	15	    2.00	0	    4.00	0	1	  843.31	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	GL	5	71	5	-15	   -5.00	0	    1.00	1	4	 1121.31	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	CL	5	72	5	-15	   -2.00	1	   -4.00	0	1	  836.64	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	AL	5	73	5	-15	   -5.00	1	   -1.00	0	3	  790.72	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	ER	5	74	5	-15	    2.00	1	   -2.00	0	2	  658.55	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	AR	5	75	5	-15	  -10.00	0	    4.00	0	1	  787.44	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_880_-15.png
real	DL	5	76	5	15	   -2.00	1	   -1.00	1	3	 1078.58	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	CR	5	77	5	-15	   -4.00	1	   -2.00	0	2	  652.29	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	BL	5	78	5	15	   -5.00	0	    1.00	1	4	  718.87	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_15.png
real	HL	5	79	5	15	   -2.00	0	    2.00	0	2	  884.97	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	BR	5	80	5	15	   -4.00	0	    1.00	1	3	  692.25	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_15.png
real	GL	6	81	6	-15	   -4.00	0	    1.00	0	4	  843.50	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	EL	6	82	6	-15	   -4.00	0	    1.00	0	4	  962.29	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	HR	6	83	6	15	   -6.00	0	    1.00	1	3	 1271.53	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_15.png
real	GR	6	84	6	-15	   -3.00	0	    1.00	0	3	  910.38	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	HL	6	85	6	15	    0.00	0	    2.00	0	2	  861.47	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	DL	6	86	6	15	   -3.00	0	    1.00	1	4	  884.15	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_15.png
real	CR	6	87	6	-15	   -6.00	0	    1.00	1	3	  728.23	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	FR	6	88	6	15	    6.00	1	   -2.00	1	2	  794.78	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	CL	6	89	6	-15	   -6.00	0	    2.00	1	2	 1493.00	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	BR	6	90	6	15	   -3.00	0	    1.00	0	3	  733.70	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_15.png
real	AL	6	91	6	-15	   -6.00	1	   -1.00	0	3	 1427.70	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	AR	6	92	6	-15	   -6.00	0	    4.00	0	1	  948.62	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	ER	6	93	6	-15	    0.00	1	   -2.00	0	2	  779.59	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	BL	6	94	6	15	   -4.00	1	   -1.00	1	5	  839.92	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_15.png
real	DR	6	95	6	15	   -3.00	1	   -1.00	1	4	 1072.60	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_15.png
real	FL	6	96	6	15	    0.00	0	    2.00	0	2	  926.25	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	DL	7	97	7	15	   -2.00	0	    1.00	0	4	  752.32	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	ER	7	98	7	-15	   -2.00	1	   -2.00	0	2	  840.07	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	BR	7	99	7	15	   -2.00	1	   -1.00	1	4	  754.41	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	GL	7	100	7	-15	   -3.00	1	   -1.00	1	5	  792.67	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	CL	7	101	7	-15	   -4.00	1	   -1.00	1	3	  857.38	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	FR	7	102	7	15	    4.00	1	   -2.00	0	2	  601.83	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	AL	7	103	7	-15	   -7.00	0	    1.00	1	4	  677.14	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_880_-15.png
real	HL	7	104	7	15	    2.00	1	   -1.00	1	3	  622.44	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	FL	7	105	7	15	    2.00	1	   -1.00	1	3	  714.85	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	EL	7	106	7	-15	   -3.00	1	   -1.00	1	5	  850.73	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	GR	7	107	7	-15	   -2.00	1	   -1.00	1	4	  917.48	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	DR	7	108	7	15	   -4.00	0	    1.00	1	5	 1191.39	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_15.png
real	HR	7	109	7	15	   -5.00	0	    1.00	0	3	  797.31	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_15.png
real	AR	7	110	7	-15	   -2.00	1	   -2.00	1	2	  795.27	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	BL	7	111	7	15	   -5.00	0	    1.00	1	6	  676.21	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_15.png
real	CR	7	112	7	-15	   -5.00	1	   -1.00	1	4	  956.67	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	GL	8	113	8	-15	   -4.00	1	   -1.00	0	5	  741.71	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	HL	8	114	8	15	    1.00	1	   -1.00	0	3	 1566.69	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	GR	8	115	8	-15	   -3.00	1	   -1.00	0	4	  852.45	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	CL	8	116	8	-15	   -5.00	1	   -1.00	0	3	 1069.32	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	ER	8	117	8	-15	   -4.00	1	   -2.00	0	2	  968.73	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	CR	8	118	8	-15	   -6.00	0	    1.00	1	5	 1510.42	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	AR	8	119	8	-15	   -4.00	0	    1.00	1	3	  983.96	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	AL	8	120	8	-15	   -6.00	0	    1.00	0	4	  566.78	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	DL	8	121	8	15	   -1.00	0	    1.00	0	4	  830.23	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	HR	8	122	8	15	   -4.00	0	    1.00	0	3	  742.42	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_15.png
real	EL	8	123	8	-15	   -4.00	1	   -1.00	0	5	  675.71	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	BL	8	124	8	15	   -4.00	1	   -1.00	1	7	  813.45	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_15.png
real	FL	8	125	8	15	    1.00	0	    1.00	1	4	  716.74	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	BR	8	126	8	15	   -3.00	0	    1.00	1	5	  856.27	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_15.png
real	DR	8	127	8	15	   -3.00	0	    1.00	0	5	  808.17	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_15.png
real	FR	8	128	8	15	    2.00	1	   -2.00	0	2	  800.37	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	GR	9	129	9	-15	   -4.00	0	    1.00	1	5	  629.42	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	CL	9	130	9	-15	   -6.00	0	    1.00	1	4	  597.43	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	BR	9	131	9	15	   -2.00	0	    1.00	0	5	  679.14	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	FL	9	132	9	15	    2.00	1	   -1.00	1	5	  813.42	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	CR	9	133	9	-15	   -5.00	0	    1.00	0	5	  576.79	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	HR	9	134	9	15	   -3.00	0	    1.00	0	3	  553.92	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_15.png
real	DL	9	135	9	15	    0.00	0	    1.00	0	4	  963.16	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	ER	9	136	9	-15	   -6.00	0	    1.00	1	3	  600.82	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	EL	9	137	9	-15	   -5.00	0	    1.00	1	6	  680.56	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	DR	9	138	9	15	   -2.00	1	   -1.00	1	6	  706.60	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	GL	9	139	9	-15	   -5.00	0	    1.00	1	6	  642.15	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	AL	9	140	9	-15	   -5.00	0	    1.00	0	4	  940.87	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	BL	9	141	9	15	   -5.00	0	    1.00	1	8	  921.78	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_15.png
real	HL	9	142	9	15	    0.00	1	   -1.00	0	3	  828.74	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	FR	9	143	9	15	    0.00	1	   -2.00	0	2	  757.90	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	AR	9	144	9	-15	   -3.00	1	   -1.00	1	4	  908.80	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	GL	10	145	10	-15	   -4.00	1	   -1.00	1	7	  690.38	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	AR	10	146	10	-15	   -4.00	1	   -1.00	0	4	  738.77	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	BR	10	147	10	15	   -1.00	1	   -1.00	1	6	  881.46	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	EL	10	148	10	-15	   -4.00	1	   -1.00	1	7	  719.30	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	BL	10	149	10	15	   -4.00	1	   -1.00	1	9	  970.97	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_15.png
real	AL	10	150	10	-15	   -4.00	0	    1.00	0	4	  870.34	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	CR	10	151	10	-15	   -4.00	0	    1.00	0	5	 1184.67	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	HR	10	152	10	15	   -2.00	1	   -1.00	1	4	 1010.74	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	DR	10	153	10	15	   -3.00	0	    1.00	1	7	 1012.84	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_15.png
real	HL	10	154	10	15	   -1.00	0	    1.00	1	4	  596.74	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	ER	10	155	10	-15	   -5.00	0	    1.00	0	3	  729.38	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	CL	10	156	10	-15	   -5.00	0	    1.00	0	4	  547.37	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	FL	10	157	10	15	    1.00	1	   -1.00	0	5	  824.27	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	FR	10	158	10	15	   -2.00	0	    1.00	1	3	  763.28	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	DL	10	159	10	15	    1.00	1	   -1.00	1	5	  646.15	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	GR	10	160	10	-15	   -3.00	0	    1.00	0	5	  761.41	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	FL	11	161	11	15	    0.00	1	   -1.00	0	5	 1057.88	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	DR	11	162	11	15	   -2.00	0	    1.00	0	7	  618.93	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	HL	11	163	11	15	    0.00	0	    1.00	0	4	  681.61	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	FR	11	164	11	15	   -1.00	0	    1.00	0	3	  703.67	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	DL	11	165	11	15	    0.00	1	   -1.00	0	5	  892.79	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	GL	11	166	11	-15	   -5.00	0	    1.00	1	8	  898.35	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	CR	11	167	11	-15	   -3.00	0	    1.00	0	5	  931.43	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	CL	11	168	11	-15	   -4.00	0	    1.00	0	4	  897.25	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	BR	11	169	11	15	   -2.00	0	    1.00	1	7	  727.47	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	EL	11	170	11	-15	   -5.00	0	    1.00	1	8	  591.83	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	AR	11	171	11	-15	   -5.00	0	    1.00	1	5	  619.79	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	ER	11	172	11	-15	   -4.00	0	    1.00	0	3	  712.59	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	HR	11	173	11	15	   -3.00	0	    1.00	1	5	  766.61	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_15.png
