TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	FR	11	176	11	15	    0.00	0	    1.00	1	5	  697.90	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	GL	12	177	12	-15	   -2.00	0	    1.00	0	8	 1045.72	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	DL	12	178	12	15	    5.00	1	   -1.00	1	7	  571.23	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	DR	12	179	12	15	    4.00	1	   -1.00	1	6	  606.36	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	EL	12	180	12	-15	   -1.00	1	   -1.00	1	5	  545.79	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	GR	12	181	12	-15	   -1.00	1	   -1.00	1	6	  519.47	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	ER	12	182	12	-15	   -1.00	1	   -1.00	0	6	  538.64	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	AR	12	183	12	-15	    0.00	1	   -1.00	1	8	  492.34	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	CR	12	184	12	-15	   -1.00	1	   -1.00	1	6	  558.58	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	AL	12	185	12	-15	    0.00	1	   -1.00	1	7	  582.09	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	HL	12	186	12	15	    3.00	1	   -1.00	0	7	  507.74	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	CL	12	187	12	-15	   -2.00	1	   -1.00	1	5	  515.66	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	FR	12	188	12	15	    1.00	1	   -1.00	1	6	  471.20	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	BL	12	189	12	15	    1.00	1	   -1.00	1	5	  808.26	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	FL	12	190	12	15	    3.00	1	   -1.00	1	7	  535.35	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	HR	12	191	12	15	    0.00	0	    1.00	1	9	  836.97	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	BR	12	192	12	15	    2.00	1	   -1.00	0	6	  553.71	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	GL	13	193	13	-15	   -1.00	1	   -1.00	1	9	  595.67	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	CR	13	194	13	-15	   -2.00	0	    1.00	1	7	  834.50	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	EL	13	195	13	-15	   -2.00	1	   -1.00	0	5	  633.19	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	GR	13	196	13	-15	   -2.00	1	   -1.00	0	6	  744.83	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	HL	13	197	13	15	    2.00	1	   -1.00	0	7	  587.80	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	HR	13	198	13	15	    1.00	0	    1.00	0	9	  536.90	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	AR	13	199	13	-15	   -1.00	1	   -1.00	0	8	  882.76	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	ER	13	200	13	-15	   -2.00	0	    1.00	1	7	  784.41	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	BR	13	201	13	15	    1.00	1	   -1.00	0	6	  683.81	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	FR	13	202	13	15	    0.00	0	    1.00	1	7	  560.99	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	DR	13	203	13	15	    3.00	0	    1.00	1	7	  639.66	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	BL	13	204	13	15	    0.00	0	    1.00	1	6	  591.44	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	FL	13	205	13	15	    2.00	0	    1.00	1	8	  602.84	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	AL	13	206	13	-15	   -1.00	0	    1.00	1	8	  729.80	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	DL	13	207	13	15	    4.00	0	    1.00	1	8	  573.19	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	CL	13	208	13	-15	   -3.00	0	    1.00	1	6	  601.28	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	DL	14	209	14	15	    5.00	1	   -1.00	1	9	  682.82	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	CR	14	210	14	-15	   -1.00	1	   -1.00	1	8	  715.90	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	CL	14	211	14	-15	   -2.00	0	    1.00	0	6	  718.27	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	HR	14	212	14	15	    2.00	0	    1.00	0	9	  972.36	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	FR	14	213	14	15	    1.00	0	    1.00	0	7	  640.36	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	ER	14	214	14	-15	   -1.00	1	   -1.00	1	8	  550.10	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	GL	14	215	14	-15	   -2.00	1	   -1.00	0	9	  733.64	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	HL	14	216	14	15	    1.00	0	    1.00	1	8	  498.37	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	EL	14	217	14	-15	   -3.00	0	    1.00	1	6	  537.62	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	BR	14	218	14	15	    0.00	0	    1.00	1	7	  541.18	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	AR	14	219	14	-15	   -2.00	0	    1.00	1	9	  544.91	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	AL	14	220	14	-15	    0.00	1	   -1.00	1	9	  615.51	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	DR	14	221	14	15	    4.00	1	   -1.00	1	8	  564.28	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	FL	14	222	14	15	    3.00	1	   -1.00	1	9	  557.26	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	BL	14	223	14	15	    1.00	0	    1.00	0	6	  631.27	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	GR	14	224	14	-15	   -3.00	0	    1.00	1	7	  618.97	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	GL	15	225	15	-15	   -3.00	0	    1.00	1	10	  772.59	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	FL	15	226	15	15	    2.00	0	    1.00	1	10	  626.20	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	CR	15	227	15	-15	   -2.00	0	    1.00	1	9	  525.11	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	BL	15	228	15	15	    2.00	0	    1.00	0	6	  861.86	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CL	15	229	15	-15	   -1.00	0	    1.00	0	6	  461.40	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	AL	15	230	15	-15	   -1.00	0	    1.00	1	10	  708.88	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	FR	15	231	15	15	    2.00	1	   -1.00	1	8	  807.39	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	EL	15	232	15	-15	   -2.00	0	    1.00	0	6	  595.93	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	BR	15	233	15	15	    1.00	0	    1.00	0	7	  532.19	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	ER	15	234	15	-15	   -2.00	0	    1.00	1	9	  856.50	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	DL	15	235	15	15	    4.00	0	    1.00	1	10	  684.91	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	HR	15	236	15	15	    3.00	0	    1.00	0	9	  533.38	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	DR	15	237	15	15	    3.00	0	    1.00	1	9	  692.55	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	HL	15	238	15	15	    2.00	0	    1.00	0	8	  502.43	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	GR	15	239	15	-15	   -2.00	0	    1.00	0	7	  659.72	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	AR	15	240	15	-15	   -1.00	0	    1.00	0	9	  676.68	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	BR	16	241	16	15	    2.00	0	    1.00	0	7	  770.50	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CR	16	242	16	-15	   -1.00	0	    1.00	0	9	  554.05	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	BL	16	243	16	15	    3.00	1	   -1.00	1	7	  805.73	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	HR	16	244	16	15	    4.00	1	   -1.00	1	10	  652.07	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	FR	16	245	16	15	    1.00	0	    1.00	1	9	  715.57	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	DR	16	246	16	15	    4.00	1	   -1.00	1	10	  529.77	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	CL	16	247	16	-15	    0.00	0	    1.00	0	6	  714.07	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	GR	16	248	16	-15	   -1.00	0	    1.00	0	7	  664.90	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	AR	16	249	16	-15	    0.00	1	   -1.00	1	10	  682.14	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	EL	16	250	16	-15	   -1.00	0	    1.00	0	6	  698.71	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	ER	16	251	16	-15	   -1.00	0	    1.00	0	9	  793.07	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	HL	16	252	16	15	    3.00	1	   -1.00	1	9	  577.88	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	CR	17	253	17	-15	    0.00	1	   -1.00	1	10	  794.77	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	CL	17	254	17	-15	    1.00	1	   -1.00	1	7	  619.62	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	BL	17	255	17	15	    2.00	1	   -1.00	0	7	  587.42	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	HL	17	256	17	15	    2.00	0	    1.00	1	10	  724.77	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	ER	17	257	17	-15	    0.00	1	   -1.00	1	10	  826.26	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	BR	17	258	17	15	    3.00	1	   -1.00	1	8	  559.69	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	GR	17	259	17	-15	    0.00	1	   -1.00	1	8	  602.54	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	EL	17	260	17	-15	    0.00	1	   -1.00	1	7	 1093.58	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	FR	17	261	17	15	    2.00	0	    1.00	0	9	  824.73	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	BR	18	262	18	15	    2.00	0	    1.00	1	9	  514.80	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	EL	18	263	18	-15	   -1.00	0	    1.00	1	8	  529.18	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	GR	18	264	18	-15	   -1.00	1	   -1.00	0	8	  603.17	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	FR	18	265	18	15	    3.00	1	   -1.00	1	10	  742.64	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	BL	18	266	18	15	    1.00	0	    1.00	1	8	  664.15	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	CL	18	267	18	-15	    0.00	1	   -1.00	0	7	  708.45	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	BR	19	268	19	15	    3.00	1	   -1.00	1	10	  718.29	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	BL	19	269	19	15	    2.00	0	    1.00	0	8	  739.79	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	GR	19	270	19	-15	   -2.00	0	    1.00	1	9	  588.27	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	EL	19	271	19	-15	    0.00	1	   -1.00	1	9	  702.51	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	CL	19	272	19	-15	   -1.00	1	   -1.00	0	7	  945.20	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	CL	20	273	20	-15	   -2.00	1	   -1.00	0	7	  551.33	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	GR	20	274	20	-15	   -1.00	1	   -1.00	1	10	  534.80	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	EL	20	275	20	-15	   -1.00	1	   -1.00	0	9	  581.62	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	BL	20	276	20	15	    3.00	1	   -1.00	1	9	  550.39	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	CL	21	277	21	-15	   -3.00	1	   -1.00	0	7	  597.34	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	EL	21	278	21	-15	   -2.00	1	   -1.00	0	9	  636.40	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	BL	21	279	21	15	    2.00	1	   -1.00	0	9	  770.78	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CL	22	280	22	-15	   -4.00	0	    1.00	1	8	  565.21	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	EL	22	281	22	-15	   -3.00	1	   -1.00	0	9	  632.26	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	BL	22	282	22	15	    1.00	0	    1.00	1	10	  509.55	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	EL	23	283	23	-15	   -4.00	1	   -1.00	0	9	  725.30	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	CL	23	284	23	-15	   -3.00	0	    1.00	0	8	  603.73	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	CL	24	285	24	-15	   -2.00	0	    1.00	0	8	  596.47	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	EL	24	286	24	-15	   -5.00	0	    1.00	1	10	  472.52	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	CL	25	287	25	-15	   -1.00	0	    1.00	0	8	  504.22	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	CL	26	288	26	-15	    0.00	1	   -1.00	1	9	  520.96	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	CL	27	289	27	-15	   -1.00	1	   -1.00	0	9	  595.03	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	CL	28	290	28	-15	   -2.00	0	    1.00	1	10	  606.63	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
