TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	DR	3	48	3	15	   -6.00	0	    4.00	1	1	  858.89	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_15.png
real	ER	4	49	4	-15	   -2.00	1	   -2.00	1	2	  800.32	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	CL	4	50	4	-15	   -4.00	1	   -1.00	1	3	  763.52	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	DL	4	51	4	15	    2.00	0	    2.00	1	2	 1556.40	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	FL	4	52	4	15	   -4.00	0	    2.00	0	2	  697.51	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_15.png
real	HR	4	53	4	15	   -2.00	0	    4.00	0	1	  733.58	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	GR	4	54	4	-15	   -2.00	0	    4.00	0	1	  707.59	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	GL	4	55	4	-15	    2.00	1	   -4.00	0	1	 1011.40	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	HL	4	56	4	15	   -4.00	0	    2.00	0	2	  831.57	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_15.png
real	AR	4	57	4	-15	   -2.00	0	    4.00	0	1	  824.57	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	BL	4	58	4	15	    2.00	0	    2.00	1	2	  836.49	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	EL	4	59	4	-15	    2.00	1	   -4.00	0	1	  811.82	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	DR	4	60	4	15	   -2.00	0	    4.00	0	1	  802.33	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	BR	4	61	4	15	   -2.00	0	    4.00	0	1	  825.10	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	AL	4	62	4	-15	    2.00	0	    2.00	1	2	 1397.72	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	FR	4	63	4	15	   -2.00	0	    4.00	0	1	  821.91	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	CR	4	64	4	-15	   -2.00	0	    4.00	0	1	 1051.91	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	AR	5	65	5	-15	    2.00	1	   -2.00	1	2	 1012.86	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	AL	5	66	5	-15	    4.00	1	   -1.00	1	3	 1217.93	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	DL	5	67	5	15	    4.00	1	   -1.00	1	3	  701.25	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	BL	5	68	5	15	    4.00	1	   -1.00	1	3	  742.46	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	FR	5	69	5	15	    2.00	1	   -2.00	1	2	  810.28	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	CL	5	70	5	-15	   -5.00	0	    1.00	1	4	 1496.81	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	ER	5	71	5	-15	   -4.00	1	   -2.00	0	2	 1061.47	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	HR	5	72	5	15	    2.00	1	   -2.00	1	2	  692.14	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	DR	5	73	5	15	    2.00	1	   -2.00	1	2	 1508.34	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	GR	5	74	5	-15	    2.00	1	   -2.00	1	2	  983.59	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	EL	5	75	5	-15	   -2.00	1	   -4.00	0	1	 1316.48	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	CR	5	76	5	-15	    2.00	1	   -2.00	1	2	  907.82	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	GL	5	77	5	-15	   -2.00	1	   -4.00	0	1	  831.20	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	BR	5	78	5	15	    2.00	1	   -2.00	1	2	  903.29	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	HL	5	79	5	15	   -2.00	1	   -1.00	1	3	  819.90	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	FL	5	80	5	15	   -2.00	1	   -1.00	1	3	 1037.72	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	DR	6	81	6	15	    0.00	1	   -2.00	0	2	  881.91	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	GR	6	82	6	-15	    0.00	1	   -2.00	0	2	  776.04	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	HR	6	83	6	15	    0.00	0	    1.00	1	3	 1024.77	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	GL	6	84	6	-15	   -6.00	0	    2.00	1	2	  783.35	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	HL	6	85	6	15	   -3.00	0	    1.00	1	4	  533.92	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_15.png
real	DL	6	86	6	15	    3.00	1	   -1.00	0	3	  734.22	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	EL	6	87	6	-15	   -6.00	0	    2.00	1	2	  736.70	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	CL	6	88	6	-15	   -4.00	0	    1.00	0	4	 1062.21	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	AR	6	89	6	-15	    0.00	0	    1.00	1	3	  976.55	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	FL	6	90	6	15	   -3.00	0	    1.00	1	4	  883.77	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_15.png
real	FR	6	91	6	15	    0.00	0	    1.00	1	3	  938.97	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	AL	6	92	6	-15	    3.00	1	   -1.00	0	3	  800.57	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	ER	6	93	6	-15	   -6.00	0	    1.00	1	3	  701.56	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	CR	6	94	6	-15	    0.00	0	    1.00	1	3	  912.38	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	BL	6	95	6	15	    3.00	1	   -1.00	0	3	 1933.84	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	BR	6	96	6	15	    0.00	0	    1.00	1	3	  734.27	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	DL	7	97	7	15	    2.00	0	    1.00	1	4	 2099.95	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	AR	7	98	7	-15	    1.00	1	   -1.00	1	4	  896.51	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	CR	7	99	7	-15	    1.00	1	   -1.00	1	4	  771.98	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	DR	7	100	7	15	   -2.00	0	    1.00	1	3	  671.97	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	BR	7	101	7	15	    1.00	0	    1.00	0	3	  866.38	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	GR	7	102	7	-15	   -2.00	0	    1.00	1	3	 2011.29	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	BL	7	103	7	15	    2.00	0	    1.00	1	4	 1332.59	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	FL	7	104	7	15	   -2.00	0	    1.00	0	4	  921.46	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	HL	7	105	7	15	   -2.00	0	    1.00	0	4	  804.85	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	HR	7	106	7	15	    1.00	0	    1.00	0	3	  776.14	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	FR	7	107	7	15	    1.00	0	    1.00	0	3	  721.86	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	EL	7	108	7	-15	   -4.00	0	    2.00	0	2	  797.86	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	GL	7	109	7	-15	   -4.00	0	    2.00	0	2	  860.47	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	ER	7	110	7	-15	   -5.00	0	    1.00	0	3	  876.19	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	CL	7	111	7	-15	   -3.00	1	   -1.00	1	5	  935.78	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	AL	7	112	7	-15	    2.00	1	   -1.00	0	3	 1143.77	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	HL	8	113	8	15	   -1.00	1	   -1.00	1	5	  851.52	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	AR	8	114	8	-15	    0.00	1	   -1.00	0	4	  788.57	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	FL	8	115	8	15	   -1.00	1	   -1.00	1	5	  762.90	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	EL	8	116	8	-15	   -2.00	1	   -1.00	1	3	  851.24	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	FR	8	117	8	15	    2.00	1	   -1.00	1	4	  777.47	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	DR	8	118	8	15	   -1.00	1	   -1.00	1	4	  812.09	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	CL	8	119	8	-15	   -4.00	1	   -1.00	0	5	  984.22	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	DL	8	120	8	15	    3.00	1	   -1.00	1	5	  926.02	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	AL	8	121	8	-15	    1.00	1	   -1.00	0	3	  906.44	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	BL	8	122	8	15	    3.00	1	   -1.00	1	5	  849.94	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	ER	8	123	8	-15	   -4.00	1	   -1.00	1	4	  944.69	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	GL	8	124	8	-15	   -2.00	1	   -1.00	1	3	  857.14	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	HR	8	125	8	15	    2.00	1	   -1.00	1	4	 1006.34	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	BR	8	126	8	15	    2.00	1	   -1.00	1	4	  738.40	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CR	8	127	8	-15	    0.00	1	   -1.00	0	4	  744.97	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	GR	8	128	8	-15	   -1.00	1	   -1.00	1	4	  748.66	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	DL	9	129	9	15	    2.00	1	   -1.00	0	5	  827.52	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	FR	9	130	9	15	    1.00	1	   -1.00	0	4	  709.75	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	AR	9	131	9	-15	   -1.00	1	   -1.00	0	4	  702.71	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	CR	9	132	9	-15	   -1.00	1	   -1.00	0	4	 1181.13	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	GL	9	133	9	-15	   -3.00	0	    1.00	1	4	  812.12	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	DR	9	134	9	15	   -2.00	1	   -1.00	0	4	 1862.30	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	EL	9	135	9	-15	   -3.00	1	   -1.00	0	3	  783.52	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	BR	9	136	9	15	    1.00	1	   -1.00	0	4	 1175.58	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	GR	9	137	9	-15	   -2.00	1	   -1.00	0	4	  831.68	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	AL	9	138	9	-15	    0.00	1	   -1.00	0	3	  550.82	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	ER	9	139	9	-15	   -5.00	1	   -1.00	0	4	  854.79	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	HL	9	140	9	15	   -2.00	1	   -1.00	0	5	  880.88	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	CL	9	141	9	-15	   -5.00	0	    1.00	1	6	 1169.83	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	BL	9	142	9	15	    2.00	1	   -1.00	0	5	  822.74	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	HR	9	143	9	15	    1.00	1	   -1.00	0	4	  813.68	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	FL	9	144	9	15	   -2.00	0	    1.00	1	6	  684.98	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	AR	10	145	10	-15	   -2.00	0	    1.00	1	5	 1005.80	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	DL	10	146	10	15	    1.00	0	    1.00	1	6	  949.40	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	GL	10	147	10	-15	   -2.00	1	   -1.00	1	5	  729.28	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	FL	10	148	10	15	   -1.00	0	    1.00	0	6	  980.49	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	AL	10	149	10	-15	   -1.00	1	   -1.00	0	3	  781.95	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	GR	10	150	10	-15	   -3.00	0	    1.00	1	5	  707.37	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	EL	10	151	10	-15	   -4.00	0	    1.00	1	4	  697.45	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	HR	10	152	10	15	    0.00	0	    1.00	1	5	  789.50	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	BR	10	153	10	15	    0.00	0	    1.00	1	5	  748.36	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	DR	10	154	10	15	   -3.00	0	    1.00	1	5	  712.52	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_15.png
real	ER	10	155	10	-15	   -6.00	1	   -1.00	0	4	  919.23	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	HL	10	156	10	15	   -3.00	1	   -1.00	0	5	  645.79	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_15.png
real	CR	10	157	10	-15	   -2.00	0	    1.00	1	5	 1159.59	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	FR	10	158	10	15	    0.00	0	    1.00	1	5	  862.86	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	BL	10	159	10	15	    1.00	0	    1.00	1	6	  928.56	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	CL	10	160	10	-15	   -4.00	0	    1.00	0	6	  717.24	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	FR	11	161	11	15	    1.00	0	    1.00	0	5	  789.40	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	BL	11	162	11	15	    2.00	0	    1.00	0	6	 1321.56	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CR	11	163	11	-15	   -1.00	0	    1.00	0	5	  702.61	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	FL	11	164	11	15	    0.00	0	    1.00	0	6	  654.39	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	DL	11	165	11	15	    2.00	0	    1.00	0	6	  954.99	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	DR	11	166	11	15	   -2.00	0	    1.00	0	5	  689.65	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	CL	11	167	11	-15	   -3.00	0	    1.00	0	6	  755.17	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	GL	11	168	11	-15	   -3.00	0	    1.00	1	6	  712.21	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	EL	11	169	11	-15	   -3.00	0	    1.00	0	4	  800.85	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	GR	11	170	11	-15	   -2.00	1	   -1.00	1	6	  675.15	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	AR	11	171	11	-15	   -1.00	1	   -1.00	1	6	  696.34	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	HR	11	172	11	15	    1.00	1	   -1.00	1	6	  941.93	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	ER	11	173	11	-15	   -7.00	0	    1.00	1	5	  853.92	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_410_-15.png
real	AL	11	174	11	-15	   -2.00	1	   -1.00	0	3	  919.99	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
