TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	DR	12	178	12	15	    4.00	1	   -1.00	1	6	  634.24	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	AL	12	179	12	-15	    1.00	1	   -1.00	1	7	  665.03	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	CR	12	180	12	-15	    2.00	1	   -1.00	1	8	  754.12	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	BR	12	181	12	15	    3.00	1	   -1.00	1	8	  811.41	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	BL	12	182	12	15	    3.00	1	   -1.00	0	9	  812.11	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	GL	12	183	12	-15	   -1.00	1	   -1.00	0	5	  781.94	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	FR	12	184	12	15	    1.00	1	   -1.00	0	6	  752.90	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	ER	12	185	12	-15	    0.00	1	   -1.00	0	6	  788.78	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	HL	12	186	12	15	    3.00	1	   -1.00	0	7	  668.42	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	GR	12	187	12	-15	    0.00	1	   -1.00	0	6	  751.69	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	EL	12	188	12	-15	    1.00	1	   -1.00	1	7	  717.24	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	HR	12	189	12	15	    3.00	1	   -1.00	1	6	  804.49	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	FL	12	190	12	15	    3.00	1	   -1.00	1	9	  691.69	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	AR	12	191	12	-15	    2.00	1	   -1.00	1	8	  629.14	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	CL	12	192	12	-15	    1.00	1	   -1.00	1	7	  841.58	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	HR	13	193	13	15	    2.00	1	   -1.00	0	6	  794.02	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	AR	13	194	13	-15	    1.00	1	   -1.00	0	8	  794.07	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	FL	13	195	13	15	    2.00	1	   -1.00	0	9	  762.82	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	EL	13	196	13	-15	    0.00	1	   -1.00	0	7	  657.59	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	FR	13	197	13	15	    0.00	0	    1.00	1	7	  732.41	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	ER	13	198	13	-15	   -1.00	0	    1.00	1	7	  985.44	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	DL	13	199	13	15	    1.00	0	    1.00	1	6	  757.40	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	GL	13	200	13	-15	   -2.00	0	    1.00	1	6	  755.72	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	GR	13	201	13	-15	   -1.00	0	    1.00	1	7	  718.79	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	HL	13	202	13	15	    2.00	0	    1.00	1	8	  706.34	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	CR	13	203	13	-15	    1.00	0	    1.00	1	9	  746.82	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	AL	13	204	13	-15	    0.00	0	    1.00	1	8	  816.37	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	DR	13	205	13	15	    3.00	1	   -1.00	0	6	  793.66	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	BL	13	206	13	15	    2.00	0	    1.00	1	10	  751.84	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	BR	13	207	13	15	    2.00	0	    1.00	1	9	  808.09	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CL	13	208	13	-15	    0.00	0	    1.00	1	8	  744.85	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	DR	14	209	14	15	    2.00	0	    1.00	1	7	  805.49	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	ER	14	210	14	-15	    0.00	0	    1.00	0	7	  774.80	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	HL	14	211	14	15	    3.00	1	   -1.00	1	9	 1121.94	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	BR	14	212	14	15	    3.00	0	    1.00	0	9	  791.29	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	AR	14	213	14	-15	    0.00	0	    1.00	1	9	  739.69	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	EL	14	214	14	-15	   -1.00	0	    1.00	1	8	  765.11	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	CR	14	215	14	-15	    2.00	1	   -1.00	1	10	  768.07	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	DL	14	216	14	15	    2.00	0	    1.00	0	6	  763.07	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	FL	14	217	14	15	    1.00	0	    1.00	1	10	  693.70	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	CL	14	218	14	-15	    1.00	1	   -1.00	1	9	  635.79	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	AL	14	219	14	-15	    1.00	1	   -1.00	1	9	  736.80	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	GR	14	220	14	-15	    0.00	1	   -1.00	1	8	  731.68	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	FR	14	221	14	15	    1.00	0	    1.00	0	7	  658.49	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	GL	14	222	14	-15	   -1.00	1	   -1.00	1	7	  747.00	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	HR	14	223	14	15	    1.00	0	    1.00	1	7	  647.66	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	ER	15	224	15	-15	    1.00	1	   -1.00	1	8	  736.56	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	DL	15	225	15	15	    3.00	0	    1.00	0	6	 1085.24	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	AR	15	226	15	-15	    1.00	1	   -1.00	1	10	  715.08	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	BR	15	227	15	15	    4.00	1	   -1.00	1	10	  703.98	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	FR	15	228	15	15	    2.00	0	    1.00	0	7	  713.84	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	HL	15	229	15	15	    2.00	0	    1.00	1	10	  749.76	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	GL	15	230	15	-15	   -2.00	0	    1.00	1	8	  728.07	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	AL	15	231	15	-15	    0.00	0	    1.00	1	10	  778.73	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	DR	15	232	15	15	    3.00	0	    1.00	0	7	  706.92	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	CL	15	233	15	-15	    0.00	0	    1.00	1	10	  717.50	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	GR	15	234	15	-15	   -1.00	0	    1.00	1	9	  740.11	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	HR	15	235	15	15	    2.00	0	    1.00	0	7	  703.82	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	EL	15	236	15	-15	    0.00	1	   -1.00	1	9	  776.77	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	FR	16	237	16	15	    3.00	1	   -1.00	1	8	  722.27	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	GL	16	238	16	-15	   -1.00	1	   -1.00	1	9	  760.63	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	ER	16	239	16	-15	    0.00	1	   -1.00	0	8	  742.71	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	DR	16	240	16	15	    4.00	1	   -1.00	1	8	  696.68	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	HR	16	241	16	15	    3.00	1	   -1.00	1	8	  601.51	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	DL	16	242	16	15	    4.00	1	   -1.00	1	7	  587.06	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	GR	16	243	16	-15	    0.00	1	   -1.00	1	10	  675.89	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	EL	16	244	16	-15	   -1.00	1	   -1.00	0	9	  760.00	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	ER	17	245	17	-15	   -1.00	0	    1.00	1	9	  910.68	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	HR	17	246	17	15	    2.00	1	   -1.00	0	8	  864.20	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	GL	17	247	17	-15	   -2.00	1	   -1.00	0	9	  762.51	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	DR	17	248	17	15	    3.00	1	   -1.00	0	8	  782.59	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	EL	17	249	17	-15	   -2.00	0	    1.00	1	10	  702.97	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	DL	17	250	17	15	    3.00	1	   -1.00	0	7	  708.63	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	FR	17	251	17	15	    2.00	0	    1.00	1	9	  684.48	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	GL	18	252	18	-15	   -3.00	0	    1.00	1	10	  639.13	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	HR	18	253	18	15	    1.00	0	    1.00	1	9	  702.45	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	FR	18	254	18	15	    3.00	0	    1.00	0	9	  686.38	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	ER	18	255	18	-15	    0.00	0	    1.00	0	9	  775.39	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	DL	18	256	18	15	    2.00	0	    1.00	1	8	  664.25	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	DR	18	257	18	15	    2.00	0	    1.00	1	9	  787.48	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	FR	19	258	19	15	    4.00	0	    1.00	0	9	  701.43	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	DL	19	259	19	15	    3.00	0	    1.00	0	8	  681.51	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	ER	19	260	19	-15	    1.00	1	   -1.00	1	10	  664.78	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	DR	19	261	19	15	    3.00	0	    1.00	0	9	  639.86	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	HR	19	262	19	15	    2.00	0	    1.00	0	9	  908.85	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	DR	20	263	20	15	    4.00	1	   -1.00	1	10	  778.54	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	DL	20	264	20	15	    4.00	1	   -1.00	1	9	  698.37	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	HR	20	265	20	15	    3.00	0	    1.00	0	9	  680.33	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	FR	20	266	20	15	    5.00	1	   -1.00	1	10	  655.20	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_15.png
real	HR	21	267	21	15	    4.00	0	    1.00	0	9	  861.27	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	DL	21	268	21	15	    3.00	0	    1.00	1	10	  779.31	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	HR	22	269	22	15	    5.00	1	   -1.00	1	10	  692.94	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
