TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	GL	2	32	2	-15	   -2.00	0	    8.00	0	0	  797.13	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	ER	3	33	3	-15	   -6.00	0	    4.00	1	1	 1234.88	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	CR	3	34	3	-15	   -6.00	1	   -8.00	0	0	 1419.55	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	AL	3	35	3	-15	   -6.00	0	    2.00	1	2	  767.53	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	GR	3	36	3	-15	   -6.00	1	   -8.00	0	0	 1329.73	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	DL	3	37	3	15	    6.00	1	   -4.00	1	1	 1029.34	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	HL	3	38	3	15	    6.00	1	   -4.00	1	1	  993.87	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	AR	3	39	3	-15	    6.00	1	   -2.00	1	2	 1206.96	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_-15.png
real	BL	3	40	3	15	    6.00	1	   -4.00	1	1	 1117.70	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	CL	3	41	3	-15	    6.00	1	   -4.00	1	1	  892.58	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_-15.png
real	EL	3	42	3	-15	    6.00	1	   -4.00	1	1	  710.59	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_-15.png
real	BR	3	43	3	15	    6.00	0	    4.00	0	1	  801.99	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	FL	3	44	3	15	    6.00	0	    8.00	0	0	  786.35	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	HR	3	45	3	15	    6.00	0	    4.00	0	1	  814.23	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	GL	3	46	3	-15	    6.00	1	   -4.00	1	1	  734.32	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_-15.png
real	FR	3	47	3	15	    6.00	0	    4.00	0	1	  546.98	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	DR	3	48	3	15	    6.00	0	    4.00	0	1	  820.84	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	AR	4	49	4	-15	    4.00	1	   -2.00	0	2	 1223.92	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	FR	4	50	4	15	   10.00	1	   -2.00	1	2	 1005.59	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_410_15.png
real	CL	4	51	4	-15	    2.00	0	    2.00	1	2	  582.50	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	HL	4	52	4	15	    2.00	0	    2.00	1	2	 1200.47	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	DL	4	53	4	15	    2.00	0	    2.00	1	2	  861.96	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	DR	4	54	4	15	   10.00	1	   -2.00	1	2	 1255.81	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_645_15.png
real	CR	4	55	4	-15	  -14.00	0	    4.00	1	1	  923.26	0	rod	rod	rod	rod	rod_sm_-14.0.png	frame_645_-15.png
real	ER	4	56	4	-15	   -2.00	0	    4.00	0	1	  908.23	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	BR	4	57	4	15	   10.00	1	   -2.00	1	2	  966.59	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_880_15.png
real	HR	4	58	4	15	   10.00	0	    4.00	0	1	 1109.81	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_175_15.png
real	AL	4	59	4	-15	   -4.00	0	    2.00	0	2	  672.85	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	BL	4	60	4	15	    2.00	0	    2.00	1	2	  770.49	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	EL	4	61	4	-15	    2.00	0	    2.00	1	2	 1380.92	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	GL	4	62	4	-15	    2.00	1	   -4.00	0	1	 1087.54	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	FL	4	63	4	15	   14.00	1	   -4.00	1	1	  949.00	0	rod	rod	rod	rod	rod_sm_14.0.png	frame_410_15.png
real	GR	4	64	4	-15	  -14.00	0	    4.00	1	1	  813.29	0	rod	rod	rod	rod	rod_sm_-14.0.png	frame_175_-15.png
real	CR	5	65	5	-15	  -10.00	0	    4.00	0	1	  593.51	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_645_-15.png
real	FR	5	66	5	15	    8.00	0	    1.00	1	3	 1266.19	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_410_15.png
real	EL	5	67	5	-15	    4.00	1	   -1.00	1	3	  939.13	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	BL	5	68	5	15	    4.00	0	    2.00	0	2	 1109.70	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	DL	5	69	5	15	    4.00	0	    2.00	0	2	 1206.06	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	AL	5	70	5	-15	   -2.00	0	    2.00	0	2	 1316.80	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	DR	5	71	5	15	    8.00	1	   -2.00	0	2	 1073.52	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_645_15.png
real	AR	5	72	5	-15	    2.00	0	    1.00	1	3	 1106.39	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	GR	5	73	5	-15	  -10.00	0	    4.00	0	1	  677.52	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_175_-15.png
real	CL	5	74	5	-15	    4.00	1	   -1.00	1	3	  974.86	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_-15.png
real	HR	5	75	5	15	   14.00	1	   -2.00	1	2	 1034.45	0	rod	rod	rod	rod	rod_sm_14.0.png	frame_175_15.png
real	ER	5	76	5	-15	    2.00	0	    4.00	0	1	  862.63	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	FL	5	77	5	15	   10.00	1	   -4.00	0	1	  831.46	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_410_15.png
real	HL	5	78	5	15	    4.00	0	    2.00	0	2	  664.47	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	GL	5	79	5	-15	   -2.00	0	    2.00	1	2	  766.56	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	BR	5	80	5	15	    8.00	1	   -2.00	0	2	  928.28	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_880_15.png
real	GR	6	81	6	-15	   -6.00	0	    4.00	0	1	  890.03	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	ER	6	82	6	-15	    6.00	1	   -2.00	1	2	  972.67	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_-15.png
real	EL	6	83	6	-15	    3.00	0	    1.00	1	4	 1110.95	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	AR	6	84	6	-15	    3.00	1	   -1.00	1	4	 1057.53	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	HR	6	85	6	15	   12.00	1	   -2.00	0	2	 1141.84	0	rod	rod	rod	rod	rod_sm_12.0.png	frame_175_15.png
real	FR	6	86	6	15	    9.00	0	    1.00	0	3	 1382.44	0	rod	rod	rod	rod	rod_sm_9.0.png	frame_410_15.png
real	BR	6	87	6	15	    6.00	0	    1.00	1	3	  816.03	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	BL	6	88	6	15	    6.00	0	    2.00	0	2	  795.97	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	DR	6	89	6	15	    6.00	0	    1.00	1	3	  942.63	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	DL	6	90	6	15	    6.00	0	    2.00	0	2	  812.82	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	CL	6	91	6	-15	    3.00	1	   -1.00	0	3	  787.32	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_-15.png
real	HL	6	92	6	15	    6.00	0	    2.00	0	2	  726.44	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	CR	6	93	6	-15	   -6.00	1	   -2.00	1	2	 1271.93	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	AL	6	94	6	-15	    0.00	0	    2.00	0	2	  862.01	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	GL	6	95	6	-15	    0.00	0	    2.00	0	2	  781.89	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	FL	6	96	6	15	    6.00	0	    2.00	1	2	  983.50	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	DR	7	97	7	15	    7.00	1	   -1.00	1	4	 1331.83	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_645_15.png
real	AR	7	98	7	-15	    2.00	0	    1.00	1	5	  894.27	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	ER	7	99	7	-15	    4.00	1	   -2.00	0	2	 1022.85	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	GL	7	100	7	-15	    2.00	1	   -1.00	1	3	  866.21	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	GR	7	101	7	-15	   -2.00	0	    4.00	0	1	  877.52	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	FL	7	102	7	15	    8.00	1	   -1.00	1	3	 1127.79	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_410_15.png
real	EL	7	103	7	-15	    4.00	1	   -1.00	1	5	 1045.73	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_-15.png
real	HL	7	104	7	15	    8.00	1	   -1.00	1	3	 1143.25	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_175_15.png
real	CL	7	105	7	-15	    2.00	0	    1.00	1	4	  768.86	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	DL	7	106	7	15	    8.00	0	    2.00	0	2	  929.39	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_645_15.png
real	BR	7	107	7	15	    7.00	0	    1.00	0	3	 1466.21	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_880_15.png
real	BL	7	108	7	15	    8.00	0	    2.00	0	2	  951.31	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_880_15.png
real	CR	7	109	7	-15	   -8.00	0	    1.00	1	3	  842.55	0	rod	rod	rod	rod	rod_sm_-8.0.png	frame_645_-15.png
real	FR	7	110	7	15	   10.00	1	   -1.00	1	4	  927.64	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_410_15.png
real	AL	7	111	7	-15	    2.00	0	    2.00	0	2	  697.71	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	HR	7	112	7	15	   10.00	0	    1.00	1	3	 1567.42	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_175_15.png
real	DR	8	113	8	15	    6.00	0	    1.00	1	5	 1124.20	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	HL	8	114	8	15	    7.00	0	    1.00	1	4	  902.06	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_175_15.png
real	FR	8	115	8	15	    9.00	0	    1.00	1	5	  810.60	0	rod	rod	rod	rod	rod_sm_9.0.png	frame_410_15.png
real	DL	8	116	8	15	   10.00	0	    2.00	0	2	  852.01	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_645_15.png
real	HR	8	117	8	15	   11.00	0	    1.00	0	3	 1017.32	0	rod	rod	rod	rod	rod_sm_11.0.png	frame_175_15.png
real	ER	8	118	8	-15	    2.00	0	    1.00	1	3	  828.28	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	BL	8	119	8	15	   10.00	1	   -1.00	1	3	 1081.40	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_880_15.png
real	GR	8	120	8	-15	    2.00	0	    4.00	0	1	 1006.29	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	CR	8	121	8	-15	   -7.00	0	    1.00	0	3	  810.44	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_645_-15.png
real	GL	8	122	8	-15	    1.00	0	    1.00	1	4	 1364.08	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_-15.png
real	AL	8	123	8	-15	    4.00	1	   -1.00	1	3	 1446.70	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	FL	8	124	8	15	    7.00	0	    1.00	1	4	 1013.41	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_410_15.png
real	EL	8	125	8	-15	    3.00	1	   -1.00	0	5	  947.18	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	AR	8	126	8	-15	    3.00	1	   -1.00	1	6	 1053.58	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	CL	8	127	8	-15	    3.00	1	   -1.00	1	5	 1856.85	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_-15.png
real	BR	8	128	8	15	    8.00	1	   -1.00	1	4	 1167.28	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_880_15.png
real	FL	9	129	9	15	    8.00	0	    1.00	0	4	 1192.67	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_410_15.png
real	AL	9	130	9	-15	    3.00	1	   -1.00	0	3	 1340.64	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	BR	9	131	9	15	    7.00	0	    1.00	1	5	  878.27	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_880_15.png
real	HL	9	132	9	15	    8.00	0	    1.00	0	4	  973.07	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_175_15.png
real	EL	9	133	9	-15	    2.00	0	    1.00	1	6	 1077.76	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	DR	9	134	9	15	    7.00	1	   -1.00	1	6	 1428.93	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_645_15.png
real	ER	9	135	9	-15	    3.00	1	   -1.00	1	4	 1021.87	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	GR	9	136	9	-15	    6.00	1	   -2.00	1	2	  867.16	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_-15.png
real	HR	9	137	9	15	   12.00	1	   -1.00	1	4	 1118.90	0	rod	rod	rod	rod	rod_sm_12.0.png	frame_175_15.png
real	AR	9	138	9	-15	    2.00	0	    1.00	1	7	 1215.78	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	CL	9	139	9	-15	    2.00	1	   -1.00	0	5	 1300.89	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	FR	9	140	9	15	   10.00	1	   -1.00	1	6	 1126.75	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_410_15.png
real	BL	9	141	9	15	    9.00	1	   -1.00	0	3	 1155.67	0	rod	rod	rod	rod	rod_sm_9.0.png	frame_880_15.png
real	GL	9	142	9	-15	    2.00	0	    1.00	0	4	 1038.87	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	CR	9	143	9	-15	   -6.00	0	    1.00	0	3	 1250.83	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	DL	9	144	9	15	   12.00	1	   -1.00	1	3	  882.38	0	rod	rod	rod	rod	rod_sm_12.0.png	frame_645_15.png
real	AL	10	145	10	-15	    2.00	0	    1.00	1	4	  716.52	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	DL	10	146	10	15	   11.00	1	   -1.00	0	3	 1407.73	0	rod	rod	rod	rod	rod_sm_11.0.png	frame_645_15.png
real	EL	10	147	10	-15	    3.00	1	   -1.00	1	7	 1263.23	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	HL	10	148	10	15	    9.00	1	   -1.00	1	5	 1252.70	0	rod	rod	rod	rod	rod_sm_9.0.png	frame_175_15.png
real	HR	10	149	10	15	   11.00	1	   -1.00	0	4	 1151.37	0	rod	rod	rod	rod	rod_sm_11.0.png	frame_175_15.png
real	FR	10	150	10	15	    9.00	0	    1.00	1	7	  957.68	0	rod	rod	rod	rod	rod_sm_9.0.png	frame_410_15.png
real	BR	10	151	10	15	    8.00	0	    1.00	0	5	  894.61	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_880_15.png
real	DR	10	152	10	15	    6.00	0	    1.00	1	7	  760.64	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	GR	10	153	10	-15	    4.00	1	   -2.00	0	2	 1565.62	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_-15.png
real	ER	10	154	10	-15	    2.00	0	    1.00	1	5	 1196.86	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	GL	10	155	10	-15	    3.00	1	   -1.00	1	5	 1714.61	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_-15.png
real	FL	10	156	10	15	    9.00	0	    1.00	0	4	  909.41	0	rod	rod	rod	rod	rod_sm_9.0.png	frame_410_15.png
real	CR	10	157	10	-15	   -5.00	0	    1.00	0	3	  949.54	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	CL	10	158	10	-15	    1.00	0	    1.00	1	6	  826.00	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	BL	10	159	10	15	    8.00	1	   -1.00	0	3	  924.71	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_880_15.png
real	AR	10	160	10	-15	    3.00	0	    1.00	0	7	  981.50	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_-15.png
real	FL	11	161	11	15	   10.00	0	    1.00	0	4	 2003.91	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_410_15.png
real	BR	11	162	11	15	    9.00	1	   -1.00	1	6	 1184.58	0	rod	rod	rod	rod	rod_sm_9.0.png	frame_880_15.png
real	ER	11	163	11	-15	    3.00	1	   -1.00	1	6	 1321.98	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_-15.png
real	GL	11	164	11	-15	    2.00	1	   -1.00	0	5	 1314.81	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	EL	11	165	11	-15	    2.00	0	    1.00	1	8	 1490.70	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	CL	11	166	11	-15	    2.00	1	   -1.00	1	7	 1628.43	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	GR	11	167	11	-15	    2.00	1	   -2.00	0	2	 1109.62	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	FR	11	168	11	15	   10.00	0	    1.00	0	7	 1255.13	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_410_15.png
real	HL	11	169	11	15	    8.00	0	    1.00	1	6	  913.36	0	rod	rod	rod	rod	rod_sm_8.0.png	frame_175_15.png
real	AR	11	170	11	-15	    4.00	0	    1.00	0	7	  706.07	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_-15.png
real	HR	11	171	11	15	   10.00	0	    1.00	1	5	  822.02	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_175_15.png
real	DR	11	172	11	15	    7.00	0	    1.00	0	7	  845.32	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_645_15.png
real	DL	11	173	11	15	   10.00	1	   -1.00	0	3	 1809.27	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_645_15.png
real	CR	11	174	11	-15	   -4.00	0	    1.00	0	3	  778.01	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	BL	11	175	11	15	    7.00	0	    1.00	1	4	 1279.19	0	rod	rod	rod	rod	rod_sm_7.0.png	frame_880_15.png
